state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Wisconsin,53404,25,130000.0,3,2,0.11,1284.0,128488.0,3.32,1.76,0.12,1382.64
Wisconsin,53508,39,380000.0,3,2,0.24,1904.0,361461.51,3.33,2.38,0.36,2032.92
Wisconsin,53520,13,249900.0,3,2,0.29,1732.0,233800.0,3.0,2.0,0.39,1676.15
Wisconsin,53559,8,319900.0,3,2,0.26,1810.0,327460.25,3.25,2.38,0.39,1889.75
Wisconsin,53578,13,329000.0,3,2,0.27,1824.0,397923.08,3.31,1.92,0.35,1964.77
Wisconsin,53586,6,155000.0,3,2,0.3,1340.0,166616.67,4.0,2.17,0.4,2080.17
Wisconsin,53704,170,285000.0,3,2,0.17,1488.0,314176.38,3.01,1.96,0.18,1565.49
Wisconsin,53807,6,159900.0,3,2,0.23,1500.0,179200.0,3.0,2.0,0.33,1609.0
Wisconsin,53821,18,133000.0,3,1,0.19,1380.0,153800.0,3.0,1.5,0.21,1483.72
Wisconsin,53924,3,145000.0,4,2,1.62,1810.0,203333.33,4.0,2.0,2.08,2078.0
Wisconsin,53925,28,269900.0,3,2,0.21,1785.0,278717.86,3.18,2.57,0.31,2026.18
Wisconsin,53926,1,72000.0,3,1,0.45,1902.0,72000.0,3.0,1.0,0.45,1902.0
Wisconsin,53946,12,154900.0,2,1,0.6,1232.0,272333.25,2.75,1.5,0.66,1288.08
Wisconsin,53949,41,199000.0,3,2,0.7,1400.0,217497.56,2.8,1.73,0.98,1515.29
Wisconsin,53950,37,179900.0,3,2,0.53,1800.0,327299.95,3.46,2.08,0.58,1900.27
Wisconsin,53968,5,105000.0,3,2,0.49,1040.0,121320.0,3.0,1.6,0.47,1452.6
Wisconsin,54015,19,339900.0,3,2,0.5,2148.0,331710.53,2.63,2.0,1.22,2199.89
Wisconsin,54101,9,319900.0,3,2,2.93,1528.0,273922.22,3.0,2.11,2.49,1525.33
Wisconsin,54106,10,189900.0,4,2,0.41,1750.0,204100.0,3.5,2.0,1.04,1740.0
Wisconsin,54112,3,199900.0,3,1,0.46,1412.0,251933.33,3.0,1.33,3.6,1242.67
Wisconsin,54121,8,339000.0,3,2,0.74,1684.0,326100.0,2.88,1.88,1.09,1664.5
Wisconsin,54143,30,159900.0,3,2,0.17,1600.0,294520.0,3.0,1.73,0.62,1534.2
Wisconsin,54149,10,224900.0,3,2,1.21,1683.0,282450.0,2.9,2.0,1.2,1727.5
Wisconsin,54154,10,250000.0,3,2,0.31,1470.0,244460.0,3.0,2.0,1.13,1640.6
Wisconsin,54166,94,154900.0,3,2,0.26,1450.0,187985.11,3.03,1.78,0.39,1620.9
Wisconsin,54171,13,339900.0,3,3,1.72,1848.0,318376.92,3.08,2.46,1.7,1953.54
Wisconsin,54212,5,599000.0,3,2,2.3,1866.0,745580.0,2.8,2.2,1.72,2272.6
Wisconsin,54234,6,345000.0,2,2,0.46,1400.0,448633.33,2.0,1.83,0.52,1514.67
Wisconsin,54313,143,325000.0,3,3,0.3,2013.0,344477.73,3.4,2.6,0.38,2216.74
Wisconsin,54406,20,179900.0,4,2,0.76,2090.0,239175.0,3.6,2.0,2.78,1909.5
Wisconsin,54408,3,159900.0,3,2,1.97,1932.0,173233.33,3.0,1.67,1.76,1823.33
Wisconsin,54416,2,49900.0,1,1,1.0,288.0,112400.0,2.0,1.5,1.25,744.0
Wisconsin,54421,8,84900.0,3,2,0.22,1454.0,119175.0,2.88,2.13,0.28,1753.63
Wisconsin,54476,41,215000.0,3,2,0.36,1810.0,223354.12,3.27,2.29,0.37,1826.07
Wisconsin,54493,1,469900.0,4,3,1.0,2900.0,469900.0,4.0,3.0,1.0,2900.0
Wisconsin,54515,2,184900.0,3,1,6.0,2026.0,189900.0,3.0,1.5,6.5,2098.0
Wisconsin,54525,1,380000.0,4,3,4.13,3940.0,380000.0,4.0,3.0,4.13,3940.0
Wisconsin,54555,34,189900.0,3,1,1.0,1566.0,198291.18,2.76,1.65,1.6,1621.41
Wisconsin,54568,10,369900.0,3,2,0.76,1800.0,397360.0,3.0,2.0,1.0,1803.8
Wisconsin,54627,1,299900.0,4,2,10.46,1931.0,299900.0,4.0,2.0,10.46,1931.0
Wisconsin,54630,3,213000.0,3,2,0.2,2400.0,186266.67,3.0,1.67,0.2,2214.67
Wisconsin,54632,3,375000.0,3,2,14.54,1356.0,450000.0,3.33,2.0,38.93,1481.67
Wisconsin,54635,2,79900.0,2,1,0.33,1092.0,177450.0,4.0,2.0,1.57,2811.0
Wisconsin,54636,12,419900.0,3,2,0.26,1912.0,418683.25,3.5,2.5,0.26,2288.58
Wisconsin,54638,1,129900.0,2,1,0.27,1016.0,129900.0,2.0,1.0,0.27,1016.0
Wisconsin,54703,67,279900.0,3,2,0.24,1722.0,277520.9,2.84,2.12,0.25,1754.34
Wisconsin,54761,4,99900.0,4,1,0.37,2016.0,176200.0,3.75,1.0,0.7,2122.5
Wisconsin,54763,1,339500.0,3,3,38.31,1582.0,339500.0,3.0,3.0,38.31,1582.0
Wisconsin,54768,12,150000.0,3,2,0.21,1700.0,177154.17,3.25,1.83,0.78,1750.33
Wisconsin,54769,1,139000.0,3,1,0.9,1231.0,139000.0,3.0,1.0,0.9,1231.0
Wisconsin,54868,25,244900.0,3,2,0.31,1644.0,277220.0,3.08,2.2,0.71,1974.56
Wisconsin,54930,5,539900.0,4,2,80.0,1354.0,522740.0,3.4,2.0,92.55,1550.4
Wisconsin,54931,2,299900.0,4,3,0.73,3176.0,319400.0,4.5,3.5,0.97,3213.0
Wisconsin,54965,2,117000.0,3,2,4.97,1400.0,295950.0,3.0,2.5,14.99,1582.0
Wisconsin,54966,8,109900.0,3,2,0.55,1624.0,151925.0,3.5,1.88,0.71,1698.5
Wisconsin,54984,12,149900.0,3,1,0.33,1248.0,228208.33,2.58,1.5,0.58,1425.92
Wisconsin,53004,8,362500.0,3,2,0.29,1640.0,355270.0,3.25,2.13,0.33,1763.13
Wisconsin,53016,1,219500.0,3,1,0.27,1230.0,219500.0,3.0,1.0,0.27,1230.0
Wisconsin,53037,24,429900.0,3,2,0.26,1664.0,441516.67,3.17,2.13,0.26,1748.33
Wisconsin,53050,5,289900.0,3,2,0.27,1500.0,257920.0,3.2,2.4,0.26,1681.2
Wisconsin,53061,9,129900.0,3,1,0.37,1450.0,125155.56,3.11,1.33,0.51,1295.89
Wisconsin,53076,4,599900.0,3,2,1.35,2212.0,808200.0,3.75,3.0,4.82,2928.0
Wisconsin,53099,1,185000.0,4,2,0.39,2300.0,185000.0,4.0,2.0,0.39,2300.0
Wisconsin,53140,18,224900.0,3,2,0.16,1622.0,295161.06,3.22,1.78,0.25,1686.89
Wisconsin,53142,50,299900.0,3,2,0.19,1802.0,305610.0,3.52,2.54,0.2,1970.4
Wisconsin,53178,3,475000.0,3,3,4.2,2641.0,498266.67,3.33,3.0,2.98,2512.33
Wisconsin,53210,63,119900.0,4,2,0.11,2088.0,121529.19,4.48,2.0,0.11,2103.33
Wisconsin,53222,69,219900.0,3,2,0.14,1448.0,222520.29,3.06,1.68,0.14,1420.25
Wisconsin,53406,25,369900.0,3,2,0.27,2158.0,374554.0,3.24,2.68,0.32,2191.76
Wisconsin,53502,12,374900.0,3,2,1.6,1642.0,351725.0,3.0,2.25,1.79,1774.42
Wisconsin,53515,13,320000.0,3,2,0.29,2096.0,325469.23,3.46,2.08,0.35,2076.0
Wisconsin,53523,14,384900.0,3,2,0.31,1902.0,370928.57,3.43,2.43,0.36,2249.86
Wisconsin,53528,26,499900.0,3,2,0.23,1883.0,470130.77,3.27,2.42,0.3,2066.08
Wisconsin,53536,46,279900.0,3,2,0.23,1510.0,272917.39,3.07,2.07,0.25,1709.76
Wisconsin,53543,6,170000.0,3,2,0.42,1853.0,229816.67,3.67,2.0,0.85,2111.5
Wisconsin,53545,68,195000.0,3,2,0.2,1541.0,202933.82,3.12,2.0,0.2,1685.47
Wisconsin,53549,12,259900.0,3,2,0.24,1680.0,258191.67,3.33,2.0,0.46,1817.92
Wisconsin,53550,6,249900.0,3,2,5.23,1126.0,557816.67,3.0,2.0,46.84,1767.5
Wisconsin,53555,38,359900.0,3,2,0.28,1820.0,437388.39,3.16,2.29,0.31,1979.68
Wisconsin,53566,49,205000.0,3,2,0.18,1622.0,206859.18,3.18,2.0,0.23,1704.22
Wisconsin,53801,5,135000.0,2,2,0.27,1269.0,119360.0,2.2,2.0,0.63,1306.4
Wisconsin,53804,1,89900.0,3,1,0.1,1400.0,89900.0,3.0,1.0,0.1,1400.0
Wisconsin,53920,3,300000.0,2,1,0.31,900.0,316666.67,2.33,1.67,3.54,1233.33
Wisconsin,53923,3,295501.0,3,2,0.34,1400.0,210300.67,3.0,1.67,0.28,1372.0
Wisconsin,53928,3,95900.0,3,2,0.21,1544.0,116900.0,3.0,2.0,0.34,1585.33
Wisconsin,53931,2,79900.0,3,1,0.25,1386.0,124900.0,3.5,1.5,0.27,1778.5
Wisconsin,53933,25,299999.0,3,2,0.35,1310.0,272559.88,2.72,1.64,0.36,1351.88
Wisconsin,53943,3,175000.0,3,1,0.24,1533.0,181666.67,3.0,1.33,1.08,1464.33
Wisconsin,53955,8,339900.0,3,2,0.3,1850.0,321162.5,3.38,2.38,0.49,2044.63
Wisconsin,53956,7,169900.0,3,2,1.22,1456.0,285642.71,2.71,2.0,1.21,1615.14
Wisconsin,54107,11,149900.0,3,2,0.35,1620.0,175754.55,3.45,1.82,0.55,1803.91
Wisconsin,54157,3,229900.0,3,2,1.1,1444.0,214933.33,3.0,2.0,1.11,1558.67
Wisconsin,54209,6,559900.0,3,2,0.3,1647.0,1114933.33,3.5,3.0,1.1,2664.0
Wisconsin,54241,15,159900.0,3,2,0.2,1482.0,167719.93,3.0,1.87,0.23,1529.87
Wisconsin,54246,3,137500.0,2,1,1.58,936.0,147833.33,2.33,1.33,2.49,867.33
Wisconsin,54412,3,199900.0,4,3,1.01,2520.0,296600.0,3.67,2.67,1.32,2495.67
Wisconsin,54420,3,115000.0,3,1,0.53,1056.0,146600.0,3.0,1.33,0.83,1300.0
Wisconsin,54433,2,189000.0,4,1,0.45,1628.0,249000.0,4.5,2.0,15.22,2314.0
Wisconsin,54456,31,145000.0,4,2,0.41,1660.0,216632.26,3.52,2.0,1.27,1890.84
Wisconsin,54467,38,333780.0,3,2,0.48,2037.0,324793.61,3.24,2.45,0.48,2107.47
Wisconsin,54469,4,110000.0,2,2,0.17,1132.0,124675.0,2.5,2.0,0.18,1345.0
Wisconsin,54473,9,214900.0,3,2,2.0,1944.0,236588.89,3.33,2.0,1.57,2066.67
Wisconsin,54494,62,159900.0,3,2,0.31,1512.0,178682.94,3.0,2.06,0.41,1689.5
Wisconsin,54498,3,126000.0,3,2,2.3,1440.0,217000.0,2.67,2.33,13.1,1455.0
Wisconsin,54526,1,275000.0,8,4,40.0,4032.0,275000.0,8.0,4.0,40.0,4032.0
Wisconsin,54556,5,149900.0,3,1,0.7,1540.0,130320.0,3.0,1.6,2.34,1449.0
Wisconsin,54603,6,189900.0,3,2,0.16,1232.0,252100.0,3.67,1.83,0.17,1728.5
Wisconsin,54615,10,265000.0,3,3,0.35,1610.0,266720.0,3.0,2.4,0.37,1690.2
Wisconsin,54642,2,69000.0,1,1,0.18,1500.0,104450.0,2.0,1.5,0.21,2414.0
Wisconsin,54652,2,64900.0,3,2,0.2,1400.0,306950.0,4.0,2.0,28.57,1590.0
Wisconsin,54732,5,169000.0,3,1,2.01,1591.0,247400.0,3.0,1.4,2.38,1661.8
Wisconsin,54745,2,325000.0,2,2,0.33,980.0,330000.0,2.5,2.0,20.17,1170.0
Wisconsin,54748,7,349900.0,3,2,5.45,2152.0,404064.29,2.86,2.43,44.61,2108.43
Wisconsin,54805,5,169500.0,3,1,0.42,1075.0,161400.0,2.6,1.0,0.39,1047.0
Wisconsin,54826,3,310000.0,3,1,0.78,2144.0,274500.0,3.67,1.33,1.13,2224.0
Wisconsin,54848,10,149900.0,3,2,0.21,1500.0,164360.0,3.2,2.0,0.35,1839.7
Wisconsin,54855,3,179900.0,4,2,2.0,1638.0,154933.33,4.0,1.67,2.44,1648.0
Wisconsin,54858,8,129500.0,4,2,0.34,1584.0,147387.5,3.38,2.0,0.3,1683.88
Wisconsin,54862,1,309000.0,3,2,3.0,2025.0,309000.0,3.0,2.0,3.0,2025.0
Wisconsin,54922,6,149900.0,3,2,0.25,1992.0,203950.0,4.33,2.5,1.77,2518.67
Wisconsin,54928,3,265000.0,3,2,1.24,2144.0,221633.33,3.67,2.67,2.01,2210.67
Wisconsin,54949,11,159900.0,3,2,0.83,1716.0,197381.82,3.36,2.18,1.13,1989.55
Wisconsin,54952,154,180000.0,3,2,0.22,1604.0,224603.88,3.19,1.98,0.23,1689.29
Wisconsin,54977,3,215000.0,3,2,1.4,1988.0,203166.67,3.0,2.33,4.14,2313.0
Wisconsin,54981,76,196900.0,3,2,0.46,1544.0,236338.95,3.08,1.71,0.72,1532.92
Wisconsin,53001,2,325000.0,3,2,0.43,1740.0,462450.0,3.0,2.5,20.22,1945.5
Wisconsin,53019,3,269900.0,4,3,0.93,2430.0,351600.0,3.67,2.67,0.78,2329.33
Wisconsin,53024,31,529990.0,4,3,0.33,2464.0,489857.42,3.61,2.71,0.32,2335.77
Wisconsin,53034,10,179900.0,3,1,0.16,1488.0,234780.0,3.0,1.9,0.5,1954.2
Wisconsin,53075,2,229900.0,3,1,0.23,1066.0,247400.0,3.0,1.5,1.13,1157.0
Wisconsin,53097,11,475000.0,4,3,1.03,2328.0,610663.64,3.55,2.64,1.32,2366.18
Wisconsin,53098,16,189900.0,3,2,0.23,1428.0,194356.19,3.0,1.75,0.26,1593.63
Wisconsin,53121,30,315000.0,3,2,0.3,1802.0,439063.3,3.3,2.3,0.4,1899.73
Wisconsin,53151,32,415000.0,3,3,0.32,2242.0,433843.75,3.38,2.59,0.41,2325.03
Wisconsin,53170,4,269900.0,3,2,0.19,1490.0,326950.0,3.0,2.25,0.25,1980.5
Wisconsin,53179,19,236000.0,3,2,0.24,1480.0,257410.53,2.74,1.58,0.28,1496.32
Wisconsin,53181,24,384900.0,3,2,0.3,1754.0,464799.96,3.38,2.25,0.36,2080.33
Wisconsin,53185,23,534900.0,3,3,0.41,2025.0,476073.91,3.48,2.52,0.49,2191.7
Wisconsin,53188,46,359900.0,3,2,0.3,1913.0,412040.37,3.33,2.5,0.29,1931.52
Wisconsin,53189,31,465000.0,4,3,0.41,2319.0,489635.48,3.61,2.94,0.83,2640.29
Wisconsin,53190,19,279900.0,3,2,0.36,1840.0,305089.47,3.11,2.37,0.49,1827.0
Wisconsin,53227,19,225000.0,3,1,0.17,1450.0,221142.11,3.26,1.42,0.17,1366.58
Wisconsin,53235,11,239900.0,4,2,0.21,1760.0,251681.73,3.45,1.64,0.2,1717.0
Wisconsin,53503,8,279900.0,3,2,0.33,1680.0,281712.5,3.25,2.0,1.33,1596.75
Wisconsin,53504,4,149900.0,3,2,0.2,1838.0,261200.0,3.25,2.25,6.3,2026.5
Wisconsin,53541,2,136000.0,3,2,0.26,1300.0,162750.0,3.5,2.0,3.13,1907.5
Wisconsin,53570,11,239000.0,3,2,0.33,1680.0,274336.36,2.55,1.73,1.6,1651.18
Wisconsin,53576,9,274900.0,3,2,0.3,1595.0,273477.78,3.0,2.11,0.34,1617.56
Wisconsin,53587,6,180000.0,3,2,0.35,1704.0,167133.33,3.33,2.0,0.73,1696.0
Wisconsin,53817,2,99900.0,2,1,0.32,1200.0,109900.0,2.5,1.0,0.37,1250.0
Wisconsin,53825,1,129900.0,3,2,0.15,1425.0,129900.0,3.0,2.0,0.15,1425.0
Wisconsin,53911,3,270000.0,4,3,0.23,1735.0,270000.0,3.67,2.67,0.22,1890.0
Wisconsin,53953,2,118000.0,1,1,0.11,645.0,223500.0,2.0,1.5,8.96,1560.0
Wisconsin,53961,3,189900.0,3,2,0.6,1400.0,239933.33,3.0,2.0,2.03,1486.33
Wisconsin,54004,5,225000.0,3,1,40.0,2056.0,226980.0,2.4,1.0,40.42,1768.4
Wisconsin,54022,77,375000.0,3,2,0.25,2319.0,371587.38,3.31,2.36,0.51,2450.88
Wisconsin,54026,8,245900.0,3,2,0.3,1436.0,320825.0,2.63,1.75,1.01,1614.38
Wisconsin,54082,4,375000.0,3,2,2.66,2695.0,487250.0,3.5,2.75,2.84,2800.5
Wisconsin,54110,31,194900.0,3,2,0.26,1693.0,209100.0,3.13,1.94,0.29,1677.81
Wisconsin,54113,9,274900.0,3,3,0.25,2072.0,302711.0,3.44,2.56,0.26,1941.33
Wisconsin,54114,19,209900.0,3,2,1.01,1428.0,303204.58,2.79,1.84,4.22,1645.84
Wisconsin,54120,5,279900.0,3,2,4.02,1792.0,347880.0,4.0,2.2,5.55,2114.4
Wisconsin,54141,13,425900.0,3,2,0.94,2016.0,424146.15,3.46,2.62,1.05,2546.92
Wisconsin,54165,12,185000.0,3,2,0.27,1760.0,230783.33,3.17,2.17,0.29,1824.33
Wisconsin,54174,7,259900.0,3,1,10.01,1380.0,300628.57,2.71,1.43,11.88,1494.86
Wisconsin,54201,13,150000.0,3,2,0.3,1243.0,248538.46,2.62,1.54,0.66,1507.54
Wisconsin,54211,3,660000.0,3,2,2.59,2046.0,744666.67,3.0,2.33,7.73,1839.0
Wisconsin,54216,8,159000.0,3,2,0.19,1267.0,227725.0,3.0,1.75,0.31,1417.63
Wisconsin,54302,95,167900.0,3,2,0.2,1536.0,178013.99,3.01,1.62,0.2,1542.84
Wisconsin,54303,124,169900.0,3,2,0.17,1428.0,178260.48,3.03,1.62,0.18,1528.5
Wisconsin,54304,108,199900.0,3,2,0.21,1640.0,218413.87,3.04,1.69,0.22,1581.96
Wisconsin,54414,10,155000.0,3,1,1.85,1547.0,185460.0,2.7,1.8,4.43,1693.1
Wisconsin,54418,4,119900.0,3,1,1.65,1507.0,205425.0,3.25,2.0,6.47,1677.5
Wisconsin,54426,6,299900.0,3,2,0.52,1937.0,625783.33,3.33,2.83,39.51,2230.0
Wisconsin,54451,30,174900.0,3,2,0.81,1676.0,206056.67,3.17,2.0,2.06,1727.47
Wisconsin,54460,3,78000.0,2,1,0.21,1240.0,80500.0,2.33,1.0,0.61,1171.33
Wisconsin,54480,7,199900.0,4,2,1.15,1991.0,243100.0,4.43,2.0,13.23,2236.57
Wisconsin,54499,3,189900.0,3,1,1.0,1008.0,170266.67,3.0,1.67,1.41,1356.0
Wisconsin,54527,8,149900.0,3,1,1.27,1260.0,168350.0,3.13,1.5,22.5,1525.38
Wisconsin,54529,4,289500.0,3,1,3.81,912.0,454725.0,5.25,3.0,3.81,3434.5
Wisconsin,54530,4,139900.0,3,2,0.73,1800.0,264700.0,3.0,2.5,5.08,2119.5
Wisconsin,54534,6,114900.0,3,2,0.16,1833.0,128365.83,3.67,2.0,0.18,1778.5
Wisconsin,54547,16,274000.0,3,2,0.9,1270.0,293381.25,2.75,1.75,1.6,1648.63
Wisconsin,54610,4,120000.0,3,1,0.75,1536.0,142450.0,3.0,1.25,0.87,1614.25
Wisconsin,54742,7,329000.0,4,2,5.31,2014.0,373228.57,3.57,2.29,12.39,2097.43
Wisconsin,54766,3,129900.0,2,2,0.65,1400.0,197933.33,2.33,1.67,14.85,1430.67
Wisconsin,54813,2,99500.0,1,1,0.32,432.0,159250.0,1.5,1.5,1.41,996.0
Wisconsin,54819,5,69900.0,2,1,1.3,1205.0,129920.0,2.0,1.6,1.21,1480.4
Wisconsin,54824,7,110000.0,3,2,0.32,2288.0,162814.29,3.14,2.0,0.37,2074.14
Wisconsin,54832,2,65000.0,2,1,0.18,951.0,76000.0,2.5,1.0,0.19,1275.5
Wisconsin,54844,3,529900.0,2,2,2.19,2500.0,561600.0,2.0,2.33,1.71,2321.67
Wisconsin,54856,8,175000.0,3,2,1.55,1588.0,304700.0,2.75,2.13,4.74,2350.63
Wisconsin,54859,11,225000.0,3,2,3.21,2100.0,276218.18,2.91,1.82,2.71,1851.0
Wisconsin,54891,14,159900.0,3,2,0.31,1400.0,172550.0,3.07,1.64,2.3,1486.93
Wisconsin,54896,12,199000.0,2,1,1.82,1210.0,204141.67,2.25,1.42,2.16,1277.67
