state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Virginia,24228,11,95000.0,3,2,1.25,1225.0,87472.73,3.0,1.55,2.21,1314.64
Virginia,24243,2,114900.0,3,2,0.25,1456.0,189666.5,3.0,2.0,20.13,1795.5
Virginia,24312,7,159900.0,2,1,0.7,1200.0,126542.86,2.43,1.43,0.63,1205.0
Virginia,24324,8,225000.0,3,2,1.0,1870.0,274837.5,3.0,2.0,1.9,1766.88
Virginia,24350,3,109000.0,4,2,1.0,2276.0,127966.67,3.67,2.0,0.97,2351.33
Virginia,24441,47,240065.0,3,3,0.09,1296.0,244677.45,3.0,2.47,0.15,1328.72
Virginia,24450,47,349000.0,3,3,0.46,2268.0,359484.57,3.38,2.51,0.87,2303.32
Virginia,24476,2,125000.0,2,1,2.3,3312.0,937500.0,3.0,3.5,123.65,4985.0
Virginia,24484,5,475000.0,3,3,0.52,1755.0,552780.0,3.4,3.4,5.4,3115.6
Virginia,24527,3,169900.0,3,2,0.72,1098.0,176600.0,3.0,1.67,0.86,1366.67
Virginia,24551,91,379900.0,4,3,0.46,2357.0,406023.52,3.57,3.09,0.44,2430.09
Virginia,24556,10,415000.0,3,3,1.06,2197.0,417660.0,3.3,2.9,1.73,2305.9
Virginia,24578,3,279500.0,3,2,10.9,1383.0,286500.0,2.67,1.67,14.82,1753.67
Virginia,20119,20,475000.0,3,2,1.27,2135.0,500908.4,3.45,2.7,2.27,2239.75
Virginia,20120,225,535000.0,3,4,0.06,1840.0,575757.54,3.46,3.48,0.13,2139.89
Virginia,20155,147,665000.0,4,4,0.17,3224.0,682453.56,3.82,3.92,0.18,3418.95
Virginia,20176,245,739000.0,4,4,0.12,3313.0,761767.43,3.96,4.17,0.16,3432.23
Virginia,20181,55,624900.0,4,3,1.97,2546.0,698879.64,3.75,3.2,3.1,2906.76
Virginia,20190,72,598000.0,3,4,0.04,2127.0,658862.46,3.4,3.5,0.05,2069.51
Virginia,22060,9,643900.0,3,4,0.06,2936.0,661383.33,3.44,4.0,0.06,2755.33
Virginia,22405,260,390000.0,4,3,0.34,2068.0,406307.32,3.59,2.94,0.41,2228.94
Virginia,22435,7,100400.0,3,2,0.97,1534.0,389827.14,3.29,1.86,16.6,1567.14
Virginia,22488,7,395000.0,4,3,1.32,2240.0,478485.71,3.57,2.71,1.38,2249.0
Virginia,22553,99,465000.0,4,3,0.8,2500.0,479604.73,3.74,3.06,1.32,2703.9
Virginia,22580,17,324900.0,3,2,2.03,1296.0,336655.88,3.12,2.12,2.79,1661.35
Virginia,22643,2,660000.0,4,3,11.74,3216.0,980000.0,4.5,4.0,18.41,4156.0
Virginia,22720,10,484000.0,3,2,5.0,2425.0,513480.0,3.3,2.5,6.03,2535.1
Virginia,22815,33,279000.0,3,2,0.35,1539.0,268890.88,3.15,2.15,0.57,1586.67
Virginia,22820,3,549000.0,3,2,14.6,1800.0,624666.33,3.0,2.33,39.15,1921.0
Virginia,22824,19,255000.0,3,2,0.49,1458.0,273084.21,3.0,1.89,1.06,1552.42
Virginia,22901,176,489900.0,4,3,0.15,2218.0,518948.84,3.6,3.17,0.23,2325.22
Virginia,22935,6,527000.0,3,2,2.51,1172.0,946666.67,2.83,2.33,15.98,1652.67
Virginia,23009,47,289500.0,3,2,0.93,1475.0,290314.0,3.0,2.4,1.86,1537.98
Virginia,23055,11,338850.0,4,3,6.3,1996.0,303420.0,3.55,2.36,5.58,1951.64
Virginia,23060,246,340000.0,3,3,0.22,1833.0,350493.09,3.34,2.84,0.22,1873.28
Virginia,23091,2,283500.0,3,2,1.5,1475.0,381725.0,3.0,2.0,1.75,1619.5
Virginia,23103,48,658950.0,4,3,0.58,2835.0,681656.44,3.79,3.42,1.07,3037.15
Virginia,23181,45,255000.0,3,2,0.46,1680.0,282023.56,3.31,2.29,0.52,1740.47
Virginia,23301,2,92000.0,2,1,0.21,964.0,401000.0,2.5,2.5,3.11,2180.0
Virginia,23304,1,280000.0,3,4,0.36,1680.0,280000.0,3.0,4.0,0.36,1680.0
Virginia,23307,2,25000.0,3,1,0.36,1018.0,62500.0,3.0,1.0,0.43,1143.0
Virginia,23421,4,215000.0,3,2,0.76,1344.0,245000.0,3.0,2.0,1.5,1687.75
Virginia,23422,1,399000.0,5,4,32.5,3222.0,399000.0,5.0,4.0,32.5,3222.0
Virginia,23426,1,59900.0,3,1,0.5,1136.0,59900.0,3.0,1.0,0.5,1136.0
Virginia,23453,13,420000.0,4,3,0.18,2160.0,684369.23,3.85,2.85,0.18,2058.92
Virginia,23487,1,195000.0,3,1,0.55,940.0,195000.0,3.0,1.0,0.55,940.0
Virginia,23503,11,299999.0,3,3,0.16,1806.0,336522.64,3.18,2.45,0.22,1757.09
Virginia,23879,1,229500.0,3,2,5.6,1704.0,229500.0,3.0,2.0,5.6,1704.0
Virginia,23887,3,199900.0,3,2,1.0,1584.0,288233.33,3.0,1.67,0.9,1529.0
Virginia,23927,27,295000.0,3,2,0.7,2000.0,345418.52,3.0,2.41,0.91,2085.67
Virginia,23967,3,99900.0,3,2,3.3,1456.0,104966.67,3.33,2.0,3.25,1651.33
Virginia,23974,10,139900.0,3,2,0.5,1528.0,188112.0,3.0,2.0,4.37,1578.4
Virginia,24069,2,159900.0,1,1,8.64,832.0,254900.0,2.0,2.0,16.99,1326.0
Virginia,24091,35,345500.0,3,2,2.33,1782.0,324319.26,3.31,2.14,7.01,2004.91
Virginia,24121,94,409950.0,3,3,0.94,2200.0,613038.69,3.44,2.83,1.09,2495.99
Virginia,24141,50,225000.0,3,2,0.23,1456.0,243020.6,3.0,2.14,0.29,1611.92
Virginia,24266,12,139000.0,3,2,0.5,1634.0,181177.5,3.0,1.83,0.57,1795.42
Virginia,24301,67,154900.0,3,2,0.39,1358.0,164314.93,3.0,1.61,0.48,1428.96
Virginia,24319,6,110000.0,3,2,0.4,1296.0,165800.0,3.0,1.83,0.57,1596.33
Virginia,24323,3,215000.0,3,1,1.0,2720.0,181300.0,3.33,1.33,1.17,2665.33
Virginia,24381,10,225000.0,3,1,1.49,1170.0,231060.0,3.2,1.6,6.29,1382.9
Virginia,24439,5,195000.0,2,2,0.89,1188.0,203800.0,2.6,2.2,20.76,1443.0
Virginia,24440,16,224900.0,3,2,1.05,1558.0,232412.5,3.0,2.0,1.46,1626.56
Virginia,24458,4,225000.0,3,2,0.77,1981.0,212750.0,3.25,1.75,1.02,2078.75
Virginia,24471,3,309900.0,3,2,0.51,1590.0,287966.67,2.67,1.67,1.77,1449.67
Virginia,24472,6,319000.0,3,2,3.75,1784.0,360433.33,3.33,2.17,3.65,2105.0
Virginia,24553,6,182500.0,3,2,1.0,1579.0,224500.0,3.17,2.33,7.0,1754.33
Virginia,24558,13,159900.0,3,2,0.7,1548.0,173369.23,3.23,2.38,0.78,1809.38
Virginia,24605,14,155000.0,3,2,0.48,1800.0,161592.86,3.21,2.29,1.31,1778.64
Virginia,20109,102,385000.0,3,3,0.05,1806.0,403526.93,3.39,3.07,0.11,1850.61
Virginia,20144,10,550000.0,3,2,5.0,1486.0,1044794.0,2.8,2.8,11.42,2086.2
Virginia,20197,15,995000.0,4,4,3.04,4238.0,1040059.33,4.2,4.0,3.11,4066.0
Virginia,22015,258,600000.0,4,3,0.13,2090.0,634813.19,3.65,3.4,0.14,2089.84
Virginia,22027,18,1050000.0,4,4,0.23,3000.0,1050377.72,4.28,4.28,0.2,3314.39
Virginia,22213,24,1324500.0,4,4,0.23,3089.0,1410757.25,4.29,4.29,0.21,3475.92
Virginia,22310,165,624999.0,3,3,0.23,2024.0,638487.99,3.45,3.25,0.19,2025.21
Virginia,22443,154,291945.0,3,2,0.24,1408.0,316699.46,3.18,2.25,0.22,1563.29
Virginia,22485,234,399000.0,4,3,0.69,2247.0,411279.71,3.6,2.94,1.14,2396.36
Virginia,22504,3,160000.0,4,3,2.24,2016.0,213666.67,4.33,2.67,4.41,2204.33
Virginia,22520,39,279999.0,3,2,0.5,1600.0,295726.28,3.0,2.28,0.72,1671.28
Virginia,22535,3,338000.0,3,3,0.7,2320.0,379300.0,3.0,2.67,1.22,2103.33
Virginia,22539,34,489000.0,3,2,1.03,1980.0,464758.82,3.24,2.47,1.08,2079.68
Virginia,22567,27,399000.0,3,2,2.5,1730.0,377518.48,3.37,2.19,3.34,1919.3
Virginia,22610,18,439000.0,3,2,6.0,1230.0,477822.11,3.0,2.5,6.24,1836.89
Virginia,22718,3,430000.0,3,4,9.63,2921.0,739966.67,4.33,4.33,16.91,3222.67
Virginia,22850,3,329900.0,3,3,3.86,2352.0,350766.67,3.0,2.67,10.12,2366.0
Virginia,22851,19,250000.0,3,2,0.59,1500.0,251131.58,3.0,1.79,0.82,1529.68
Virginia,22931,6,220000.0,2,1,1.83,1382.0,237466.67,3.0,1.5,1.95,1659.33
Virginia,22948,1,899000.0,3,4,28.06,2666.0,899000.0,3.0,4.0,28.06,2666.0
Virginia,23024,82,316000.0,3,2,1.91,1564.0,398881.7,3.2,2.37,2.51,1717.79
Virginia,23030,20,250000.0,3,2,1.09,1600.0,282775.0,3.0,1.95,2.04,1620.8
Virginia,23070,6,369900.0,3,2,1.2,1612.0,374950.0,3.0,2.17,1.59,1824.5
Virginia,23110,3,299950.0,3,3,2.25,1950.0,299933.33,3.0,2.67,1.83,1855.33
Virginia,23114,80,365000.0,4,3,0.29,2162.0,371208.34,3.84,3.0,0.31,2235.58
Virginia,23124,67,360000.0,3,3,0.29,2064.0,370201.94,3.39,2.87,0.48,2083.25
Virginia,23130,3,419000.0,3,2,4.09,2192.0,375983.33,3.0,2.67,3.77,2484.67
Virginia,23153,18,425000.0,3,3,2.27,2252.0,426987.22,3.61,2.72,2.55,2254.0
Virginia,23168,34,348900.0,3,3,0.23,2105.0,377547.03,3.53,3.0,0.29,2120.91
Virginia,23169,12,349950.0,3,2,0.56,1248.0,368683.33,2.75,2.08,1.19,1566.83
Virginia,23175,11,525000.0,3,3,0.42,1994.0,549045.45,3.0,2.45,0.49,2096.82
Virginia,23294,64,279990.0,3,2,0.28,1588.0,283281.8,3.19,2.5,0.23,1612.11
Virginia,23308,7,259500.0,3,2,1.52,1944.0,246128.57,3.0,2.57,1.83,2036.57
Virginia,23314,12,420000.0,4,3,0.32,2414.0,390708.25,3.5,2.83,0.41,2383.0
Virginia,23324,6,135000.0,3,1,0.11,1336.0,197633.33,3.0,1.67,0.13,1364.67
Virginia,23350,5,154900.0,3,2,0.34,1508.0,160459.8,3.2,2.0,0.55,1841.2
Virginia,23358,2,515000.0,3,3,12.7,2000.0,756500.0,3.0,3.0,38.1,2114.5
Virginia,23417,24,289900.0,3,2,0.35,1537.0,319066.67,3.25,2.29,0.49,1857.33
Virginia,23502,10,227500.0,3,2,0.21,1610.0,311820.0,3.5,2.3,0.28,1742.3
Virginia,23508,12,275000.0,3,2,0.09,1590.0,304233.25,3.42,2.08,0.13,1763.75
Virginia,23603,5,215000.0,3,2,0.18,1844.0,246960.0,3.0,2.0,0.24,1736.2
Virginia,23606,23,340000.0,3,2,0.28,1925.0,333373.91,3.35,2.3,0.29,1934.65
Virginia,23690,11,295000.0,3,3,0.08,1873.0,320535.91,3.27,3.0,0.13,1984.91
Virginia,23696,9,547000.0,4,3,1.1,2800.0,706877.78,3.89,3.0,1.56,3042.78
Virginia,23830,10,269900.0,3,2,2.28,1380.0,268469.9,3.0,2.2,3.52,1597.0
Virginia,23857,1,499950.0,3,3,0.73,1955.0,499950.0,3.0,3.0,0.73,1955.0
Virginia,23919,31,249000.0,3,2,0.5,1394.0,288311.45,2.68,2.19,0.57,1490.58
Virginia,23920,3,315000.0,3,2,4.32,1984.0,403000.0,3.33,2.0,5.57,1968.0
Virginia,23923,7,499900.0,3,3,30.14,2886.0,372014.29,3.14,3.0,27.71,2564.86
Virginia,23954,9,235000.0,3,2,5.21,1489.0,245366.67,3.0,2.44,9.7,1809.56
Virginia,23958,9,275000.0,4,2,5.0,2356.0,306955.56,3.78,2.56,8.36,2446.11
Virginia,24058,3,219900.0,3,2,0.5,1635.0,258266.67,3.0,2.33,0.67,1739.67
Virginia,24060,126,460000.0,4,3,0.33,2529.0,497361.79,3.72,3.13,0.44,2516.67
Virginia,24065,31,269999.0,3,2,2.0,1934.0,282717.71,3.19,2.29,2.55,1937.03
Virginia,24077,1,339950.0,4,3,0.73,2054.0,339950.0,4.0,3.0,0.73,2054.0
Virginia,24124,16,115900.0,3,2,0.35,1538.0,132937.5,3.0,1.75,0.43,1574.0
Virginia,24185,4,249000.0,2,2,5.85,1400.0,1023500.0,3.0,3.25,11.58,4596.0
Virginia,24219,18,210000.0,3,2,0.45,1842.0,206470.28,3.5,2.39,1.05,1962.39
Virginia,24226,4,135000.0,4,2,1.0,2052.0,172998.75,3.5,2.5,5.47,1906.5
Virginia,24236,5,275000.0,3,2,0.43,1413.0,273200.0,2.8,2.2,0.58,1623.6
Virginia,24250,2,97500.0,3,1,0.86,1040.0,198747.5,3.0,1.0,5.18,1220.0
Virginia,24251,13,140000.0,3,1,0.34,1491.0,174941.0,3.23,1.46,1.72,1621.0
Virginia,24270,2,84000.0,1,1,0.97,1217.0,91997.5,2.5,1.0,1.03,1347.0
Virginia,24368,4,135900.0,3,2,0.7,1608.0,143575.0,3.0,2.0,1.19,1649.0
Virginia,24380,13,289000.0,3,2,9.0,2200.0,326669.23,3.31,2.62,12.95,1973.46
Virginia,24437,3,299900.0,3,2,0.67,1762.0,376266.67,3.0,2.0,1.75,1619.33
Virginia,24474,6,52000.0,2,1,0.29,875.0,58383.33,1.83,1.0,0.3,1201.17
Virginia,24482,17,210000.0,3,1,0.27,1246.0,219982.29,3.0,1.53,0.45,1411.0
Virginia,24531,9,135000.0,3,2,0.65,1624.0,156711.11,3.11,1.89,2.59,1854.0
Virginia,24555,3,97300.0,3,1,0.4,1516.0,97100.0,3.0,1.0,0.55,1328.67
Virginia,24563,11,118000.0,3,1,1.06,1066.0,127224.45,2.73,1.45,1.15,1095.18
Virginia,24566,4,137000.0,3,2,1.07,1304.0,161700.0,3.0,2.0,3.31,1467.0
Virginia,24571,6,144900.0,3,2,2.0,1180.0,242400.0,3.0,2.0,3.28,1646.5
Virginia,24572,33,229900.0,3,2,0.63,1606.0,234830.27,3.0,1.97,0.92,1590.24
Virginia,24588,15,364950.0,3,3,0.53,2131.0,336206.67,3.0,2.6,0.78,2019.73
Virginia,24635,1,67500.0,2,1,0.94,896.0,67500.0,2.0,1.0,0.94,896.0
Virginia,20124,79,899000.0,4,4,0.28,3514.0,939681.37,4.37,4.16,1.69,3677.18
Virginia,22033,158,650000.0,3,4,0.06,2090.0,695457.73,3.53,3.56,0.13,2276.22
Virginia,22042,151,699900.0,4,3,0.19,1770.0,717186.38,3.62,2.77,0.2,1937.06
Virginia,22150,99,584888.0,4,3,0.23,1738.0,601247.14,3.62,2.98,0.2,1839.77
Virginia,22204,143,760000.0,3,3,0.12,1728.0,791697.71,3.25,2.75,0.12,1883.13
Virginia,22205,95,1024700.0,4,3,0.15,2142.0,1176377.76,3.96,3.29,0.15,2549.19
Virginia,22305,42,739900.0,3,2,0.06,1652.0,751457.1,3.0,2.5,0.07,1623.74
Virginia,22401,129,451000.0,3,3,0.11,2220.0,567428.02,3.5,3.07,0.15,2428.14
Virginia,22454,15,238400.0,3,2,1.5,1344.0,277166.0,2.93,2.0,2.24,1325.73
Virginia,22514,13,245000.0,3,2,1.46,1064.0,229603.85,3.15,1.69,1.46,1303.23
Virginia,22523,1,659000.0,4,4,1.13,3109.0,659000.0,4.0,4.0,1.13,3109.0
Virginia,22546,124,289950.0,3,3,0.35,1761.0,312849.9,3.29,2.56,0.41,1793.15
Virginia,22551,177,484000.0,4,3,0.98,2260.0,534567.21,3.69,3.05,1.64,2689.53
Virginia,22577,1,395000.0,3,3,0.3,1744.0,395000.0,3.0,3.0,0.3,1744.0
Virginia,22578,26,745000.0,3,3,0.97,2688.0,824648.08,3.27,3.12,1.7,2688.04
Virginia,22624,20,315000.0,3,2,1.95,1368.0,382520.0,3.05,2.05,2.84,1684.75
Virginia,22625,38,359000.0,3,3,0.35,2139.0,382206.32,3.39,2.74,1.7,2152.82
Virginia,22639,11,795000.0,3,3,5.56,2404.0,846952.27,3.36,3.0,7.8,2593.36
Virginia,22642,42,365000.0,3,2,1.03,1420.0,352516.67,3.0,2.21,1.18,1622.48
Virginia,22644,13,294900.0,3,2,0.47,1430.0,284184.62,2.85,2.0,3.16,1742.54
Virginia,22645,26,429000.0,4,3,1.11,2226.0,512184.58,4.12,3.38,2.59,2626.81
Virginia,22657,25,299000.0,3,3,0.36,1560.0,313718.92,3.0,2.44,0.59,1668.04
Virginia,22660,6,255000.0,3,2,1.59,1578.0,273800.0,3.33,2.33,1.73,1620.33
Virginia,22663,7,389900.0,3,2,0.31,1922.0,361942.86,3.29,2.0,2.32,1889.43
Virginia,22701,295,370000.0,3,3,0.32,2000.0,376844.89,3.38,2.69,0.75,2110.12
Virginia,22727,35,319000.0,3,2,3.0,1920.0,339775.2,3.23,2.2,3.19,2014.26
Virginia,22738,6,310000.0,3,2,4.21,1395.0,330250.0,3.0,2.0,4.94,1465.17
Virginia,22743,2,249500.0,2,1,13.13,1020.0,1374750.0,2.5,2.0,58.46,1955.5
Virginia,22801,268,304500.0,3,3,0.15,1736.0,325750.59,3.22,2.75,0.18,1871.94
Virginia,22811,2,284000.0,3,2,0.99,1500.0,339750.0,3.0,2.5,3.25,1909.0
Virginia,22903,155,425000.0,3,3,0.19,1896.0,497090.95,3.42,2.66,0.24,1981.04
Virginia,22936,25,599000.0,4,3,3.49,2592.0,626090.0,3.56,3.2,3.85,2923.88
Virginia,22938,8,449000.0,3,3,2.34,2172.0,394600.0,3.5,3.13,2.85,2205.63
Virginia,22939,41,339900.0,3,3,0.44,2112.0,354914.61,3.2,2.83,0.5,2118.49
Virginia,22960,116,319000.0,3,2,1.17,1640.0,341755.02,3.19,2.32,1.68,1813.99
Virginia,22976,1,495000.0,2,1,36.65,952.0,495000.0,2.0,1.0,36.65,952.0
Virginia,23020,1,214000.0,4,2,0.5,1836.0,214000.0,4.0,2.0,0.5,1836.0
Virginia,23023,3,125000.0,3,2,5.0,1550.0,168000.0,3.0,2.0,5.0,1647.0
Virginia,23025,3,165000.0,3,1,0.5,1372.0,229283.33,3.0,1.33,0.78,1418.67
Virginia,23032,2,159950.0,3,1,0.46,960.0,187475.0,3.0,1.5,0.59,1161.0
Virginia,23040,27,209900.0,3,2,3.48,1621.0,222427.78,3.04,1.96,5.71,1626.48
Virginia,23066,7,249900.0,2,2,1.17,1210.0,307114.29,2.43,1.57,1.27,1263.14
Virginia,23109,23,299900.0,3,2,1.2,2078.0,430995.65,3.09,2.26,2.32,2017.61
Virginia,23116,148,400000.0,4,3,0.33,2348.0,431354.58,3.8,3.0,0.44,2409.27
Virginia,23129,2,76800.0,3,1,1.52,792.0,488375.0,3.5,2.5,3.26,2673.5
Virginia,23188,328,420000.0,3,3,0.19,2218.0,435325.74,3.38,3.02,0.25,2356.29
Virginia,23235,235,310000.0,3,3,0.37,1926.0,320658.9,3.37,2.63,0.36,1955.66
Virginia,23310,43,594900.0,3,3,0.16,2064.0,641106.95,3.23,2.95,0.34,2097.91
Virginia,23325,6,299900.0,3,2,0.25,1827.0,320733.33,3.5,2.5,0.28,1909.17
Virginia,23341,1,725000.0,3,2,3.5,2558.0,725000.0,3.0,2.0,3.5,2558.0
Virginia,23405,1,585000.0,3,2,5.73,2064.0,585000.0,3.0,2.0,5.73,2064.0
Virginia,23464,11,335000.0,3,2,0.26,2035.0,355427.18,3.36,2.36,0.32,1946.82
Virginia,23505,10,312500.0,3,2,0.16,1524.0,365280.0,3.4,2.2,0.2,1779.1
Virginia,23703,14,284900.0,3,2,0.24,1670.0,283050.0,3.43,2.29,0.25,1829.86
Virginia,23803,138,200000.0,3,2,0.31,1300.0,192984.41,3.0,2.0,0.34,1360.46
Virginia,23837,6,195000.0,3,2,1.0,1478.0,230833.33,3.17,2.33,1.14,1671.0
Virginia,23840,7,215000.0,3,2,1.26,1512.0,214142.86,3.0,2.0,2.55,1542.14
Virginia,23868,10,115000.0,4,2,0.12,1628.0,132129.9,3.7,2.0,0.77,1822.4
Virginia,23888,12,175000.0,3,2,1.2,2126.0,345858.25,3.5,2.42,11.16,2281.17
Virginia,23893,1,185000.0,3,2,2.28,1500.0,185000.0,3.0,2.0,2.28,1500.0
Virginia,23924,21,135000.0,3,2,0.5,1656.0,135319.05,3.14,1.71,2.01,1803.43
Virginia,23944,10,115000.0,3,1,0.61,1318.0,122060.0,2.7,1.4,2.63,1311.6
Virginia,24055,29,105000.0,3,1,0.87,1128.0,127141.38,2.69,1.48,1.39,1292.83
Virginia,24076,1,1300000.0,3,3,145.5,3620.0,1300000.0,3.0,3.0,145.5,3620.0
Virginia,24086,1,128000.0,2,2,0.75,1434.0,128000.0,2.0,2.0,0.75,1434.0
Virginia,24095,19,224950.0,3,2,1.89,1564.0,265781.47,3.0,2.16,1.73,1683.0
Virginia,24102,7,175000.0,3,2,2.75,1520.0,168085.71,3.0,2.0,3.14,1596.0
Virginia,24122,12,265500.0,3,2,5.63,2360.0,316162.33,3.08,2.33,5.66,2153.17
Virginia,24133,7,149900.0,3,1,5.4,1100.0,145442.86,2.71,1.43,5.35,1282.71
Virginia,24136,18,259900.0,3,3,0.25,1740.0,235111.11,3.0,2.33,0.62,1572.0
Virginia,24138,3,239900.0,3,2,8.64,2040.0,241233.33,3.0,2.0,7.6,1886.0
Virginia,24161,1,144000.0,3,2,1.0,1216.0,144000.0,3.0,2.0,1.0,1216.0
Virginia,24162,3,185000.0,3,2,0.99,1890.0,199966.67,3.0,2.0,0.76,1807.67
Virginia,24176,10,649900.0,4,3,0.71,3012.0,751270.0,3.8,3.4,1.03,3095.6
Virginia,24177,1,469000.0,6,3,16.8,3526.0,469000.0,6.0,3.0,16.8,3526.0
Virginia,24184,28,375000.0,3,2,1.02,1800.0,415578.57,3.18,2.29,1.17,2153.46
Virginia,24230,17,101000.0,3,2,0.48,1344.0,108514.71,3.0,1.65,0.97,1438.59
Virginia,24280,2,325000.0,3,3,0.5,2056.0,362450.0,3.5,3.5,1.22,2213.0
Virginia,24281,12,75000.0,3,1,0.22,1140.0,87758.33,3.0,1.42,1.0,1168.33
Virginia,24340,12,219000.0,3,2,0.5,1630.0,234086.67,3.17,1.83,0.66,1720.67
Virginia,24435,10,255000.0,3,2,3.43,1782.0,291470.0,3.0,2.3,4.17,2169.3
Virginia,24445,15,475000.0,4,4,0.95,2500.0,635860.0,4.33,3.6,2.4,3281.2
Virginia,24464,1,775000.0,2,2,100.2,1900.0,775000.0,2.0,2.0,100.2,1900.0
Virginia,24485,5,144900.0,2,2,5.0,1179.0,166180.0,2.0,1.8,3.34,1319.8
Virginia,24502,122,239900.0,3,3,0.27,1660.0,250298.76,3.16,2.5,0.33,1774.05
Virginia,24523,50,264500.0,3,2,1.28,1592.0,262245.0,3.0,2.02,1.77,1695.44
Virginia,24529,6,189000.0,3,2,1.15,1562.0,229500.0,3.0,2.0,1.41,1573.33
Virginia,24540,55,189900.0,3,2,0.32,1902.0,211970.89,3.2,2.24,0.41,1898.36
Virginia,24586,6,147000.0,3,2,1.05,1344.0,177633.33,3.0,2.0,1.11,1477.0
Virginia,24590,47,270000.0,3,2,2.27,1536.0,302078.7,3.17,2.21,3.22,1845.51
Virginia,24637,3,164900.0,3,2,1.22,1602.0,161566.67,3.0,2.0,1.17,1642.67
Virginia,24656,3,55000.0,2,1,0.4,1100.0,56166.67,2.0,1.0,0.35,1091.33
Virginia,20106,39,559000.0,3,3,5.02,2682.0,614746.87,3.51,3.15,8.05,2576.62
Virginia,20110,270,475000.0,3,3,0.15,2064.0,478246.34,3.57,3.16,0.17,2096.29
Virginia,20112,161,575000.0,4,4,0.68,2536.0,593429.71,3.86,3.48,0.76,2865.56
Virginia,20130,3,499000.0,3,2,0.5,1906.0,494333.33,3.33,2.33,0.94,1809.33
Virginia,20137,13,763955.0,4,3,2.56,3311.0,718288.77,4.0,3.38,4.28,3472.69
Virginia,20139,1,150000.0,3,2,3.58,1856.0,150000.0,3.0,2.0,3.58,1856.0
Virginia,20147,340,635000.0,3,4,0.07,2404.0,680405.36,3.53,3.79,0.11,2705.92
Virginia,20148,321,780000.0,4,4,0.08,3081.0,786533.58,3.69,4.15,0.11,3261.04
Virginia,20151,79,645000.0,4,3,0.24,2270.0,677173.48,3.75,3.37,0.2,2465.32
Virginia,20160,1,549000.0,1,2,0.25,1376.0,549000.0,1.0,2.0,0.25,1376.0
Virginia,20180,60,625000.0,4,3,0.94,2988.0,642744.13,3.82,3.47,2.56,3068.87
Virginia,20198,12,434900.0,3,3,1.44,1920.0,528125.0,3.08,2.75,2.37,2097.5
Virginia,22030,216,699990.0,4,4,0.19,2304.0,738701.25,3.75,3.53,0.2,2532.65
Virginia,22032,175,730000.0,4,3,0.24,2202.0,717750.71,3.93,3.44,0.23,2323.98
Virginia,22044,30,799000.0,4,3,0.28,2569.0,891630.93,3.7,3.5,0.31,2646.8
Virginia,22153,232,580000.0,3,3,0.16,2012.0,617042.24,3.55,3.35,0.17,2145.74
Virginia,22172,68,522601.0,4,4,0.26,2621.0,513914.51,3.94,3.59,0.32,2845.66
Virginia,22180,135,1199900.0,5,4,0.29,3442.0,1330551.66,4.65,4.58,0.3,3711.87
Virginia,22182,131,975000.0,4,4,0.28,3142.0,1065250.99,4.2,3.97,0.33,3236.52
Virginia,22201,86,1295000.0,4,3,0.12,2335.0,1302563.7,3.78,3.47,0.11,2493.67
Virginia,22202,32,1150000.0,4,3,0.16,2556.0,1225271.88,3.72,3.44,0.16,2714.63
Virginia,22302,58,1100000.0,4,3,0.18,2484.0,1217227.38,3.88,3.31,0.18,2673.02
Virginia,22303,60,550000.0,3,2,0.08,1240.0,575544.15,2.8,2.4,0.1,1438.7
Virginia,22311,31,774990.0,3,4,0.22,2302.0,774906.06,3.48,3.58,0.22,2412.55
Virginia,22312,94,615000.0,3,3,0.13,1873.0,647333.73,3.43,3.28,0.2,1999.55
Virginia,22406,214,525000.0,4,3,0.31,2788.0,542798.89,3.55,3.27,1.42,2906.2
Virginia,22473,52,399000.0,3,2,1.19,2170.0,449654.81,3.27,2.73,1.86,2367.9
Virginia,22524,1,188900.0,3,1,1.0,1057.0,188900.0,3.0,1.0,1.0,1057.0
Virginia,22576,15,279500.0,3,2,1.5,1485.0,365320.0,2.93,2.2,1.54,1804.93
Virginia,22601,147,299000.0,3,2,0.17,1611.0,322088.78,3.16,2.27,0.18,1800.41
Virginia,22637,11,375000.0,3,2,5.04,1692.0,348500.0,2.91,2.27,4.64,1914.73
Virginia,22664,47,274900.0,3,2,0.4,1580.0,284419.15,3.23,2.38,0.68,1911.36
Virginia,22715,3,425000.0,3,2,1.63,1999.0,431333.33,3.0,2.67,2.75,1916.67
Virginia,22719,3,1295000.0,3,4,33.33,5130.0,1047833.33,2.33,3.0,32.93,3705.67
Virginia,22740,6,485000.0,2,2,4.0,1848.0,509000.0,3.0,2.33,10.23,2009.17
Virginia,22742,26,424900.0,3,3,3.99,1560.0,438191.54,3.38,2.65,3.6,1891.23
Virginia,22749,4,895000.0,3,3,51.2,2143.0,1038750.0,3.5,3.0,49.28,2744.75
Virginia,22812,38,317900.0,3,3,0.23,1623.0,319276.32,3.18,2.63,0.24,1815.0
Virginia,22832,6,226900.0,3,1,0.85,1873.0,265400.0,3.5,1.67,2.18,1675.17
Virginia,22834,4,884750.0,3,3,6.0,3275.0,733187.5,3.75,2.5,16.55,3874.5
Virginia,22840,38,369900.0,3,3,0.29,2029.0,383992.08,3.55,2.74,0.3,2131.08
