state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Alabama,35005,27,149900.0,3,2,0.46,1365.0,138762.96,3.0,1.85,0.54,1456.37
Alabama,35057,31,259900.0,3,2,1.0,1780.0,368264.35,3.35,2.26,2.11,1974.29
Alabama,35060,3,25000.0,2,1,0.2,1068.0,27333.33,2.33,1.0,0.2,1052.67
Alabama,35097,7,179900.0,3,2,1.5,1825.0,196957.14,3.0,2.29,3.01,1806.86
Alabama,35111,125,295900.0,3,3,0.47,2030.0,284548.42,3.41,2.58,0.55,2077.47
Alabama,35135,22,358564.0,3,3,0.66,2055.0,371773.41,3.64,2.86,0.58,2125.95
Alabama,35178,10,164900.0,3,2,1.0,1848.0,256460.0,3.2,2.6,1.09,1853.2
Alabama,35184,8,129900.0,3,2,1.0,1288.0,128950.0,3.0,1.75,1.34,1570.88
Alabama,35203,1,1079999.0,3,4,0.04,2639.0,1079999.0,3.0,4.0,0.04,2639.0
Alabama,35405,50,205000.0,3,2,0.35,1775.0,227037.9,3.28,2.28,0.44,1946.38
Alabama,35441,3,465000.0,5,4,1.5,3214.0,434966.67,5.0,4.0,1.63,3260.0
Alabama,35475,38,326700.0,3,2,1.05,2066.0,365847.34,3.39,2.39,1.82,2194.61
Alabama,35501,15,90000.0,3,2,0.7,1400.0,161566.67,2.6,1.67,0.75,1620.0
Alabama,35503,13,199900.0,3,2,1.45,1988.0,257500.0,3.46,2.31,1.49,2052.62
Alabama,35554,2,76900.0,3,2,1.5,1280.0,167950.0,3.5,2.0,2.75,1908.5
Alabama,35586,2,87900.0,4,3,0.08,1749.0,158900.0,4.0,3.0,1.0,1922.5
Alabama,35601,9,175500.0,3,2,0.3,1700.0,182666.67,3.44,2.0,0.27,1785.11
Alabama,35739,5,315000.0,4,2,0.43,2020.0,381640.0,3.8,3.0,1.69,2599.6
Alabama,35746,1,125000.0,2,1,6.1,1800.0,125000.0,2.0,1.0,6.1,1800.0
Alabama,35768,7,179000.0,3,2,0.66,1536.0,173457.14,2.71,2.0,1.15,1460.57
Alabama,36005,3,180600.0,3,2,8.0,2130.0,610166.67,3.67,2.0,26.67,2219.33
Alabama,36027,27,175000.0,3,2,0.55,1876.0,260842.22,3.26,2.37,0.65,2142.19
Alabama,36029,2,60000.0,3,1,1.0,1008.0,187450.0,3.0,2.0,3.0,1586.0
Alabama,36105,19,50000.0,3,1,0.23,1348.0,58237.53,3.0,1.47,0.26,1457.89
Alabama,36201,56,59900.0,3,1,0.26,1248.0,75174.89,2.71,1.41,0.3,1289.88
Alabama,36203,62,169900.0,3,2,0.4,1540.0,200175.81,3.19,2.26,0.41,1739.18
Alabama,36280,9,299900.0,3,2,8.0,1596.0,380677.78,2.78,2.0,27.37,1751.11
Alabama,36421,21,235000.0,3,2,0.8,2178.0,276068.71,3.33,2.29,1.5,2629.19
Alabama,36453,5,155900.0,3,2,0.67,1650.0,126340.0,2.6,2.0,1.33,1531.8
Alabama,36482,2,85000.0,2,1,1.4,864.0,107450.0,3.0,1.5,1.5,1068.0
Alabama,36509,6,65000.0,3,2,0.46,1212.0,215333.33,2.83,1.83,0.47,1384.0
Alabama,36549,24,258083.0,4,2,0.2,1791.0,305328.96,3.63,2.0,0.23,1779.33
Alabama,36604,11,250000.0,3,2,0.21,1642.0,349554.55,3.18,2.27,0.21,2362.91
Alabama,36606,19,149900.0,3,1,0.2,1260.0,183444.74,2.95,1.58,0.26,1491.37
Alabama,36607,4,179000.0,3,2,0.15,1492.0,173450.0,3.25,2.0,0.16,1559.75
Alabama,36750,7,159000.0,3,3,3.0,1680.0,185771.43,3.86,2.71,2.92,2123.0
Alabama,36830,79,452900.0,4,3,0.22,2500.0,480664.05,3.96,3.33,0.23,2516.54
Alabama,36856,17,275000.0,4,3,0.42,2458.0,278352.94,4.06,2.88,0.52,2737.88
Alabama,36866,2,199900.0,3,2,1.75,1576.0,274950.0,3.0,2.5,2.87,1832.0
Alabama,36870,21,210000.0,3,2,0.38,1514.0,203061.9,3.14,2.0,0.36,1608.33
Alabama,35040,101,250000.0,3,2,0.19,1665.0,245485.39,3.28,2.35,0.21,1806.99
Alabama,35073,10,107900.0,3,1,0.42,1133.0,118740.0,3.0,1.5,0.46,1227.7
Alabama,35114,31,300000.0,3,2,0.25,2213.0,317427.35,3.48,2.39,0.3,2144.97
Alabama,35125,26,229900.0,3,2,0.23,1455.0,213743.85,3.23,2.0,0.44,1628.92
Alabama,35128,57,291900.0,3,2,0.6,1738.0,290992.98,3.16,2.44,0.77,1916.05
Alabama,35143,13,399000.0,3,3,1.3,2322.0,428153.85,3.23,2.85,1.78,2344.46
Alabama,35171,9,215900.0,3,2,0.7,1683.0,224722.22,3.0,2.0,0.66,1680.44
Alabama,35223,67,599900.0,4,3,0.45,2982.0,690419.4,3.7,3.31,0.5,2885.51
Alabama,35226,294,360000.0,4,3,0.35,2415.0,387952.1,3.64,2.76,0.34,2405.41
Alabama,35443,2,28400.0,4,2,1.3,1333.0,193700.0,4.0,2.5,8.15,1947.5
Alabama,35446,3,164900.0,3,2,0.49,1852.0,215233.33,3.0,2.33,1.99,1651.67
Alabama,35476,7,174900.0,3,2,0.15,1162.0,152800.0,2.57,1.57,0.14,1218.14
Alabama,35540,3,124900.0,4,2,1.0,1656.0,119600.0,3.67,1.67,1.3,1627.0
Alabama,35570,27,89000.0,3,1,0.7,1200.0,94472.11,2.63,1.44,0.91,1203.3
Alabama,35592,3,159900.0,4,2,1.0,1928.0,154735.33,3.67,2.0,0.99,2508.67
Alabama,35611,29,360790.0,3,3,0.34,2324.0,347759.48,3.34,2.72,0.54,2214.83
Alabama,35622,7,129000.0,2,2,0.7,1120.0,131800.0,2.57,1.57,0.72,1400.43
Alabama,35646,2,229000.0,3,2,18.0,2000.0,422450.0,3.0,2.5,18.0,2200.0
Alabama,35651,1,249900.0,3,2,1.4,1392.0,249900.0,3.0,2.0,1.4,1392.0
Alabama,35654,10,154900.0,3,2,0.9,1722.0,189290.0,3.3,2.3,1.17,1864.6
Alabama,35749,17,325000.0,4,2,0.44,2364.0,372404.06,3.65,2.53,0.42,2411.35
Alabama,35755,3,179900.0,3,2,0.91,1908.0,613266.67,3.33,2.67,27.8,2647.67
Alabama,35757,17,503900.0,4,3,0.21,2730.0,516263.24,3.94,3.24,0.26,2714.24
Alabama,35806,9,415000.0,3,3,0.16,2291.0,399500.0,3.44,3.0,0.19,2323.33
Alabama,35811,14,439000.0,4,3,0.45,2595.0,454447.43,4.0,3.0,0.45,2719.86
Alabama,35816,2,220000.0,3,2,0.28,1495.0,230450.0,3.0,2.5,0.45,2176.0
Alabama,35907,10,175000.0,3,2,0.5,1529.0,185565.0,3.2,2.0,0.56,1653.5
Alabama,35958,5,460000.0,3,3,6.38,2601.0,399780.0,2.8,2.4,10.68,2172.0
Alabama,35960,22,205000.0,3,2,1.0,1568.0,274640.91,3.09,2.32,1.54,1751.09
Alabama,35971,3,178000.0,3,2,0.9,1462.0,185300.0,3.0,1.67,2.5,1589.67
Alabama,35972,2,110750.0,3,2,1.0,1152.0,160125.0,3.0,2.0,3.85,1502.0
Alabama,36016,3,132000.0,3,2,0.8,2638.0,174333.33,3.33,2.67,9.7,2615.0
Alabama,36064,44,399000.0,4,3,0.26,2351.0,416129.73,4.0,3.14,0.27,2562.05
Alabama,36078,35,174900.0,3,2,0.54,1639.0,191085.71,2.97,2.06,0.94,1805.66
Alabama,36081,29,215650.0,3,2,0.5,1802.0,217308.07,3.31,2.31,0.55,1922.62
Alabama,36205,4,259900.0,3,2,0.68,2048.0,334900.0,3.5,2.5,0.75,2360.5
Alabama,36250,11,179000.0,3,2,0.6,1481.0,204663.64,3.09,2.0,1.65,1611.82
Alabama,36256,2,99900.0,3,2,5.2,980.0,124900.0,3.0,2.0,13.6,1390.0
Alabama,36265,70,209000.0,3,2,0.38,1900.0,207508.66,3.43,2.3,0.48,1986.73
Alabama,36303,37,169999.0,3,2,0.42,2000.0,200559.92,3.32,2.22,0.45,1979.84
Alabama,36323,10,175000.0,3,2,0.93,1798.0,202180.0,3.3,2.1,1.16,2236.8
Alabama,36370,1,300000.0,3,2,23.0,2432.0,300000.0,3.0,2.0,23.0,2432.0
Alabama,36435,2,65000.0,3,1,3.5,1311.0,182250.0,3.5,2.5,4.15,1904.5
Alabama,36460,11,135000.0,3,2,0.75,1659.0,157825.0,3.55,2.18,0.87,1880.36
Alabama,36505,2,145000.0,3,2,0.39,1255.0,155000.0,4.5,2.0,0.43,2492.5
Alabama,36528,22,519900.0,3,2,0.27,1587.0,603773.77,3.18,2.36,0.26,1632.0
Alabama,36532,63,585000.0,4,3,0.34,2502.0,721898.97,3.51,3.08,0.44,2601.98
Alabama,36542,34,450000.0,3,2,0.22,1824.0,605538.44,3.26,2.35,0.49,1926.18
Alabama,36544,15,299000.0,3,2,0.73,2264.0,262468.53,3.47,2.27,1.76,2022.33
Alabama,36545,10,185000.0,3,2,1.0,1899.0,179390.0,3.1,2.3,1.82,1975.1
Alabama,36567,13,239500.0,3,2,1.0,1456.0,253792.31,3.0,2.08,1.12,1640.15
Alabama,36571,7,169195.0,3,2,0.5,1525.0,210485.0,3.0,2.29,0.61,1670.71
Alabama,36572,3,85000.0,3,2,0.9,947.0,113300.0,3.0,1.67,0.72,1049.0
Alabama,36576,18,256140.0,3,2,0.19,1550.0,256531.11,3.0,2.0,0.32,1623.33
Alabama,36703,18,72000.0,3,2,0.34,1308.0,82333.33,3.0,1.72,0.41,1630.67
Alabama,36732,5,229900.0,4,2,0.39,1900.0,219620.0,4.2,2.0,0.47,2168.0
Alabama,36768,1,169000.0,1,3,5.0,1704.0,169000.0,1.0,3.0,5.0,1704.0
Alabama,36785,2,70000.0,3,2,1.06,2232.0,142500.0,3.5,2.5,3.95,2415.0
Alabama,36871,2,89000.0,2,2,1.42,1460.0,106950.0,2.5,2.0,4.71,1530.0
Alabama,36912,1,95000.0,4,2,0.46,2095.0,95000.0,4.0,2.0,0.46,2095.0
Alabama,35058,34,308828.0,3,2,0.4,1919.0,278949.38,3.47,2.32,0.6,2013.91
Alabama,35061,3,60000.0,2,1,0.19,1650.0,88366.67,2.33,1.33,0.31,1486.0
Alabama,35071,130,225000.0,3,2,0.37,1619.0,235772.22,3.18,2.24,0.4,1818.7
Alabama,35080,136,289900.0,3,3,0.22,1891.0,321868.18,3.43,2.64,0.28,2029.57
Alabama,35085,22,169900.0,3,2,0.98,1576.0,194909.09,3.0,1.95,2.12,1841.95
Alabama,35118,16,125000.0,3,2,0.71,1600.0,142568.75,3.0,1.75,1.24,1540.31
Alabama,35148,9,157900.0,3,2,0.5,1400.0,150344.44,3.0,2.0,0.51,1444.44
Alabama,35179,12,199900.0,3,2,1.6,1752.0,280175.0,3.0,2.08,2.73,2071.42
Alabama,35213,105,439000.0,3,2,0.28,2114.0,667841.11,3.44,2.85,0.31,2453.18
Alabama,35216,192,349900.0,3,3,0.35,2204.0,405560.63,3.31,2.71,0.36,2290.85
Alabama,35221,22,68000.0,3,1,0.15,1112.0,70449.91,2.64,1.36,0.16,1150.82
Alabama,35235,75,175000.0,3,2,0.3,1733.0,179605.32,3.0,2.04,0.29,1722.67
Alabama,35462,5,325000.0,3,3,0.78,2400.0,301000.0,3.6,3.0,1.52,3165.2
Alabama,35548,3,25000.0,3,1,1.6,918.0,48166.67,2.33,1.67,1.17,1136.0
Alabama,35631,1,80400.0,3,1,0.25,1250.0,80400.0,3.0,1.0,0.25,1250.0
Alabama,35660,34,99000.0,3,2,0.18,1236.0,106647.03,2.71,1.62,0.19,1377.74
Alabama,35661,38,234900.0,3,2,0.28,1880.0,273962.37,3.29,2.32,0.34,1974.87
Alabama,35750,15,314415.0,3,2,0.2,1884.0,310691.67,3.33,2.33,0.34,2014.93
Alabama,35754,2,237900.0,3,2,1.6,1965.0,481400.0,3.0,2.5,42.3,2167.0
Alabama,35765,3,99900.0,3,1,1.8,1232.0,147266.67,3.0,1.67,2.58,1371.33
Alabama,35769,15,425000.0,4,3,1.0,2428.0,829753.33,3.93,3.27,1.32,3558.4
Alabama,35903,17,174900.0,3,2,0.51,1627.0,175105.88,3.0,1.88,0.61,1963.94
Alabama,35966,7,399000.0,2,2,13.93,1365.0,368828.57,2.43,2.0,24.9,1636.86
Alabama,35967,9,175000.0,3,2,0.77,1797.0,204744.44,3.0,2.0,0.73,1817.22
Alabama,35975,1,184900.0,3,2,0.9,1705.0,184900.0,3.0,2.0,0.9,1705.0
Alabama,35979,2,255000.0,2,2,1.5,1829.0,327450.0,3.0,2.5,9.75,2463.5
Alabama,35986,9,269900.0,3,2,0.62,1872.0,314711.11,3.33,2.44,0.83,2180.67
Alabama,36032,3,44900.0,4,2,1.53,1560.0,86633.33,4.0,2.33,3.35,1661.33
Alabama,36034,1,190000.0,3,2,23.0,1600.0,190000.0,3.0,2.0,23.0,1600.0
Alabama,36037,6,125000.0,3,2,0.24,1902.0,166615.0,3.17,2.33,0.59,1943.5
Alabama,36269,5,145000.0,3,2,1.03,1527.0,121940.0,2.6,1.6,1.24,1583.6
Alabama,36271,8,195000.0,3,2,0.64,1400.0,202787.5,3.0,2.0,1.81,1594.0
Alabama,36274,30,169900.0,3,2,1.51,1920.0,215923.33,3.2,2.2,2.75,2065.6
Alabama,36276,6,199900.0,2,2,2.5,1280.0,202800.0,2.67,2.17,3.93,1479.67
Alabama,36305,19,339900.0,3,3,0.41,2551.0,330505.53,3.37,2.74,0.53,2519.16
Alabama,36345,6,239000.0,3,2,0.44,1664.0,225983.33,3.33,2.17,0.86,1865.5
Alabama,36445,3,289900.0,3,2,6.34,2800.0,273300.0,3.33,2.67,5.78,3381.67
Alabama,36451,3,35000.0,4,2,2.35,1196.0,449046.0,3.67,3.0,11.08,2882.0
Alabama,36456,2,69900.0,1,1,1.0,520.0,74900.0,2.0,1.5,1.0,1880.0
Alabama,36502,40,174900.0,3,2,0.68,1736.0,173640.0,3.23,2.0,0.86,1755.93
Alabama,36523,2,278000.0,2,2,0.47,1938.0,408500.0,3.5,2.5,1.21,2781.5
Alabama,36540,2,320000.0,5,4,8.2,3787.0,320000.0,5.0,4.0,8.2,3787.0
Alabama,36612,1,69900.0,3,1,0.17,1392.0,69900.0,3.0,1.0,0.17,1392.0
Alabama,36726,10,225000.0,3,2,0.69,2149.0,265337.5,3.1,2.4,0.81,2174.6
Alabama,36742,4,315000.0,4,3,5.0,3041.0,309950.0,3.75,3.5,5.22,3043.5
Alabama,36756,10,72500.0,3,2,1.0,1348.0,104324.0,3.4,2.2,1.45,1889.7
Alabama,36775,1,39900.0,3,1,0.6,1782.0,39900.0,3.0,1.0,0.6,1782.0
Alabama,36776,1,275000.0,3,1,22.0,1000.0,275000.0,3.0,1.0,22.0,1000.0
Alabama,36801,73,341490.0,4,3,0.25,2234.0,337674.75,3.53,2.68,0.26,2121.93
Alabama,36832,41,397500.0,3,3,0.21,2085.0,417487.37,3.56,2.98,0.22,2278.41
Alabama,36854,25,135000.0,3,2,0.5,1650.0,166941.16,3.16,1.72,0.6,1592.32
Alabama,35023,107,155000.0,3,2,0.41,1459.0,157032.71,3.0,1.78,0.46,1493.4
Alabama,35049,12,225900.0,3,2,0.8,1791.0,288741.58,3.17,2.42,3.55,1971.25
Alabama,35055,72,268800.0,3,3,0.4,1900.0,291342.36,3.47,2.56,0.44,2051.15
Alabama,35063,3,149900.0,3,2,1.48,1377.0,159900.0,3.33,2.0,1.32,1478.0
Alabama,35064,39,89435.0,3,2,0.23,1360.0,97981.15,3.0,1.69,0.21,1372.15
Alabama,35083,6,176000.0,3,2,0.5,1190.0,181116.67,3.0,1.83,0.74,1286.67
Alabama,35091,15,254900.0,3,2,0.44,1597.0,235500.0,3.2,2.0,0.43,1571.13
Alabama,35115,40,215000.0,3,2,0.35,1603.0,224612.5,3.18,2.13,0.48,1686.58
Alabama,35146,75,295900.0,4,3,0.5,2150.0,344348.68,3.57,2.67,0.83,2101.61
Alabama,35173,179,349900.0,4,3,0.45,2346.0,377181.97,3.67,2.92,0.52,2416.83
Alabama,35206,93,109500.0,3,1,0.19,1316.0,116893.55,3.0,1.43,0.2,1365.89
Alabama,35211,152,62000.0,3,1,0.16,1206.0,86605.41,2.74,1.32,0.17,1245.33
Alabama,35228,76,70000.0,3,1,0.18,1047.0,72622.03,2.67,1.26,0.2,1097.79
Alabama,35242,310,484300.0,4,4,0.3,2992.0,517809.99,3.81,3.6,0.37,3060.38
Alabama,35243,114,425000.0,4,3,0.38,2503.0,500161.4,3.65,3.01,0.41,2519.66
Alabama,35406,19,565000.0,4,4,0.6,3364.0,552347.37,4.0,3.42,1.0,3232.16
Alabama,35442,3,165000.0,3,2,0.39,1754.0,233300.0,3.33,2.33,1.15,1898.0
Alabama,35456,4,197000.0,3,2,0.84,2001.0,205425.0,3.0,2.0,1.34,2064.75
Alabama,35469,1,999999.0,3,6,13.0,7822.0,999999.0,3.0,6.0,13.0,7822.0
Alabama,35541,18,579900.0,3,3,0.9,2314.0,761138.89,3.72,3.0,0.89,2818.28
Alabama,35571,2,69900.0,3,1,0.5,1024.0,187450.0,3.5,2.0,1.1,1683.0
Alabama,35572,8,340000.0,3,2,1.0,2000.0,439737.5,3.5,2.5,1.54,1976.13
Alabama,35614,5,399900.0,4,3,0.5,2418.0,417180.0,3.6,2.4,11.54,2143.6
Alabama,35618,3,99900.0,3,1,0.61,1566.0,126600.0,3.0,1.33,1.24,1485.33
Alabama,35621,1,399900.0,2,2,25.5,1600.0,399900.0,2.0,2.0,25.5,1600.0
Alabama,35645,29,298000.0,3,2,0.5,1900.0,298509.66,3.28,2.34,0.72,2040.17
Alabama,35761,19,349900.0,3,2,0.59,2260.0,411510.53,3.37,2.53,0.96,2495.58
Alabama,35803,29,460000.0,4,3,0.33,2955.0,501379.66,3.93,3.41,0.36,3059.9
Alabama,36003,4,107000.0,3,2,0.96,1592.0,158000.0,3.0,2.0,1.55,1858.75
Alabama,36017,3,99000.0,3,2,2.24,2042.0,137666.67,5.0,3.33,3.92,2549.33
Alabama,36022,32,265000.0,4,2,0.47,1960.0,277463.34,3.44,2.28,0.72,2012.88
Alabama,36048,1,139900.0,4,3,0.97,1687.0,139900.0,4.0,3.0,0.97,1687.0
Alabama,36109,34,142000.0,3,2,0.3,1646.0,157482.35,3.18,2.0,0.3,1725.35
Alabama,36277,9,129900.0,3,2,0.4,1276.0,140933.33,3.0,1.89,0.47,1413.0
Alabama,36278,77,349000.0,3,3,1.0,1920.0,420445.45,3.34,2.77,1.19,2201.31
Alabama,36374,3,125000.0,3,2,2.0,1344.0,354300.0,2.67,2.0,35.8,1615.33
Alabama,36436,1,125000.0,3,2,1.5,1377.0,125000.0,3.0,2.0,1.5,1377.0
Alabama,36441,5,123000.0,3,1,0.43,1612.0,105046.0,3.0,1.4,0.44,1475.4
Alabama,36442,7,249500.0,3,2,2.07,2200.0,251285.71,3.0,2.43,2.11,2284.14
Alabama,36521,3,120000.0,3,2,0.56,1053.0,105133.33,3.0,1.67,0.61,1317.0
Alabama,36524,3,72000.0,3,1,1.0,1867.0,105666.67,3.67,1.67,1.29,2142.0
Alabama,36535,110,329900.0,3,2,0.19,1911.0,332812.59,3.45,2.28,0.21,1972.79
Alabama,36561,18,479900.0,3,2,0.35,1820.0,723216.61,3.11,2.56,0.48,2010.94
Alabama,36575,13,225245.0,3,2,0.8,1664.0,204216.54,3.31,2.31,0.8,1810.62
Alabama,36580,13,450000.0,3,3,6.6,1850.0,683969.23,3.0,2.77,7.76,2185.85
Alabama,36693,22,289900.0,4,2,0.37,2054.0,291917.91,3.64,2.68,0.47,2372.27
Alabama,36695,38,300340.0,4,2,0.35,2265.0,311759.61,3.79,2.55,0.47,2333.21
Alabama,36701,42,110000.0,3,2,0.28,1869.0,112025.31,3.0,2.07,0.62,1901.81
Alabama,36862,2,70000.0,3,1,0.34,1237.0,99950.0,3.0,1.5,0.41,1343.5
Alabama,35007,142,254900.0,3,2,0.29,1834.0,258929.34,3.34,2.55,0.33,1934.85
Alabama,35116,18,279900.0,3,2,0.54,1850.0,267544.44,3.22,2.67,0.77,1925.94
Alabama,35121,40,199900.0,3,2,0.5,1656.0,219907.5,3.0,2.1,0.69,1686.03
Alabama,35150,19,165000.0,3,2,0.4,1628.0,163378.95,3.0,2.0,0.83,1655.68
Alabama,35204,29,59000.0,3,1,0.15,1251.0,80120.69,2.72,1.38,0.16,1329.83
Alabama,35218,27,64900.0,3,1,0.17,1274.0,59500.0,2.74,1.0,0.16,1257.78
Alabama,35244,203,419000.0,4,4,0.42,2957.0,491936.7,3.85,3.59,0.48,2995.73
Alabama,35466,12,230000.0,3,2,1.6,1728.0,265558.33,3.25,2.25,5.35,1976.5
Alabama,35481,7,102690.0,3,2,3.0,1456.0,102870.0,2.57,2.0,3.62,1582.14
Alabama,35504,15,182500.0,3,2,1.0,1660.0,217357.33,3.0,1.93,1.02,1597.4
Alabama,35576,2,27269.0,3,1,0.3,1036.0,101134.5,3.0,1.5,0.47,1313.0
Alabama,35580,6,79900.0,2,2,1.0,1188.0,114700.0,2.5,1.67,1.32,1339.5
Alabama,35649,1,859900.0,4,5,0.25,5368.0,859900.0,4.0,5.0,0.25,5368.0
Alabama,35650,16,245000.0,3,2,1.0,2000.0,261743.75,3.0,2.13,2.05,2016.13
Alabama,35741,4,593477.0,4,3,0.34,2993.0,592621.0,4.0,3.5,0.4,3068.0
Alabama,35758,11,629900.0,4,4,0.34,3572.0,670845.45,4.0,4.09,0.29,3525.73
Alabama,35773,7,370000.0,3,2,0.28,2223.0,355937.0,3.43,2.43,0.33,2141.0
Alabama,35801,30,549900.0,4,3,0.33,2958.0,658104.97,3.93,3.17,0.38,3079.3
Alabama,35802,17,535000.0,4,4,0.39,3624.0,558317.65,4.24,3.53,0.44,3665.94
Alabama,35901,25,130000.0,3,2,0.46,1920.0,187535.8,3.08,2.04,0.55,2053.64
Alabama,35950,9,269900.0,4,3,0.78,2268.0,300377.78,3.78,3.0,1.08,2238.0
Alabama,35957,14,249900.0,3,2,0.68,2015.0,293564.21,3.57,2.5,1.52,2245.36
Alabama,35978,7,239000.0,3,2,3.0,1674.0,238171.43,3.14,2.43,5.62,1811.14
Alabama,35989,3,139900.0,3,2,0.49,1936.0,206566.67,3.67,1.67,7.93,1877.33
Alabama,36006,2,64900.0,4,2,2.0,2000.0,64900.0,4.0,2.0,2.0,2000.0
Alabama,36020,3,385000.0,4,3,3.5,2599.0,733333.33,4.0,3.0,4.31,3588.67
Alabama,36024,7,250000.0,3,2,1.02,1874.0,508414.29,3.29,2.14,2.25,2241.57
Alabama,36040,1,76500.0,3,1,0.68,1063.0,76500.0,3.0,1.0,0.68,1063.0
Alabama,36104,12,124000.0,3,2,0.17,1882.0,121875.0,3.5,2.0,0.16,2110.33
Alabama,36110,21,65000.0,3,1,0.19,1040.0,63785.33,3.0,1.43,0.2,1112.62
Alabama,36116,57,127900.0,3,2,0.28,1650.0,171714.04,3.33,2.25,0.27,1801.42
Alabama,36253,1,149900.0,4,2,0.42,1511.0,149900.0,4.0,2.0,0.42,1511.0
Alabama,36258,6,185000.0,3,2,1.0,1400.0,170550.0,3.0,2.33,1.02,1615.5
Alabama,36321,2,244500.0,3,2,0.49,1855.0,249700.0,3.5,2.0,0.5,1862.5
Alabama,36322,10,140000.0,3,2,0.37,1444.0,173558.2,3.0,2.0,0.4,1459.4
Alabama,36330,95,199900.0,3,2,0.35,1800.0,218360.67,3.23,2.25,0.39,1845.27
Alabama,36444,1,165000.0,3,1,0.5,1429.0,165000.0,3.0,1.0,0.5,1429.0
Alabama,36477,3,120000.0,3,3,0.62,1600.0,123333.33,3.0,2.67,0.67,1592.0
Alabama,36507,21,229900.0,3,2,0.51,1555.0,258828.52,3.05,2.0,1.55,1732.62
Alabama,36522,5,150000.0,3,2,0.83,2200.0,185410.6,3.6,2.6,1.51,1975.8
Alabama,36551,19,280000.0,3,2,0.62,1767.0,317037.89,3.11,2.16,2.89,1822.47
Alabama,36553,1,125000.0,3,2,1.0,1750.0,125000.0,3.0,2.0,1.0,1750.0
Alabama,36558,7,210000.0,4,2,2.0,2016.0,229128.43,3.71,2.0,4.38,2410.57
Alabama,36574,5,575000.0,3,3,0.75,3400.0,492800.0,3.4,2.8,0.85,2864.6
Alabama,36582,26,229000.0,3,2,0.61,1824.0,343181.73,3.19,2.35,0.89,2076.38
Alabama,36602,1,194224.0,1,1,1.6,1080.0,194224.0,1.0,1.0,1.6,1080.0
Alabama,36608,31,399900.0,4,3,0.34,2460.0,482741.06,3.74,2.81,0.41,2512.68
Alabama,36611,6,40000.0,3,1,0.16,964.0,61616.67,2.67,1.17,0.19,1006.0
Alabama,36748,1,279900.0,4,3,3.14,2864.0,279900.0,4.0,3.0,3.14,2864.0
Alabama,36752,4,217900.0,3,2,0.91,1700.0,230225.0,3.25,2.5,1.05,1794.5
Alabama,36758,3,239900.0,3,2,1.9,2227.0,212433.33,3.0,2.33,27.54,1932.33
Alabama,36863,26,135000.0,3,2,0.44,1711.0,143119.23,3.0,1.81,0.62,1758.69
Alabama,36877,17,284900.0,3,3,0.93,2366.0,335605.12,3.41,2.82,1.36,2566.88
Alabama,35014,14,168000.0,3,2,1.5,1422.0,266678.57,2.57,1.93,2.69,1846.0
Alabama,35031,19,199000.0,3,2,1.0,1709.0,280831.58,3.16,2.0,11.12,1777.26
Alabama,35087,1,179000.0,3,2,1.0,2304.0,179000.0,3.0,2.0,1.0,2304.0
Alabama,35120,164,238840.0,3,2,0.19,1459.0,245640.18,3.27,2.37,0.34,1651.46
Alabama,35147,36,259900.0,3,2,0.29,1572.0,288072.22,3.14,2.47,0.48,1912.25
Alabama,35175,1,305000.0,3,2,0.9,2326.0,305000.0,3.0,2.0,0.9,2326.0
Alabama,35183,2,110000.0,3,2,2.3,1344.0,259500.0,3.0,2.5,10.15,1998.0
Alabama,35205,59,219000.0,3,2,0.12,1687.0,256887.27,3.03,2.15,0.14,1695.39
Alabama,35234,26,135000.0,3,2,0.15,1649.0,171749.96,3.31,1.58,0.16,1789.0
Alabama,35404,10,99900.0,3,2,0.48,1361.0,148990.0,3.2,2.0,0.43,1430.2
