state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
New Jersey,08540,155,859990.0,4,3,0.26,2408.0,985485.25,3.81,3.5,0.47,2696.01
New Jersey,08551,16,537000.0,4,3,1.26,2164.0,609043.63,3.88,2.94,1.85,2903.94
New Jersey,08701,83,365000.0,2,2,0.09,1618.0,357052.17,2.29,1.92,0.1,1595.29
New Jersey,08730,14,1150000.0,3,3,0.36,3055.0,1203914.29,3.57,3.29,0.35,3300.57
New Jersey,08733,3,230000.0,2,1,0.17,800.0,238333.33,2.33,1.33,0.16,1004.0
New Jersey,08753,157,419000.0,3,2,0.18,1800.0,501174.38,3.3,2.3,0.21,1858.12
New Jersey,08801,7,725000.0,4,3,0.95,3465.0,719257.14,4.0,3.0,0.89,3367.14
New Jersey,08802,8,475000.0,4,3,1.55,2210.0,581712.5,3.75,3.63,1.58,3059.63
New Jersey,08816,191,435000.0,3,2,0.23,1590.0,442818.64,3.12,2.25,0.26,1667.95
New Jersey,08833,14,624900.0,4,3,2.36,3234.0,664864.29,4.0,3.43,2.52,3171.86
New Jersey,08869,7,399000.0,3,2,0.17,1370.0,388542.86,3.29,2.0,0.16,1432.57
