state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Kansas,67029,3,65000.0,2,2,0.3,1600.0,90666.67,2.33,2.33,0.28,1570.0
Kansas,67059,3,145000.0,3,2,0.34,2176.0,166833.33,3.33,2.33,0.36,2306.0
Kansas,67210,20,389000.0,4,3,0.25,2024.0,345264.0,3.9,2.6,0.24,2199.85
Kansas,67216,48,137900.0,3,2,0.19,1193.0,160768.73,2.83,1.73,0.18,1318.83
Kansas,67341,1,299999.0,4,2,9.65,1450.0,299999.0,4.0,2.0,9.65,1450.0
Kansas,67364,2,89995.0,3,2,0.33,1703.0,115997.5,3.5,2.5,0.33,1747.5
Kansas,67445,3,245000.0,3,3,18.51,1639.0,169966.67,3.33,2.67,12.4,1623.0
Kansas,67451,3,52000.0,3,1,0.17,999.0,45433.33,2.67,1.33,0.23,1013.0
Kansas,67467,7,155000.0,3,2,0.23,1409.0,131414.29,3.43,2.0,0.27,1531.43
Kansas,67526,7,99900.0,3,1,0.21,1128.0,97171.43,3.0,1.71,0.21,1111.14
Kansas,67557,1,350000.0,3,3,4.57,1932.0,350000.0,3.0,3.0,4.57,1932.0
Kansas,67578,4,24900.0,2,1,0.15,840.0,28675.0,2.0,1.0,0.18,901.25
Kansas,67649,3,86000.0,4,2,0.24,2242.0,76633.33,4.0,2.33,0.24,2194.33
Kansas,67737,1,69900.0,4,2,0.37,2540.0,69900.0,4.0,2.0,0.37,2540.0
Kansas,67756,10,150000.0,3,2,0.24,1362.0,174840.0,3.6,2.1,0.26,1557.5
Kansas,67834,7,54900.0,3,1,0.16,1064.0,77114.29,2.57,1.57,0.17,1174.43
Kansas,67838,3,100000.0,4,1,0.24,1404.0,97500.0,3.33,1.33,0.23,1336.33
Kansas,67849,1,99500.0,3,2,0.48,1350.0,99500.0,3.0,2.0,0.48,1350.0
Kansas,67854,1,725000.0,5,4,6.0,4656.0,725000.0,5.0,4.0,6.0,4656.0
Kansas,67861,2,55000.0,2,1,0.16,792.0,62500.0,2.0,1.0,0.28,912.0
Kansas,67869,3,75000.0,3,1,0.28,1017.0,102966.67,3.67,1.33,0.25,990.33
Kansas,67882,1,149900.0,3,1,2.0,1321.0,149900.0,3.0,1.0,2.0,1321.0
Kansas,64701,2,92000.0,3,2,0.14,1280.0,94000.0,3.0,2.0,0.14,1448.0
Kansas,66020,1,340000.0,5,2,2.31,2682.0,340000.0,5.0,2.0,2.31,2682.0
Kansas,66066,12,180000.0,3,2,0.34,1674.0,196025.0,3.5,2.33,1.1,1875.92
Kansas,66083,107,448500.0,4,3,0.24,2099.0,424303.97,3.5,2.74,0.24,2095.2
Kansas,66085,57,695000.0,4,5,0.28,3236.0,711019.65,4.3,4.33,0.29,3400.16
Kansas,66087,1,150000.0,3,2,0.16,3127.0,150000.0,3.0,2.0,0.16,3127.0
Kansas,66090,3,124900.0,3,2,0.14,2240.0,138300.0,3.33,1.67,0.21,2044.33
Kansas,66111,6,250000.0,3,2,0.26,1648.0,248900.0,3.0,2.0,0.36,1937.5
Kansas,66112,9,205000.0,3,2,0.19,1520.0,201322.22,3.0,2.22,0.17,1591.11
Kansas,66226,60,546950.0,4,4,0.26,2762.0,513971.92,4.2,3.65,0.26,2740.53
Kansas,66336,1,73900.0,2,1,0.3,1152.0,73900.0,2.0,1.0,0.3,1152.0
Kansas,66409,6,249900.0,3,2,2.72,2252.0,272450.0,3.0,2.0,2.55,2226.0
Kansas,66427,1,144900.0,3,2,0.04,1531.0,144900.0,3.0,2.0,0.04,1531.0
Kansas,66514,8,230000.0,4,2,0.87,2304.0,245600.0,4.0,2.5,0.82,2600.0
Kansas,66524,5,184900.0,3,2,0.55,1616.0,164340.0,3.0,2.0,3.02,1586.6
Kansas,66536,9,223000.0,3,2,0.27,1322.0,230322.22,3.44,2.0,0.25,1651.89
Kansas,66605,31,119000.0,3,2,0.2,1350.0,147600.0,3.0,1.74,0.24,1429.81
Kansas,66701,26,75000.0,3,2,0.28,1476.0,141965.19,3.04,1.81,1.73,1552.0
Kansas,66738,3,189000.0,3,2,0.96,1890.0,484666.33,3.33,2.33,40.53,2052.33
Kansas,66749,20,110000.0,3,2,0.24,1624.0,118625.0,3.35,2.0,0.27,1719.8
Kansas,66833,1,21900.0,2,1,0.3,1018.0,21900.0,2.0,1.0,0.3,1018.0
Kansas,66845,3,84900.0,3,1,0.19,1001.0,80600.0,2.67,1.0,0.18,1092.33
Kansas,66846,19,134900.0,3,2,0.26,1669.0,157215.79,3.21,1.89,0.35,1708.05
Kansas,66860,3,74900.0,3,2,0.5,1440.0,103966.67,2.67,1.67,1.58,1649.33
Kansas,66872,5,68000.0,2,1,0.36,932.0,64760.0,2.4,1.4,0.47,1659.2
Kansas,66901,34,72500.0,3,1,0.13,1148.0,76244.12,2.94,1.5,0.16,1313.97
Kansas,66943,1,133900.0,3,2,0.87,1352.0,133900.0,3.0,2.0,0.87,1352.0
Kansas,67013,6,225000.0,3,2,0.37,1196.0,224116.67,3.0,2.0,1.52,1483.83
Kansas,67023,1,139900.0,3,2,0.26,1929.0,139900.0,3.0,2.0,0.26,1929.0
Kansas,67031,2,90000.0,2,1,0.19,1008.0,98500.0,3.0,1.5,0.26,1246.5
Kansas,67042,35,129900.0,3,2,0.22,1710.0,148125.71,3.2,2.0,0.24,1828.94
Kansas,67047,1,119900.0,2,1,0.14,784.0,119900.0,2.0,1.0,0.14,784.0
Kansas,67070,5,69500.0,3,2,0.27,1339.0,76880.0,3.0,1.8,0.28,1436.6
Kansas,67101,17,331000.0,4,3,0.27,2389.0,389590.0,4.12,3.0,0.31,2554.94
Kansas,67120,3,315000.0,4,3,1.52,3510.0,433333.33,4.33,3.0,1.58,3667.0
Kansas,67124,78,94000.0,2,2,0.16,1442.0,102441.65,2.54,1.82,0.18,1665.35
Kansas,67212,40,185000.0,3,2,0.23,1880.0,190590.0,3.0,2.25,0.24,1911.23
Kansas,67333,7,55000.0,3,2,0.33,1224.0,69700.0,3.0,2.0,0.26,1301.43
Kansas,67337,94,65000.0,3,2,0.18,1404.0,80101.69,2.85,1.65,0.25,1448.96
Kansas,67340,3,47500.0,2,1,0.38,1018.0,60666.67,2.33,1.33,1.71,1224.67
Kansas,67342,2,59000.0,3,1,0.65,1248.0,92000.0,3.0,1.5,2.73,1437.0
Kansas,67353,2,40000.0,2,2,0.14,1566.0,47450.0,2.0,2.0,0.16,1747.0
Kansas,67355,1,275900.0,3,1,43.0,1100.0,275900.0,3.0,1.0,43.0,1100.0
Kansas,67431,23,220000.0,3,2,0.41,2210.0,195756.52,3.48,2.22,1.56,2208.22
Kansas,67446,1,74500.0,3,2,0.12,1300.0,74500.0,3.0,2.0,0.12,1300.0
Kansas,67448,2,50000.0,2,1,0.16,1037.0,67450.0,2.5,1.0,0.21,1213.5
Kansas,67449,28,49000.0,3,1,0.15,1188.0,63189.29,2.64,1.39,0.16,1508.96
Kansas,67468,2,104900.0,2,2,0.38,2338.0,104900.0,2.0,2.0,0.38,2338.0
Kansas,67510,1,65000.0,3,1,0.24,1056.0,65000.0,3.0,1.0,0.24,1056.0
Kansas,67529,3,279000.0,6,4,3.73,2766.0,240000.0,5.33,3.67,3.43,2561.33
Kansas,67544,10,74900.0,2,1,0.16,1090.0,80220.0,2.9,1.6,0.16,1233.4
Kansas,67546,16,149900.0,3,2,0.24,1975.0,156656.25,3.25,1.94,0.27,1973.5
Kansas,67560,4,69500.0,3,2,0.23,2192.0,130625.0,3.0,2.25,0.26,2147.25
Kansas,67570,3,69400.0,3,2,0.35,1253.0,66100.0,3.0,1.67,0.32,1502.0
Kansas,67572,1,104000.0,4,2,0.4,1449.0,104000.0,4.0,2.0,0.4,1449.0
Kansas,67584,3,127500.0,2,1,5.0,1430.0,1307833.33,2.33,1.67,1008.14,1414.33
Kansas,67635,1,40000.0,5,3,0.66,3120.0,40000.0,5.0,3.0,0.66,3120.0
Kansas,67745,2,50000.0,3,1,0.16,1048.0,52500.0,3.0,2.0,0.2,1207.0
Kansas,67758,1,125000.0,4,3,0.3,3114.0,125000.0,4.0,3.0,0.3,3114.0
Kansas,67859,5,139000.0,4,2,1.03,1878.0,157400.0,3.6,2.0,3.93,2024.8
Kansas,66002,31,139850.0,3,2,0.18,1331.0,147120.65,3.13,1.97,0.21,1709.13
Kansas,66024,1,50000.0,2,1,1.76,728.0,50000.0,2.0,1.0,1.76,728.0
Kansas,66040,11,179500.0,3,2,0.19,1170.0,204981.82,3.0,2.0,1.6,1242.0
Kansas,66042,2,359000.0,2,2,5.0,1755.0,387000.0,3.0,2.0,7.2,1957.5
Kansas,66047,19,295000.0,4,3,0.27,2119.0,412589.47,3.63,3.21,0.3,2721.84
Kansas,66092,7,230000.0,3,2,0.26,1522.0,236428.57,3.0,2.0,0.27,1620.57
Kansas,66206,37,735000.0,3,3,0.35,2328.0,749029.11,3.38,3.24,0.36,2732.86
Kansas,66213,29,475000.0,4,4,0.27,3416.0,490467.24,4.0,4.07,0.26,3354.0
Kansas,66221,220,770796.0,4,5,0.28,3445.0,801453.99,4.34,4.46,0.3,3677.37
Kansas,66406,1,110000.0,5,2,0.23,1803.0,110000.0,5.0,2.0,0.23,1803.0
Kansas,66416,1,48500.0,3,1,0.22,1290.0,48500.0,3.0,1.0,0.22,1290.0
Kansas,66543,1,59900.0,3,1,0.16,936.0,59900.0,3.0,1.0,0.16,936.0
Kansas,66546,4,225000.0,3,2,1.56,1504.0,214250.0,3.0,2.0,1.97,1768.5
Kansas,66608,17,120000.0,2,1,0.23,1204.0,103044.12,2.53,1.35,0.25,1239.82
Kansas,66615,5,264900.0,4,3,1.08,2300.0,317180.0,3.6,2.8,1.82,2435.2
Kansas,66617,16,189900.0,3,2,0.9,2006.0,230000.0,3.5,2.31,1.76,2096.25
Kansas,66742,2,84000.0,3,1,0.23,1278.0,91000.0,3.0,1.5,0.33,1287.0
Kansas,66757,16,66000.0,3,2,0.16,1248.0,82050.0,2.81,1.69,0.2,1391.06
Kansas,66776,5,250000.0,4,2,1.95,2988.0,222860.0,4.2,2.2,8.45,2609.2
Kansas,66781,4,80000.0,2,1,0.41,1352.0,116225.0,2.5,1.5,0.78,1777.0
Kansas,66871,3,170000.0,3,2,0.31,1728.0,256666.67,2.67,1.67,0.27,2031.33
Kansas,66951,2,35000.0,3,2,0.16,1260.0,87200.0,4.0,2.5,0.31,2310.0
Kansas,66953,1,495000.0,2,2,7.6,2150.0,495000.0,2.0,2.0,7.6,2150.0
Kansas,67001,2,310000.0,5,3,0.26,3021.0,462500.0,5.0,3.0,1.88,3111.5
Kansas,67010,21,200000.0,3,2,0.24,2036.0,201676.19,3.0,2.29,0.38,1924.81
Kansas,67017,4,250000.0,3,2,0.27,2136.0,265500.0,3.25,2.25,3.83,2218.0
Kansas,67036,2,128000.0,5,2,1.52,1924.0,128000.0,5.0,2.0,1.53,1930.0
Kansas,67053,3,179900.0,3,2,0.29,1268.0,159966.67,2.67,1.67,0.49,1521.0
Kansas,67067,3,189500.0,3,2,0.22,1808.0,284833.33,3.33,2.67,1.08,2474.33
Kansas,67110,18,174900.0,3,2,0.22,1653.0,206864.61,3.33,2.33,0.25,1773.5
Kansas,67211,35,95000.0,3,1,0.16,1152.0,101237.14,2.69,1.43,0.16,1289.97
Kansas,67219,35,266000.0,4,3,0.21,2085.0,241189.29,3.69,2.46,0.21,1918.34
Kansas,67230,55,389900.0,5,3,0.26,2880.0,406809.42,4.42,3.05,0.29,2884.53
Kansas,67301,58,95000.0,3,2,0.23,1492.0,107681.03,3.0,1.83,0.38,1539.86
Kansas,67330,5,75000.0,3,2,0.29,1961.0,92460.0,3.4,2.2,1.8,1702.6
Kansas,67351,2,69500.0,3,1,10.49,1120.0,167250.0,3.0,1.5,46.69,1395.5
Kansas,67375,1,129900.0,4,2,0.41,2519.0,129900.0,4.0,2.0,0.41,2519.0
Kansas,67430,2,89900.0,4,1,0.0,1172.0,169450.0,4.0,1.0,0.16,1675.0
Kansas,67455,7,86000.0,3,2,0.22,1176.0,92345.71,3.29,1.57,0.24,1211.86
Kansas,67457,2,180000.0,3,2,0.3,1326.0,226500.0,4.0,2.0,0.31,1966.0
Kansas,67520,1,44900.0,3,2,0.15,1377.0,44900.0,3.0,2.0,0.15,1377.0
Kansas,67522,15,141500.0,3,2,0.52,1776.0,175153.33,3.13,2.13,1.63,1933.33
Kansas,67547,5,119500.0,3,2,0.2,1418.0,117560.0,2.6,1.6,0.23,1563.0
Kansas,67548,3,25000.0,4,1,0.13,1317.0,68333.33,3.33,1.0,0.18,1239.0
Kansas,67573,1,69900.0,2,2,0.76,2022.0,69900.0,2.0,2.0,0.76,2022.0
Kansas,67671,6,145000.0,3,2,0.18,1441.0,138150.0,3.83,2.0,0.22,1895.67
Kansas,67672,15,130000.0,4,2,0.29,1920.0,156653.33,3.53,2.4,0.29,2193.73
Kansas,67730,7,82500.0,3,2,0.25,1883.0,104971.43,3.29,2.14,0.25,1725.86
Kansas,67867,1,139500.0,3,3,0.35,1812.0,139500.0,3.0,3.0,0.35,1812.0
Kansas,66006,4,259900.0,4,3,0.32,2314.0,281450.0,3.75,2.75,0.33,2431.25
Kansas,66010,1,119000.0,3,2,0.33,1248.0,119000.0,3.0,2.0,0.33,1248.0
Kansas,66056,6,94900.0,3,2,0.4,1672.0,160400.0,3.0,2.0,0.82,1621.33
Kansas,66072,1,195000.0,2,1,0.21,1128.0,195000.0,2.0,1.0,0.21,1128.0
Kansas,66073,6,219900.0,4,2,0.28,1958.0,214033.33,3.5,2.0,0.25,1794.67
Kansas,66088,3,215900.0,4,2,4.54,2244.0,285300.0,4.0,2.0,3.31,2233.33
Kansas,66106,34,170000.0,3,1,0.23,1364.0,187567.65,2.85,1.65,0.32,1470.21
Kansas,66209,32,569000.0,4,4,0.29,3741.0,612815.56,4.25,4.28,0.31,3926.97
Kansas,66210,32,350000.0,4,3,0.21,2468.0,340431.25,3.63,3.28,0.2,2515.28
Kansas,66217,9,450000.0,4,4,0.32,3328.0,560433.33,3.56,4.22,0.7,3263.22
Kansas,66223,38,459000.0,4,4,0.25,3220.0,547400.0,4.18,4.21,0.27,3460.24
Kansas,66434,13,59000.0,3,1,0.16,1384.0,79474.46,2.77,1.46,0.19,1363.69
Kansas,66451,2,69900.0,3,1,0.28,1142.0,114900.0,3.0,1.5,0.29,1151.0
Kansas,66501,1,150000.0,3,1,0.56,1561.0,150000.0,3.0,1.0,0.56,1561.0
Kansas,66507,6,175000.0,3,2,0.26,1960.0,210816.67,3.0,1.83,0.3,2109.67
Kansas,66515,1,89500.0,4,2,0.32,2222.0,89500.0,4.0,2.0,0.32,2222.0
Kansas,66604,47,130000.0,3,2,0.18,1452.0,139910.98,3.0,1.83,0.18,1505.64
Kansas,66609,11,190000.0,3,3,0.29,1920.0,202968.18,3.45,2.64,0.35,2003.27
Kansas,66710,1,660000.0,3,3,12.0,2402.0,660000.0,3.0,3.0,12.0,2402.0
Kansas,66711,1,898600.0,4,3,75.0,4650.0,898600.0,4.0,3.0,75.0,4650.0
Kansas,66713,24,119900.0,3,2,0.26,1372.0,120927.08,2.71,1.83,0.38,1550.33
Kansas,66717,1,15500.0,2,1,0.47,928.0,15500.0,2.0,1.0,0.47,928.0
Kansas,66720,67,81500.0,3,2,0.22,1487.0,102083.58,2.88,1.66,0.24,1517.12
Kansas,66724,3,155000.0,3,1,0.66,1126.0,121666.67,3.0,1.0,0.6,1186.67
Kansas,66739,19,74900.0,2,1,0.3,1189.0,97747.37,2.21,1.58,0.47,1413.42
Kansas,66740,1,69900.0,3,1,2.64,1224.0,69900.0,3.0,1.0,2.64,1224.0
Kansas,66770,3,205000.0,3,2,0.65,1680.0,205000.0,3.33,2.0,0.78,1681.67
Kansas,66801,56,139900.0,3,2,0.22,1360.0,151875.86,3.14,1.91,0.24,1660.11
Kansas,66858,1,149900.0,4,2,0.47,4413.0,149900.0,4.0,2.0,0.47,4413.0
Kansas,66861,6,84500.0,3,1,0.23,1252.0,122050.0,3.0,1.83,0.4,1339.67
Kansas,66869,3,149900.0,4,2,0.43,1872.0,118266.67,3.33,1.67,0.47,1872.0
Kansas,66873,1,179900.0,3,2,2.8,1524.0,179900.0,3.0,2.0,2.8,1524.0
Kansas,66942,2,49500.0,2,1,2.9,960.0,154250.0,3.0,1.0,31.4,1141.5
Kansas,67003,19,55000.0,3,1,0.25,1250.0,57226.32,2.74,1.42,0.26,1354.47
Kansas,67016,3,125000.0,2,1,0.39,1210.0,165600.0,2.67,1.67,0.42,1617.0
Kansas,67020,3,39900.0,2,1,8.0,1445.0,136300.33,2.33,1.33,5.83,1558.67
Kansas,67037,71,270000.0,4,3,0.22,2263.0,280370.59,3.85,2.72,0.24,2281.0
Kansas,67054,1,92000.0,3,2,0.48,1700.0,92000.0,3.0,2.0,0.48,1700.0
Kansas,67056,3,142000.0,3,2,0.39,1704.0,134833.33,3.0,2.0,0.34,1704.0
Kansas,67104,11,64500.0,3,2,0.43,1729.0,76136.36,3.0,1.91,0.38,1745.45
Kansas,67131,1,375000.0,3,2,57.9,1930.0,375000.0,3.0,2.0,57.9,1930.0
Kansas,67133,20,215000.0,4,2,0.26,2182.0,254861.15,4.0,2.5,0.32,2296.6
Kansas,67144,4,150000.0,3,1,0.17,1050.0,606225.0,3.5,2.0,0.56,1999.75
Kansas,67204,29,289900.0,3,3,0.32,2352.0,278495.38,3.48,2.41,0.37,2238.24
Kansas,67207,72,229900.0,4,3,0.22,2273.0,241627.92,3.64,2.57,0.24,2178.64
Kansas,67220,21,245000.0,3,3,0.24,2229.0,233707.81,3.33,2.57,0.26,2177.48
Kansas,67332,2,84500.0,3,2,0.5,1456.0,167200.0,4.0,2.5,4.11,1991.5
Kansas,67344,4,29900.0,2,1,1.8,1095.0,59975.0,2.5,1.0,2.4,1325.5
Kansas,67347,2,125000.0,2,1,0.24,780.0,410475.0,3.0,2.0,74.25,1590.0
Kansas,67357,83,61750.0,3,2,0.17,1348.0,82787.61,2.93,1.66,0.24,1568.89
Kansas,67401,257,119500.0,3,2,0.17,1144.0,136599.67,2.78,1.63,0.18,1173.96
Kansas,67416,1,95000.0,2,1,0.31,680.0,95000.0,2.0,1.0,0.31,680.0
Kansas,67443,5,189900.0,3,3,0.26,2448.0,192920.0,3.2,2.4,0.29,2320.4
Kansas,67454,1,99900.0,5,3,0.28,2959.0,99900.0,5.0,3.0,0.28,2959.0
Kansas,67459,2,29500.0,3,1,0.32,1403.0,102250.0,3.5,1.5,10.66,1807.0
Kansas,67476,1,50000.0,3,1,0.26,1390.0,50000.0,3.0,1.0,0.26,1390.0
Kansas,67543,11,95900.0,3,1,0.24,1218.0,96072.73,2.82,1.36,0.23,1240.36
Kansas,67545,1,42000.0,2,1,0.28,1154.0,42000.0,2.0,1.0,0.28,1154.0
Kansas,67554,23,100000.0,3,2,0.21,1887.0,110882.61,2.7,2.0,0.23,1911.7
Kansas,67556,1,14000.0,2,1,0.4,1778.0,14000.0,2.0,1.0,0.4,1778.0
Kansas,67567,1,45000.0,3,1,0.26,1440.0,45000.0,3.0,1.0,0.26,1440.0
Kansas,67576,6,59950.0,3,1,0.17,1363.0,118041.67,3.17,1.5,0.24,1443.5
Kansas,67632,3,165000.0,3,2,0.26,1540.0,125333.33,2.33,1.67,0.26,1356.67
Kansas,67638,1,298000.0,3,1,15.0,1511.0,298000.0,3.0,1.0,15.0,1511.0
Kansas,67654,6,109000.0,3,2,0.21,1755.0,107000.0,3.33,2.0,0.26,1846.5
Kansas,67665,27,67000.0,3,2,0.15,1704.0,85664.78,2.93,1.67,0.19,1730.52
Kansas,67731,1,68750.0,3,2,0.24,1366.0,68750.0,3.0,2.0,0.24,1366.0
Kansas,67743,1,105000.0,3,2,0.36,1872.0,105000.0,3.0,2.0,0.36,1872.0
Kansas,67801,25,200000.0,3,3,0.23,1378.0,207500.0,3.16,2.48,0.23,1504.4
Kansas,67837,1,65000.0,2,1,0.53,1291.0,65000.0,2.0,1.0,0.53,1291.0
Kansas,67844,1,135000.0,3,2,0.24,2484.0,135000.0,3.0,2.0,0.24,2484.0
Kansas,67846,111,219500.0,4,2,0.19,1238.0,232233.69,3.57,2.09,0.21,1341.95
Kansas,67851,5,220000.0,4,2,0.17,936.0,225780.0,3.8,2.0,0.19,982.4
Kansas,67857,1,147000.0,3,2,4.65,1593.0,147000.0,3.0,2.0,4.65,1593.0
Kansas,67951,17,145000.0,3,2,0.31,2080.0,136217.65,3.41,2.12,0.29,2051.0
Kansas,78208,1,234900.0,3,2,0.16,2059.0,234900.0,3.0,2.0,0.16,2059.0
