state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Illinois,60652,67,259975.0,3,2,0.11,1300.0,253858.54,3.13,2.0,0.1,1314.03
Illinois,60804,58,260000.0,3,2,0.09,1313.0,259423.88,2.83,1.76,0.09,1462.0
Illinois,60805,43,285000.0,3,2,0.12,1342.0,275174.28,3.0,2.0,0.13,1402.23
Illinois,60914,77,255000.0,3,2,0.24,1848.0,258501.13,3.26,2.4,0.24,1830.77
Illinois,60941,8,189999.0,3,2,0.3,1496.0,216359.25,3.0,2.0,0.3,1598.88
Illinois,60942,13,79900.0,3,1,0.19,1500.0,76500.0,3.0,1.46,0.22,1628.62
Illinois,60953,14,87000.0,4,1,0.42,1552.0,108492.86,3.36,1.57,1.22,1571.93
Illinois,61012,12,224900.0,3,2,0.25,1504.0,231425.42,3.08,2.08,0.89,1991.83
Illinois,61025,5,439000.0,4,4,0.77,3030.0,361580.0,3.6,3.2,1.21,2907.0
Illinois,61030,5,138000.0,3,2,0.29,1825.0,129140.0,3.0,2.0,0.33,1777.6
Illinois,61053,5,59900.0,3,1,0.2,1526.0,97220.0,2.6,1.2,4.14,1350.8
Illinois,61068,74,154900.0,3,2,0.26,1506.0,168845.05,3.16,1.92,0.31,1619.82
Illinois,61070,1,160000.0,2,2,0.43,1639.0,160000.0,2.0,2.0,0.43,1639.0
Illinois,61114,40,220000.0,3,3,0.33,2489.0,222230.0,3.48,2.7,0.41,2345.38
Illinois,61115,54,119900.0,3,2,0.22,1262.0,137159.26,3.0,1.59,0.24,1317.96
Illinois,61201,140,89900.0,3,1,0.14,1266.0,96588.56,2.69,1.46,0.15,1380.4
Illinois,61232,3,350000.0,3,3,2.0,2591.0,406333.33,3.33,3.0,9.08,2493.0
Illinois,61233,3,169900.0,3,3,0.56,1990.0,263300.0,3.33,2.67,2.56,2175.0
Illinois,61244,52,88900.0,3,1,0.16,1125.0,94965.35,2.69,1.33,0.17,1208.56
Illinois,61334,5,209900.0,3,2,2.43,1600.0,196980.0,3.0,1.6,1.87,1496.8
Illinois,61345,1,59900.0,2,1,0.44,1200.0,59900.0,2.0,1.0,0.44,1200.0
Illinois,61369,10,89000.0,3,2,0.2,1516.0,83650.0,2.7,1.7,0.26,1704.6
Illinois,61410,8,50000.0,2,1,0.24,794.0,51300.0,2.5,1.0,0.27,945.63
Illinois,61412,2,90000.0,3,1,0.25,1392.0,239500.0,4.0,2.5,1.56,2413.5
Illinois,61467,2,169900.0,3,2,2.3,3133.0,334450.0,5.5,3.0,2.95,3694.5
Illinois,61480,4,134900.0,3,2,0.34,1509.0,139950.0,3.5,2.0,0.37,1773.0
Illinois,61517,2,270000.0,4,2,1.14,2126.0,309950.0,4.5,2.5,5.52,2626.5
Illinois,61554,94,85000.0,3,1,0.15,1108.0,95946.61,2.65,1.45,0.16,1302.57
Illinois,61604,92,77000.0,3,1,0.15,1235.0,88024.88,2.71,1.57,0.16,1326.68
Illinois,61701,236,125000.0,3,2,0.15,1628.0,126224.47,2.78,1.73,0.16,1641.67
Illinois,61704,179,275000.0,3,3,0.2,2811.0,300170.71,3.41,3.28,0.21,2879.76
Illinois,61736,8,365000.0,3,2,0.29,3230.0,321600.0,3.0,2.38,4.35,2984.63
Illinois,61737,3,105000.0,4,2,0.28,1584.0,101666.67,3.33,1.67,0.27,1989.33
Illinois,61738,19,124900.0,3,2,0.18,1380.0,124236.84,2.74,1.79,0.21,1498.74
Illinois,61747,1,275000.0,4,1,3.87,1524.0,275000.0,4.0,1.0,3.87,1524.0
Illinois,61760,6,71900.0,2,1,0.17,1080.0,81300.0,2.67,1.0,0.18,1166.17
Illinois,61761,221,219500.0,3,3,0.19,2270.0,233668.22,3.14,2.62,0.19,2306.68
Illinois,61832,49,84000.0,3,1,0.2,1380.0,98321.78,2.86,1.61,0.26,1494.02
Illinois,61834,5,152500.0,3,2,0.47,1400.0,161480.0,3.0,2.0,0.5,1443.2
Illinois,61839,7,94000.0,3,2,0.36,1455.0,93957.14,3.57,1.57,0.36,1736.57
Illinois,61873,18,218000.0,3,2,0.28,1477.0,217194.44,3.22,2.17,0.27,1588.83
Illinois,61875,3,115000.0,3,1,0.37,1372.0,199966.67,2.67,1.67,0.4,1445.33
Illinois,61911,16,138500.0,3,2,0.2,1476.0,130325.0,2.75,1.75,0.21,1502.0
Illinois,61913,13,79900.0,3,1,0.28,1382.0,91253.85,2.69,1.23,0.25,1312.77
Illinois,61929,2,79900.0,2,1,0.08,850.0,128700.0,2.5,1.5,1.17,1523.0
Illinois,61932,3,59000.0,2,1,0.26,1100.0,51300.0,2.33,1.33,0.24,1179.0
Illinois,61933,2,59900.0,2,1,0.21,836.0,59900.0,2.5,1.0,0.36,1118.0
Illinois,61943,3,139900.0,3,3,0.32,2822.0,126633.33,3.0,2.67,0.49,2574.0
Illinois,62034,65,354900.0,4,3,0.24,2265.0,339288.38,3.51,2.82,0.27,2421.65
Illinois,62036,1,385000.0,4,3,2.8,4876.0,385000.0,4.0,3.0,2.8,4876.0
Illinois,62052,49,105000.0,3,1,0.23,1274.0,109957.47,2.69,1.45,0.26,1297.82
Illinois,62074,5,155000.0,3,1,0.51,1792.0,153280.0,3.4,1.4,0.9,1782.4
Illinois,62092,12,58000.0,3,1,0.28,1312.0,75741.67,2.75,1.33,0.52,1517.17
Illinois,62220,39,134900.0,3,2,0.18,1680.0,145901.15,3.0,2.1,0.19,1749.33
Illinois,62231,8,109500.0,3,2,0.27,1500.0,141400.0,3.0,2.25,0.44,1817.88
Illinois,62234,99,150000.0,3,2,0.27,1552.0,171049.24,2.84,2.05,0.38,1741.39
Illinois,62240,5,14900.0,3,2,0.17,1200.0,63540.0,2.6,1.6,0.22,1354.4
Illinois,62241,1,129900.0,3,2,1.0,1374.0,129900.0,3.0,2.0,1.0,1374.0
Illinois,62250,1,267000.0,3,3,0.39,1900.0,267000.0,3.0,3.0,0.39,1900.0
Illinois,62265,6,120000.0,3,2,0.24,1712.0,178633.33,3.33,2.33,0.27,2435.67
Illinois,62281,6,378500.0,4,3,0.27,2552.0,349750.0,4.0,3.0,0.29,2507.33
Illinois,62285,16,324900.0,3,2,0.35,1542.0,358931.06,2.94,2.81,0.6,2623.06
Illinois,62288,7,112000.0,2,2,0.2,1428.0,117400.0,2.43,1.71,0.23,1490.86
Illinois,62320,4,72500.0,3,2,0.21,1798.0,188125.0,3.25,2.25,3.5,1976.25
Illinois,62349,1,589000.0,3,2,21.0,1944.0,589000.0,3.0,2.0,21.0,1944.0
Illinois,62422,3,76900.0,3,1,0.57,1456.0,70933.33,3.33,1.33,0.77,1627.67
Illinois,62426,2,119900.0,2,1,0.46,972.0,144700.0,2.5,2.0,1.32,1992.0
Illinois,62465,1,39500.0,3,2,0.36,1120.0,39500.0,3.0,2.0,0.36,1120.0
Illinois,62466,3,275000.0,4,2,2.37,2613.0,262133.33,3.67,2.0,2.46,2327.33
Illinois,62531,2,50900.0,1,1,0.09,1021.0,239950.0,2.5,2.5,2.94,2715.5
Illinois,62546,2,132900.0,3,1,0.33,1308.0,136400.0,3.0,1.5,0.73,1745.0
Illinois,62573,2,119900.0,3,2,0.22,1100.0,122400.0,3.5,2.0,0.44,1369.0
Illinois,62617,3,29900.0,2,1,0.17,1059.0,26267.0,1.67,1.0,0.18,1075.0
Illinois,62626,28,119900.0,3,2,0.33,1530.0,117960.71,2.79,1.64,0.35,1536.71
Illinois,62635,3,105000.0,4,2,0.99,2146.0,128333.33,3.67,2.0,0.75,2144.67
Illinois,62668,3,45000.0,3,1,0.23,996.0,54466.67,2.67,1.33,0.23,898.67
Illinois,62672,1,69900.0,3,2,0.65,1560.0,69900.0,3.0,2.0,0.65,1560.0
Illinois,62692,6,89000.0,2,2,0.21,1351.0,116366.67,2.67,1.83,0.24,1517.33
Illinois,62837,7,84900.0,3,2,0.37,1500.0,93314.29,3.0,1.57,0.47,1404.43
Illinois,62844,3,95000.0,3,1,0.85,1152.0,93300.0,3.0,1.0,0.7,1608.0
Illinois,62853,2,115000.0,3,2,1.0,1332.0,137450.0,3.0,2.5,5.0,1590.0
Illinois,62871,5,152000.0,3,2,0.5,1580.0,128900.0,3.4,2.0,0.53,1636.0
Illinois,62903,3,350000.0,3,2,0.93,3622.0,290600.0,3.33,2.33,3.17,2935.33
Illinois,62916,1,215000.0,3,3,0.33,2800.0,215000.0,3.0,3.0,0.33,2800.0
Illinois,62922,13,164000.0,3,2,1.18,1444.0,193123.08,2.54,1.69,4.44,1618.15
Illinois,62932,7,59900.0,2,1,0.18,1051.0,52942.86,2.14,1.0,0.2,1059.71
Illinois,62941,1,280000.0,3,2,38.8,1742.0,280000.0,3.0,2.0,38.8,1742.0
Illinois,62949,2,35000.0,2,1,0.11,862.0,36250.0,2.0,1.5,0.11,1229.0
Illinois,62950,1,215000.0,3,2,25.0,1530.0,215000.0,3.0,2.0,25.0,1530.0
Illinois,62959,110,149900.0,3,2,0.29,1614.0,193002.71,3.09,2.08,0.43,1836.93
Illinois,62976,1,84900.0,2,1,0.43,1200.0,84900.0,2.0,1.0,0.43,1200.0
Illinois,62985,3,89000.0,3,2,1.5,1266.0,82800.0,2.67,1.67,1.61,1316.0
Illinois,60004,157,425000.0,4,3,0.2,1842.0,442504.46,3.54,2.61,0.2,1919.49
Illinois,60014,223,285000.0,3,3,0.22,1896.0,304001.78,3.32,2.57,0.25,2024.69
Illinois,60041,39,199000.0,3,2,0.23,1494.0,247574.36,3.15,2.05,0.29,1678.69
Illinois,60056,158,390000.0,3,2,0.2,1597.0,394484.42,3.35,2.35,0.2,1755.4
Illinois,60060,140,324900.0,3,3,0.18,1860.0,358123.81,3.29,2.49,0.19,1979.89
Illinois,60077,62,360000.0,3,2,0.12,1405.0,389685.4,2.87,2.19,0.12,1497.63
Illinois,60112,36,227500.0,3,3,0.15,1700.0,224023.56,3.31,2.44,0.14,1637.64
Illinois,60123,172,238900.0,3,2,0.19,1430.0,240682.78,2.88,2.15,0.18,1513.34
Illinois,60148,170,339000.0,3,2,0.21,1641.0,368997.31,3.21,2.35,0.23,1718.66
Illinois,60164,32,272500.0,3,2,0.19,1433.0,264357.81,3.56,2.0,0.21,1457.16
Illinois,60165,10,219900.0,3,1,0.09,1375.0,247849.9,3.2,1.9,0.12,1538.7
Illinois,60169,95,324900.0,3,2,0.21,1609.0,316005.19,3.16,2.25,0.18,1626.96
Illinois,60178,101,239900.0,3,2,0.22,1720.0,266598.04,3.07,2.47,0.22,1817.73
Illinois,60422,26,330000.0,4,3,0.29,2187.0,326703.85,3.77,2.73,0.31,2346.88
Illinois,60428,42,139900.0,3,1,0.17,1079.0,143049.88,3.0,1.29,0.17,1197.88
Illinois,60467,88,475450.0,3,3,0.23,2450.0,496066.75,3.36,3.32,0.27,2750.26
Illinois,60480,10,419900.0,4,3,0.18,2169.0,419950.0,3.6,3.0,0.2,2331.1
Illinois,60490,107,379900.0,4,3,0.21,2250.0,408738.34,3.57,3.11,0.2,2399.24
Illinois,60502,86,389900.0,3,3,0.18,2152.0,428225.43,3.28,3.21,0.18,2339.77
Illinois,60503,59,349900.0,3,3,0.18,1958.0,353017.69,3.27,3.0,0.15,2055.27
Illinois,60506,186,239900.0,3,2,0.19,1488.0,246438.39,3.17,2.09,0.2,1588.39
Illinois,60511,7,329900.0,3,3,2.62,2202.0,318400.0,3.43,2.86,2.41,2140.29
Illinois,60542,102,314900.0,3,2,0.22,1657.0,327693.71,3.03,2.37,0.21,1896.64
Illinois,60552,16,225000.0,3,2,0.34,1550.0,234750.0,3.0,2.06,0.35,1557.81
Illinois,60555,72,319900.0,3,2,0.05,1640.0,314088.24,2.64,2.36,0.12,1599.72
Illinois,60558,55,825000.0,4,3,0.19,2442.0,894118.64,3.55,3.44,0.2,2839.64
Illinois,60586,168,360000.0,4,3,0.21,2338.0,380522.55,3.64,3.0,0.22,2322.05
Illinois,60609,44,225000.0,3,2,0.07,1386.0,246829.41,3.11,1.95,0.07,1442.8
Illinois,60610,32,1200000.0,4,4,0.06,3400.0,2087049.94,4.09,4.78,0.05,4143.88
Illinois,60613,25,963000.0,4,4,0.07,3600.0,1186628.0,4.24,3.96,0.07,3504.0
Illinois,60621,41,106250.0,4,2,0.07,1646.0,118755.34,4.2,2.0,0.08,1736.29
Illinois,60624,30,229900.0,3,2,0.07,1450.0,243486.63,4.27,2.37,0.07,1887.27
Illinois,60626,18,405000.0,3,2,0.1,2000.0,484800.0,3.5,2.44,0.1,2040.67
Illinois,60630,126,395000.0,3,2,0.09,1632.0,431325.32,3.21,2.38,0.1,1821.8
Illinois,60927,7,158900.0,4,2,0.3,1522.0,166657.14,3.71,2.0,0.35,1768.86
Illinois,60929,7,129900.0,3,2,0.45,1722.0,149357.14,3.14,2.0,0.85,1731.43
Illinois,60950,34,284900.0,3,2,0.27,1816.0,283201.47,3.12,2.53,0.27,2013.97
Illinois,60969,2,129900.0,2,2,0.17,1105.0,229900.0,3.0,2.5,1.09,1752.5
Illinois,61039,4,99900.0,2,1,0.4,884.0,134950.0,2.5,1.5,0.45,1370.0
Illinois,61047,5,120000.0,3,1,0.94,1720.0,132360.0,3.0,1.0,0.81,1568.0
Illinois,61050,1,227500.0,4,2,2.1,1630.0,227500.0,4.0,2.0,2.1,1630.0
Illinois,61071,71,81900.0,3,1,0.19,1079.0,96330.83,2.56,1.42,0.24,1208.76
Illinois,61263,3,75000.0,2,1,0.25,794.0,94666.67,2.33,1.33,0.27,1152.0
Illinois,61273,12,139000.0,3,2,0.26,1402.0,141416.67,3.08,1.92,0.27,1643.0
Illinois,61275,7,239900.0,4,2,0.97,2280.0,231228.57,4.0,2.43,0.82,2390.0
Illinois,61316,3,109000.0,2,1,0.17,1207.0,107933.33,2.33,1.33,0.22,1182.0
Illinois,61327,4,120000.0,3,1,0.29,1248.0,148600.0,3.0,1.25,0.3,1390.75
Illinois,61330,5,75000.0,3,2,0.4,1440.0,105000.0,3.2,2.0,0.35,1359.2
Illinois,61341,43,145000.0,3,2,0.21,1580.0,164091.86,3.07,1.84,0.27,1593.72
Illinois,61370,6,209000.0,3,2,0.9,1742.0,196316.67,2.83,1.83,1.67,1792.17
Illinois,61378,3,150000.0,4,2,0.54,1440.0,150133.33,3.33,2.0,3.57,1483.33
Illinois,61414,3,49900.0,4,2,0.2,1632.0,88233.33,3.33,2.0,0.37,1564.0
Illinois,61435,1,250000.0,3,2,5.72,1356.0,250000.0,3.0,2.0,5.72,1356.0
Illinois,61436,2,69900.0,1,1,0.56,1080.0,107400.0,2.0,1.5,3.73,1111.0
Illinois,61447,2,62000.0,2,1,0.15,784.0,73500.0,2.5,1.5,0.24,1217.0
Illinois,61462,38,75000.0,3,1,0.2,1180.0,92180.37,2.79,1.45,0.19,1401.74
Illinois,61469,11,114900.0,3,1,0.81,1216.0,100090.91,2.55,1.55,1.05,1320.18
Illinois,61473,2,79900.0,3,1,0.26,2014.0,114950.0,3.0,1.5,0.27,2218.0
Illinois,61486,2,129000.0,3,2,0.38,1573.0,129000.0,3.0,2.0,0.38,1573.0
Illinois,61501,4,55000.0,2,1,0.26,884.0,61575.0,2.75,1.25,0.28,1093.0
Illinois,61550,29,209900.0,3,2,0.2,1880.0,238337.93,3.48,2.48,0.23,2154.1
Illinois,61569,1,199900.0,3,3,2.34,1358.0,199900.0,3.0,3.0,2.34,1358.0
Illinois,61732,14,150000.0,3,2,0.31,1854.0,175657.14,2.86,2.07,0.55,2072.93
Illinois,61733,1,140000.0,3,2,0.16,1338.0,140000.0,3.0,2.0,0.16,1338.0
Illinois,61734,15,120000.0,3,2,0.26,2133.0,137153.33,3.47,1.93,0.3,2108.13
Illinois,61745,22,169900.0,3,2,0.21,2000.0,196122.73,3.45,2.41,0.28,2203.95
Illinois,61769,6,84900.0,3,2,0.32,1616.0,132583.33,3.0,1.67,1.08,1936.0
Illinois,61812,1,49000.0,3,2,0.35,1914.0,49000.0,3.0,2.0,0.35,1914.0
Illinois,61821,175,149900.0,3,2,0.17,1335.0,155430.09,3.15,1.66,0.18,1398.84
Illinois,61822,128,275000.0,3,3,0.19,1985.0,301592.19,3.37,3.02,0.19,2020.67
Illinois,61833,3,85000.0,3,1,0.32,1324.0,159983.33,2.67,1.33,0.3,1294.0
Illinois,61845,3,150000.0,3,2,1.82,1848.0,148300.0,3.0,1.67,1.73,1875.33
Illinois,61874,40,345000.0,3,3,0.2,2040.0,353677.5,3.4,3.28,0.2,2050.15
Illinois,61924,3,54500.0,2,1,0.17,1208.0,49766.67,2.33,1.0,0.16,1219.33
Illinois,61928,2,69900.0,2,1,0.17,1143.0,126200.0,2.5,1.5,2.59,1291.5
Illinois,61956,31,118000.0,3,2,0.18,1396.0,123985.94,2.71,1.61,0.23,1427.45
Illinois,62001,1,199900.0,3,2,0.26,1461.0,199900.0,3.0,2.0,0.26,1461.0
Illinois,62054,2,55000.0,3,1,0.36,1068.0,60000.0,3.5,1.5,0.64,1497.0
Illinois,62075,14,49900.0,2,1,0.24,976.0,71978.57,2.5,1.36,0.32,1237.5
Illinois,62084,15,59000.0,2,1,0.13,868.0,67993.33,2.47,1.4,0.13,978.8
Illinois,62088,38,109900.0,3,1,0.25,1398.0,116234.21,2.74,1.53,0.31,1459.87
Illinois,62091,2,219000.0,3,1,7.66,1296.0,258950.0,3.5,2.0,13.83,2761.5
Illinois,62206,62,52000.0,3,1,0.16,936.0,53994.35,3.0,1.0,0.18,992.06
Illinois,62232,41,239900.0,3,2,0.18,1466.0,211871.44,3.0,2.2,0.21,1460.98
Illinois,62236,30,247000.0,3,2,0.28,2028.0,260423.33,3.03,2.3,0.33,1970.63
Illinois,62244,2,389000.0,3,3,4.82,1939.0,389000.0,3.0,3.0,4.82,1939.0
Illinois,62253,2,89900.0,1,1,0.11,800.0,108700.0,1.5,1.0,1.89,914.0
Illinois,62274,12,94900.0,3,2,0.28,1420.0,119925.0,2.83,1.67,0.73,1533.33
Illinois,62275,6,209900.0,3,2,0.42,1611.0,230116.67,3.5,2.33,0.72,1854.33
Illinois,62305,23,345000.0,4,3,0.53,2296.0,384930.43,3.87,3.26,0.62,2446.96
Illinois,62343,2,65000.0,3,1,0.17,1016.0,232450.0,3.0,1.5,18.59,1886.5
Illinois,62351,2,84000.0,2,1,0.22,1076.0,91500.0,3.0,1.0,1.21,1488.0
Illinois,62355,1,44000.0,4,1,0.4,1896.0,44000.0,4.0,1.0,0.4,1896.0
Illinois,62410,2,67500.0,2,1,0.3,1040.0,241250.0,2.5,2.0,7.48,1542.0
Illinois,62421,2,265000.0,3,2,25.0,1402.0,265000.0,3.0,2.0,25.0,1402.0
Illinois,62428,3,129000.0,2,2,0.43,1500.0,113800.0,2.33,2.33,1.86,1487.67
Illinois,62451,4,49000.0,2,1,0.38,992.0,137175.0,2.5,1.5,2.24,1442.0
Illinois,62467,2,299000.0,3,3,0.4,2200.0,499000.0,3.5,3.5,2.2,3440.0
Illinois,62474,2,40000.0,3,2,0.06,1500.0,59500.0,3.5,2.5,0.23,2625.0
Illinois,62520,5,119900.0,3,2,0.34,1316.0,169460.0,2.8,2.0,3.64,1465.6
Illinois,62522,33,69900.0,3,2,0.15,1262.0,78590.79,2.73,1.64,0.16,1406.12
Illinois,62534,2,32500.0,2,2,0.31,1769.0,108700.0,2.5,2.0,0.91,2124.5
Illinois,62572,2,25000.0,2,1,0.33,952.0,55000.0,2.5,1.5,0.42,1159.0
Illinois,62615,10,149900.0,3,2,0.29,1512.0,151000.0,3.0,1.9,0.3,1514.0
Illinois,62643,1,55000.0,2,2,0.21,768.0,55000.0,2.0,2.0,0.21,768.0
Illinois,62664,6,44900.0,3,1,0.29,1400.0,65066.67,3.0,1.5,0.39,1684.33
Illinois,62674,3,80000.0,3,1,0.52,1700.0,95166.67,3.0,1.33,0.45,1899.33
Illinois,62675,15,145000.0,3,2,0.28,1890.0,190276.27,3.27,2.07,0.28,1957.8
Illinois,62694,3,54900.0,3,2,0.33,1689.0,87966.67,2.67,1.67,0.32,1992.67
Illinois,62832,28,79000.0,3,1,0.23,1250.0,98150.0,2.75,1.57,0.33,1395.21
Illinois,62854,3,60000.0,3,2,0.36,1250.0,86500.0,3.33,1.67,1.86,1283.33
Illinois,62865,3,225000.0,3,2,3.0,2046.0,224933.33,3.0,2.0,3.46,1948.67
Illinois,62902,13,121900.0,3,2,0.68,1530.0,155761.54,2.92,2.08,0.79,1762.54
Illinois,62910,5,89900.0,2,2,0.23,1152.0,83500.0,2.4,1.6,0.26,1199.0
Illinois,62934,2,60000.0,2,1,2.4,801.0,94950.0,2.5,1.5,3.2,976.5
Illinois,62956,2,49900.0,2,1,0.17,1056.0,59450.0,2.5,1.0,0.3,1468.0
Illinois,62958,5,174900.0,3,2,1.15,2196.0,200920.0,2.4,2.2,11.97,1980.6
Illinois,62982,1,55000.0,3,2,0.29,1248.0,55000.0,3.0,2.0,0.29,1248.0
Illinois,62999,7,50000.0,3,1,0.2,1040.0,79100.0,3.0,1.71,0.38,1557.86
Illinois,60012,109,429000.0,4,3,0.28,2561.0,440161.57,3.63,3.11,0.51,2614.1
Illinois,60013,141,282000.0,3,3,0.2,1754.0,294336.38,3.22,2.54,0.2,1993.38
Illinois,60015,92,589999.0,4,3,0.25,2644.0,677190.17,3.79,3.51,0.26,2842.77
Illinois,60020,54,269900.0,3,2,0.21,1632.0,284024.02,2.7,2.24,0.23,1640.46
Illinois,60043,20,2150000.0,4,5,0.28,4531.0,2184650.0,4.75,5.1,0.29,4737.2
Illinois,60047,200,609000.0,4,3,0.39,2850.0,600382.62,3.71,3.34,0.6,2912.12
Illinois,60074,70,375000.0,4,3,0.21,1900.0,396330.34,3.64,2.6,0.22,2026.49
Illinois,60085,99,157900.0,3,2,0.14,1152.0,160049.92,2.8,1.72,0.15,1240.18
Illinois,60119,68,399400.0,3,3,0.23,2266.0,434930.5,3.53,3.13,0.46,2476.96
Illinois,60126,233,625000.0,4,3,0.18,2388.0,793123.91,3.67,3.4,0.18,2581.4
Illinois,60134,168,439000.0,4,3,0.23,2420.0,492019.65,3.55,3.21,0.23,2350.59
Illinois,60135,26,217000.0,3,2,0.22,1519.0,236875.62,3.0,2.12,0.3,1585.15
Illinois,60137,167,480000.0,4,3,0.24,2100.0,575796.55,3.63,2.93,0.29,2282.44
Illinois,60163,14,259000.0,3,2,0.15,1135.0,248750.0,3.07,2.0,0.16,1317.36
Illinois,60301,1,675000.0,3,4,0.03,3113.0,675000.0,3.0,4.0,0.03,3113.0
Illinois,60304,82,430000.0,3,3,0.1,1932.0,488715.85,3.52,2.77,0.1,1997.76
Illinois,60305,34,729000.0,4,3,0.22,2594.0,782332.35,3.59,3.41,0.21,2770.32
Illinois,60411,181,159900.0,3,2,0.15,1250.0,171410.52,3.17,1.73,0.16,1382.19
Illinois,60420,31,124900.0,3,2,0.2,1293.0,144275.81,2.87,1.68,0.24,1529.58
Illinois,60421,7,199900.0,3,2,0.26,1800.0,224200.0,3.14,2.0,0.38,1524.86
Illinois,60426,34,90000.0,3,1,0.11,1073.0,110240.59,3.0,1.38,0.11,1155.88
Illinois,60430,25,250000.0,3,2,0.19,1503.0,256163.96,3.0,2.0,0.19,1578.44
Illinois,60436,71,176900.0,3,1,0.17,1152.0,182169.41,2.77,1.52,0.17,1213.04
Illinois,60438,90,194900.0,3,2,0.14,1209.0,196771.98,3.0,1.83,0.15,1279.48
Illinois,60440,186,259900.0,3,2,0.18,1600.0,268687.51,3.24,2.28,0.16,1655.51
Illinois,60456,21,175000.0,2,1,0.09,920.0,186057.14,2.52,1.29,0.09,912.14
Illinois,60468,15,296900.0,3,2,0.28,2085.0,296446.67,2.93,2.2,0.58,2079.73
Illinois,60476,15,150000.0,3,1,0.17,1106.0,159682.93,3.0,1.47,0.16,1142.13
Illinois,60514,53,609000.0,4,3,0.22,2331.0,728276.94,3.66,3.15,0.24,2529.0
Illinois,60520,10,244900.0,3,2,0.28,1500.0,269250.0,3.0,2.3,0.26,1585.1
Illinois,60534,29,272000.0,3,2,0.18,1330.0,298822.24,3.24,1.83,0.17,1622.14
Illinois,60561,63,395000.0,3,3,0.24,2042.0,407194.68,3.38,2.56,0.25,2139.37
Illinois,60618,121,749000.0,4,3,0.07,2700.0,831426.64,3.94,3.45,0.08,2809.07
Illinois,60631,150,419000.0,3,2,0.11,1574.0,461419.02,3.19,2.35,0.11,1769.1
Illinois,60632,65,274999.0,3,2,0.09,1239.0,283283.17,3.4,2.34,0.08,1447.23
Illinois,60636,70,139000.0,3,2,0.07,1200.0,152179.29,3.53,2.0,0.07,1329.03
Illinois,60638,61,319000.0,3,2,0.09,1176.0,321954.07,3.0,2.0,0.09,1444.77
Illinois,60642,10,700000.0,4,4,0.05,2700.0,768370.0,3.6,3.6,0.05,2751.0
Illinois,60655,63,290000.0,3,2,0.1,1260.0,298663.46,2.79,2.05,0.1,1401.59
Illinois,60657,35,1599000.0,5,4,0.07,4200.0,1506554.29,4.63,4.37,0.07,4047.29
Illinois,60660,13,725000.0,4,3,0.11,2400.0,852915.38,4.38,3.23,0.1,2765.85
Illinois,60919,3,247500.0,4,3,2.0,2164.0,202500.0,3.67,2.67,1.68,1945.33
Illinois,60930,7,184900.0,3,2,0.98,1706.0,191714.29,3.43,1.86,1.08,1702.86
Illinois,60934,1,250000.0,5,1,1.63,2262.0,250000.0,5.0,1.0,1.63,2262.0
Illinois,60946,3,74900.0,3,2,0.34,1224.0,74933.33,3.0,1.67,0.92,1262.67
Illinois,60955,6,82000.0,2,1,0.59,1085.0,96950.0,2.0,1.33,0.67,1393.67
Illinois,60956,2,15000.0,3,1,0.17,950.0,31100.0,3.0,1.5,0.26,1257.0
Illinois,61021,78,104900.0,3,2,0.17,1211.0,113965.38,2.87,1.63,0.24,1357.38
Illinois,61032,144,89900.0,3,2,0.2,1540.0,102799.22,3.04,1.82,0.26,1632.24
Illinois,61041,8,169900.0,3,2,0.84,2215.0,431462.5,3.38,2.88,9.4,2539.75
Illinois,61103,47,89900.0,3,1,0.16,1328.0,93502.13,3.0,1.45,0.15,1369.11
Illinois,61104,53,72000.0,3,2,0.14,1316.0,76577.36,3.15,1.58,0.15,1396.96
Illinois,61111,51,167900.0,3,2,0.24,1580.0,187436.9,3.0,2.04,0.24,1604.16
Illinois,61231,6,99900.0,3,1,0.19,1196.0,100550.0,3.0,1.5,0.23,1273.83
Illinois,61242,3,160000.0,3,2,0.48,1875.0,176600.0,3.67,2.0,0.63,1824.0
Illinois,61250,4,139900.0,2,1,0.23,1475.0,127475.0,2.5,1.5,0.31,1927.5
Illinois,61259,2,147500.0,2,1,1.0,1222.0,188250.0,2.0,1.5,1.33,1491.0
Illinois,61264,17,145000.0,3,2,0.29,1893.0,180488.24,3.29,2.12,0.51,1894.88
Illinois,61272,1,164000.0,3,2,1.86,2414.0,164000.0,3.0,2.0,1.86,2414.0
Illinois,61278,2,424900.0,3,2,2.22,4514.0,437450.0,4.0,3.5,3.09,4604.0
Illinois,61282,27,119900.0,3,2,0.14,1328.0,149401.22,2.67,2.0,0.16,1396.22
Illinois,61284,6,192000.0,4,2,1.19,1884.0,235716.67,4.0,2.33,1.44,2022.5
Illinois,61285,2,113000.0,3,1,0.31,1228.0,158849.0,3.0,1.5,0.43,1422.0
Illinois,61310,10,134890.0,3,2,0.2,1376.0,124108.0,3.5,2.0,0.26,1669.4
Illinois,61326,8,115000.0,3,2,0.19,1750.0,123600.0,3.38,2.0,0.2,1718.5
Illinois,61362,29,69900.0,3,2,0.15,1176.0,86889.66,2.52,1.55,0.16,1178.1
Illinois,61401,134,79500.0,3,2,0.23,1192.0,84302.99,2.72,1.58,0.24,1330.22
