state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Indiana,46202,106,457617.0,3,3,0.09,1924.0,482329.99,2.73,2.74,0.08,2218.82
Indiana,46205,102,298700.0,3,3,0.13,2338.0,341091.65,3.13,2.5,0.13,2518.98
Indiana,46217,69,249900.0,3,2,0.24,1579.0,246888.41,3.14,2.23,0.26,1722.25
Indiana,46220,82,317000.0,3,2,0.18,2158.0,345512.16,2.88,2.17,0.21,2294.63
Indiana,46222,54,140000.0,3,2,0.12,1554.0,160930.17,2.78,1.74,0.12,1543.63
Indiana,46231,12,230000.0,3,2,0.15,1688.0,228599.92,3.0,2.42,0.19,1635.75
Indiana,46259,48,496478.0,4,3,0.26,3632.0,481831.88,4.13,3.29,0.27,3541.88
Indiana,46268,37,249900.0,3,2,0.19,1774.0,219070.19,2.81,2.38,0.21,1742.86
Indiana,46347,2,189900.0,3,1,0.2,1056.0,334900.0,3.5,1.5,0.55,1676.0
Indiana,46377,2,188000.0,4,2,0.16,2270.0,234000.0,4.0,2.5,0.16,3735.0
Indiana,46402,6,45000.0,3,2,0.09,2018.0,70400.0,3.5,2.0,0.1,2039.0
Indiana,46409,24,49900.0,2,1,0.14,984.0,65983.25,2.38,1.25,0.14,1276.58
Indiana,46504,1,325000.0,3,2,12.5,1472.0,325000.0,3.0,2.0,12.5,1472.0
Indiana,46507,9,299900.0,3,2,1.14,2032.0,324488.89,3.44,2.56,2.02,2274.0
Indiana,46510,6,135000.0,3,1,0.68,1465.0,139616.67,3.0,1.5,0.94,1423.17
Indiana,46537,1,157500.0,4,2,0.46,1904.0,157500.0,4.0,2.0,0.46,1904.0
Indiana,46540,4,429900.0,4,3,3.0,2758.0,496175.0,4.0,3.0,6.1,3072.25
Indiana,46542,3,365000.0,3,2,0.45,1724.0,341300.0,3.0,2.67,0.45,1680.0
Indiana,46545,4,225000.0,3,2,0.13,1120.0,225850.0,3.0,2.0,0.34,1264.75
Indiana,46563,28,171000.0,3,2,0.45,1872.0,200242.82,3.25,2.14,0.62,1947.75
Indiana,46628,33,112000.0,2,1,0.17,1120.0,160172.73,2.48,1.42,0.26,1227.36
Indiana,46748,10,489900.0,4,3,0.29,2436.0,500355.1,3.8,3.4,0.31,2576.6
Indiana,46761,9,349900.0,3,2,0.81,2304.0,292388.89,3.0,2.11,1.3,2084.56
Indiana,46777,2,120000.0,3,2,0.08,1408.0,147500.0,3.0,2.5,0.27,1632.0
Indiana,46779,2,599900.0,4,3,0.14,3345.0,899950.0,4.5,3.5,8.1,4398.5
Indiana,46794,3,149900.0,4,2,0.46,1958.0,205633.33,4.33,2.33,0.56,1943.33
Indiana,46818,9,364900.0,3,3,0.26,2020.0,383701.33,3.22,2.78,0.29,2001.33
Indiana,46910,3,169900.0,3,2,1.46,2127.0,149300.0,3.33,1.67,1.78,2006.33
Indiana,46919,3,78500.0,3,1,0.26,1107.0,87800.0,3.0,1.33,3.03,1264.0
Indiana,46929,7,152000.0,3,2,0.49,2178.0,156400.0,4.0,2.29,0.89,1965.14
Indiana,46939,5,92000.0,3,1,0.36,1584.0,126100.0,3.0,1.4,0.31,1690.6
Indiana,46952,22,119900.0,3,2,0.22,1608.0,156135.91,3.09,2.0,0.32,1743.77
Indiana,46978,1,140000.0,5,3,0.2,1852.0,140000.0,5.0,3.0,0.2,1852.0
Indiana,46979,1,274900.0,3,3,0.69,2412.0,274900.0,3.0,3.0,0.69,2412.0
Indiana,46982,1,79900.0,3,1,0.61,1852.0,79900.0,3.0,1.0,0.61,1852.0
Indiana,46987,1,299900.0,3,3,0.47,2998.0,299900.0,3.0,3.0,0.47,2998.0
Indiana,46989,3,135900.0,2,1,0.5,1155.0,120266.67,2.33,1.33,0.4,1515.0
Indiana,47011,2,159900.0,3,2,1.26,1352.0,192900.0,3.0,2.0,4.13,1976.0
Indiana,47022,1,2600000.0,3,1,421.3,960.0,2600000.0,3.0,1.0,421.3,960.0
Indiana,47023,2,84900.0,2,2,0.79,980.0,242400.0,3.0,2.0,3.1,2088.5
Indiana,47024,3,199900.0,3,2,5.3,1296.0,208233.33,3.0,1.67,6.36,1309.33
Indiana,47115,1,149900.0,3,2,1.0,1896.0,149900.0,3.0,2.0,1.0,1896.0
Indiana,47136,7,339900.0,3,2,0.6,2083.0,379514.29,3.29,2.43,0.66,2116.71
Indiana,47141,1,524900.0,3,3,7.4,3849.0,524900.0,3.0,3.0,7.4,3849.0
Indiana,47143,6,314600.0,3,2,0.27,1600.0,326033.33,3.17,2.17,0.4,1667.5
Indiana,47165,3,199900.0,3,2,3.0,1248.0,186600.0,3.67,1.67,4.48,1581.33
Indiana,47167,15,179900.0,3,2,0.5,1412.0,194004.0,3.0,1.73,1.08,1438.0
Indiana,47170,13,148000.0,3,1,0.25,1152.0,160190.77,2.77,1.54,0.33,1251.77
Indiana,47201,113,239900.0,3,2,0.2,2259.0,321044.35,3.21,2.32,0.24,2408.48
Indiana,47229,2,89900.0,2,1,0.22,768.0,89950.0,2.5,1.5,0.37,1056.0
Indiana,47240,32,179900.0,3,2,0.29,1416.0,212183.44,3.0,1.84,0.43,1764.97
Indiana,47246,6,149000.0,3,2,0.25,1296.0,153600.0,3.0,1.67,0.27,1327.0
Indiana,47272,4,149900.0,2,2,0.17,1492.0,182350.0,2.5,2.0,0.37,1836.0
Indiana,47283,3,149500.0,3,2,0.3,1620.0,141433.33,3.0,1.67,0.31,1630.0
Indiana,47304,16,157000.0,3,2,0.22,1388.0,156749.0,3.0,2.0,0.26,1438.81
Indiana,47331,44,109900.0,3,2,0.25,1378.0,119024.3,3.02,1.75,0.31,1507.34
Indiana,47336,5,239900.0,3,1,2.93,1445.0,192520.0,3.0,1.4,4.05,1633.4
Indiana,47337,1,109900.0,3,1,0.13,1732.0,109900.0,3.0,1.0,0.13,1732.0
Indiana,47352,3,296000.0,3,3,1.52,3314.0,383600.0,3.33,3.0,1.66,2680.0
Indiana,47357,1,199900.0,4,2,0.9,2422.0,199900.0,4.0,2.0,0.9,2422.0
Indiana,47371,3,134900.0,3,1,0.18,1617.0,136433.33,3.33,1.33,0.41,1760.67
Indiana,47408,26,299900.0,3,2,0.79,1800.0,349134.62,3.12,2.31,1.88,2077.96
Indiana,47427,3,140000.0,3,2,5.02,1144.0,334966.67,3.33,1.67,28.67,1809.0
Indiana,47516,1,35000.0,2,1,0.5,1110.0,35000.0,2.0,1.0,0.5,1110.0
Indiana,47532,4,299900.0,3,2,0.32,1902.0,485700.0,3.0,2.25,3.2,2712.0
Indiana,47537,1,102500.0,3,2,9.6,1120.0,102500.0,3.0,2.0,9.6,1120.0
Indiana,47546,12,255000.0,3,2,0.35,2036.0,259066.67,3.25,2.17,0.53,2215.42
Indiana,47553,5,329000.0,4,3,0.72,1688.0,309360.0,3.4,2.6,3.81,2133.0
Indiana,47567,5,99900.0,2,1,0.17,1084.0,100900.0,2.0,1.2,0.31,1288.8
Indiana,47597,1,8900.0,2,1,0.31,1885.0,8900.0,2.0,1.0,0.31,1885.0
Indiana,47598,2,19900.0,1,1,0.13,1264.0,59700.0,1.5,1.5,0.65,1311.0
Indiana,47601,3,198500.0,3,2,0.28,1676.0,193833.33,3.0,2.33,0.27,1849.67
Indiana,47666,2,248800.0,3,2,1.22,1200.0,338900.0,3.0,2.0,40.61,1711.0
Indiana,47712,20,159900.0,4,2,0.15,1755.0,200435.0,3.55,1.9,0.59,1887.85
Indiana,47714,35,109900.0,3,1,0.16,1116.0,117325.71,2.69,1.26,0.15,1214.6
Indiana,47803,54,129900.0,3,2,0.23,1501.0,170496.3,2.69,1.89,0.33,1697.93
Indiana,47804,28,79900.0,2,1,0.15,1048.0,82942.86,2.43,1.25,0.18,1296.18
Indiana,47854,2,184900.0,3,2,1.01,1584.0,209950.0,3.0,2.0,4.4,1917.0
Indiana,47923,4,94900.0,3,1,0.26,1152.0,123475.0,3.25,1.25,0.29,1274.5
Indiana,47941,1,439900.0,3,7,0.48,2803.0,439900.0,3.0,7.0,0.48,2803.0
Indiana,47949,1,109900.0,2,1,0.13,2320.0,109900.0,2.0,1.0,0.13,2320.0
Indiana,47957,3,39000.0,2,1,1.19,924.0,41333.33,2.33,1.33,0.98,893.0
Indiana,47964,1,174900.0,3,1,0.55,2098.0,174900.0,3.0,1.0,0.55,2098.0
Indiana,47967,1,80000.0,1,1,0.25,984.0,80000.0,1.0,1.0,0.25,984.0
Indiana,47971,2,63000.0,1,1,0.04,1976.0,90950.0,1.5,1.5,0.05,2368.0
Indiana,47977,1,45000.0,3,1,0.17,1600.0,45000.0,3.0,1.0,0.17,1600.0
