state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Missouri,64507,43,119000.0,2,1,0.15,1253.0,115086.05,2.58,1.49,0.18,1431.63
Missouri,64648,1,142000.0,3,2,0.1,1846.0,142000.0,3.0,2.0,0.1,1846.0
Missouri,64689,2,275000.0,3,2,1.8,3368.0,370000.0,3.5,3.0,3.4,3476.0
Missouri,64734,4,280000.0,3,2,0.53,1704.0,311925.0,3.0,1.75,6.87,1666.0
Missouri,64739,2,1250000.0,5,3,40.0,3000.0,1312500.0,5.5,4.0,81.0,4725.5
Missouri,64742,2,159000.0,2,1,0.17,1350.0,186500.0,3.0,1.5,0.27,1401.0
Missouri,64830,1,139900.0,3,2,0.23,1032.0,139900.0,3.0,2.0,0.23,1032.0
Missouri,64844,10,160000.0,3,1,0.7,1582.0,172620.0,3.4,1.6,1.27,1568.5
Missouri,64856,8,229000.0,3,2,5.0,1800.0,373737.13,3.38,2.25,5.2,2319.25
Missouri,64867,3,140000.0,4,2,0.86,2368.0,140000.0,4.0,2.0,1.83,2050.0
Missouri,65025,1,84900.0,3,2,1.3,1050.0,84900.0,3.0,2.0,1.3,1050.0
Missouri,65040,2,360000.0,3,2,3.03,1812.0,449950.0,3.0,2.5,4.45,2598.5
Missouri,65043,14,289900.0,3,3,0.46,2045.0,293528.57,3.5,2.57,1.07,2167.64
Missouri,65049,20,420000.0,4,3,0.38,2672.0,537942.95,3.75,3.0,0.43,2671.85
Missouri,65053,1,279900.0,3,3,5.35,3235.0,279900.0,3.0,3.0,5.35,3235.0
Missouri,65247,1,866000.0,4,3,8.4,3837.0,866000.0,4.0,3.0,8.4,3837.0
Missouri,65261,2,64900.0,2,1,0.23,884.0,194900.0,2.0,1.0,0.82,944.0
Missouri,65274,1,135000.0,3,2,0.28,2064.0,135000.0,3.0,2.0,0.28,2064.0
Missouri,65279,3,399900.0,4,2,10.0,1503.0,444966.67,3.67,2.33,6.76,2132.0
Missouri,65301,66,129850.0,3,2,0.17,1145.0,137363.55,2.74,1.58,0.18,1303.21
Missouri,65350,2,119850.0,3,2,0.31,1530.0,197425.0,3.5,2.0,5.02,1693.0
Missouri,65436,2,160000.0,3,3,0.71,2500.0,387500.0,3.5,3.0,37.86,2765.0
Missouri,65439,1,139900.0,3,2,2.0,1680.0,139900.0,3.0,2.0,2.0,1680.0
Missouri,65449,2,55000.0,2,1,0.52,800.0,126750.0,2.0,1.0,0.85,913.0
Missouri,65462,11,120000.0,3,2,8.16,1508.0,158218.18,3.27,1.82,11.45,1462.82
Missouri,65550,23,69900.0,3,2,0.39,1374.0,122826.09,2.74,1.7,2.29,1456.52
Missouri,65555,7,129900.0,3,2,1.91,1465.0,127728.57,2.43,1.71,2.32,1427.43
Missouri,65559,52,149900.0,3,2,0.35,1392.0,167999.04,3.1,1.9,1.08,1538.54
Missouri,65570,2,160000.0,3,2,3.2,1120.0,216450.0,3.0,2.0,3.3,1648.0
Missouri,65584,144,185000.0,3,3,0.35,1736.0,185395.49,3.52,2.53,0.41,1913.51
Missouri,65604,5,289900.0,3,2,2.85,2000.0,323940.0,3.4,2.0,13.19,1868.8
Missouri,65624,8,299000.0,3,2,0.5,2026.0,306850.0,3.38,2.5,1.88,2213.13
Missouri,65629,3,360000.0,3,2,15.53,1680.0,328300.0,2.67,2.33,14.64,1773.67
Missouri,65640,4,375000.0,3,2,18.0,2622.0,501875.0,3.75,3.0,23.85,3759.0
Missouri,65655,9,149000.0,3,2,2.1,1625.0,185033.33,2.67,2.0,3.95,1782.22
Missouri,65676,6,295000.0,3,2,1.5,1624.0,303800.0,3.0,2.17,3.47,1961.17
Missouri,65721,97,296740.0,3,2,0.24,1859.0,335242.63,3.68,2.52,0.27,2234.65
Missouri,65757,14,201000.0,3,2,0.28,1470.0,240521.43,3.14,2.0,1.71,1573.57
Missouri,65773,2,199900.0,3,2,33.0,2088.0,374950.0,3.5,2.5,33.4,2384.0
Missouri,65778,2,232000.0,3,1,60.0,1560.0,491000.0,3.0,1.5,155.0,1780.0
Missouri,63048,34,249000.0,3,2,0.23,1410.0,246455.09,3.0,2.38,0.25,1494.56
Missouri,63049,113,219000.0,3,2,0.28,1696.0,237184.07,3.3,2.47,0.37,1745.74
Missouri,63101,2,125000.0,2,2,0.04,1088.0,135000.0,2.0,2.5,0.06,1200.0
Missouri,63115,65,39000.0,3,1,0.09,1144.0,47035.37,2.78,1.43,0.1,1356.43
Missouri,63121,182,90000.0,3,1,0.15,1155.0,104552.08,2.71,1.51,0.16,1288.35
Missouri,63134,124,94000.0,3,1,0.15,960.0,93286.15,2.7,1.34,0.16,1062.87
Missouri,63141,160,525000.0,4,3,0.4,2899.0,694599.04,3.54,3.53,0.57,3172.09
Missouri,63147,48,55000.0,2,1,0.1,1034.0,64272.81,2.48,1.4,0.11,1068.19
Missouri,63341,24,525000.0,3,3,3.13,2981.0,577322.46,3.54,3.46,3.39,3056.79
Missouri,63348,42,289900.0,3,2,0.23,1440.0,314852.38,3.21,2.38,0.71,1785.5
Missouri,63349,8,189500.0,3,2,0.37,1245.0,237425.0,3.0,2.25,1.49,1495.75
Missouri,63352,1,32000.0,2,1,0.2,1092.0,32000.0,2.0,1.0,0.2,1092.0
Missouri,63389,56,225000.0,3,2,0.28,1300.0,224191.95,3.0,2.16,0.81,1298.5
Missouri,63447,4,235000.0,2,2,3.6,1672.0,248625.0,2.75,2.0,8.28,1674.25
Missouri,63456,14,147500.0,3,2,0.38,1393.0,146707.14,3.07,2.0,1.0,1520.14
Missouri,63459,9,249900.0,3,2,0.47,1488.0,232877.78,2.67,1.78,2.02,1638.44
Missouri,63463,3,75000.0,3,2,1.06,1300.0,140000.0,2.67,1.67,1.52,1271.33
Missouri,63468,10,87000.0,3,1,0.27,1178.0,131400.0,3.0,1.7,0.38,1746.1
Missouri,63545,1,89900.0,3,2,0.35,1400.0,89900.0,3.0,2.0,0.35,1400.0
Missouri,63552,14,149000.0,3,2,0.34,1632.0,175357.14,3.36,2.29,0.37,1919.93
Missouri,63630,9,115000.0,3,2,5.0,1620.0,139800.0,3.0,2.0,11.13,1659.11
Missouri,63653,4,103900.0,3,1,0.3,1064.0,107925.0,3.5,1.5,0.36,1110.5
Missouri,63662,1,599000.0,5,6,5.0,6710.0,599000.0,5.0,6.0,5.0,6710.0
Missouri,63732,2,79000.0,1,1,0.92,1024.0,79000.0,1.0,1.0,0.92,1024.0
Missouri,63737,1,259900.0,2,1,5.11,1392.0,259900.0,2.0,1.0,5.11,1392.0
Missouri,63760,1,83000.0,2,2,0.02,884.0,83000.0,2.0,2.0,0.02,884.0
Missouri,63769,3,369500.0,3,3,28.91,2780.0,523166.67,3.0,2.67,25.31,2510.67
Missouri,63820,1,38000.0,3,1,0.34,1104.0,38000.0,3.0,1.0,0.34,1104.0
Missouri,63821,1,24900.0,3,1,0.16,1256.0,24900.0,3.0,1.0,0.16,1256.0
Missouri,63837,1,65000.0,3,1,0.2,1134.0,65000.0,3.0,1.0,0.2,1134.0
Missouri,63845,12,64900.0,3,1,0.32,1428.0,96325.0,2.58,1.5,0.42,1547.0
Missouri,63945,6,159900.0,4,2,2.27,2100.0,166300.0,3.5,2.17,4.34,2166.67
Missouri,63960,8,98000.0,3,1,0.75,1550.0,139812.5,3.38,1.63,1.49,1789.25
Missouri,64001,3,152900.0,3,2,0.28,1632.0,164266.67,3.67,2.0,0.31,2218.67
Missouri,64016,3,148500.0,3,1,0.41,1494.0,146166.67,2.67,1.0,0.54,1524.67
Missouri,64077,4,119900.0,2,1,0.21,1012.0,147725.0,2.5,1.5,0.25,1259.25
Missouri,64112,53,549000.0,2,2,0.06,1850.0,820945.26,2.47,2.74,0.1,2237.34
Missouri,64125,8,79000.0,2,1,0.12,926.0,101487.5,2.5,1.5,0.13,1102.38
Missouri,64129,17,155000.0,3,2,0.21,1231.0,137520.59,2.88,1.71,0.3,1318.0
Missouri,64164,2,1570000.0,2,2,11.5,1643.0,1622500.0,3.0,4.0,34.6,3671.5
Missouri,64444,1,25000.0,1,1,0.5,768.0,25000.0,1.0,1.0,0.5,768.0
Missouri,64451,2,350000.0,3,3,22.0,2644.0,406000.0,4.0,3.5,22.96,2972.0
Missouri,64459,1,118500.0,3,1,2.36,1200.0,118500.0,3.0,1.0,2.36,1200.0
Missouri,64476,2,255000.0,2,3,6.5,1736.0,372450.0,3.0,3.0,8.98,3368.0
Missouri,64492,5,349900.0,3,2,0.42,1601.0,324580.0,3.2,2.2,0.51,1883.6
Missouri,64653,2,99000.0,3,2,0.69,1588.0,99000.0,3.0,2.0,0.69,1588.0
Missouri,64726,1,625000.0,4,3,37.2,3153.0,625000.0,4.0,3.0,37.2,3153.0
Missouri,64744,14,107000.0,3,1,0.29,1126.0,126042.86,3.0,1.57,1.33,1293.79
Missouri,64755,7,184900.0,4,2,0.38,1907.0,218514.29,3.86,2.14,5.13,1966.14
Missouri,64790,2,69900.0,3,1,0.16,864.0,74450.0,3.0,1.0,0.23,1068.0
Missouri,64835,8,169052.0,3,2,0.17,1180.0,159268.0,3.0,2.0,0.17,1172.5
Missouri,64855,22,241657.0,3,2,0.25,1550.0,245468.55,3.0,2.0,0.27,1633.32
Missouri,65013,9,179900.0,3,2,0.49,1706.0,139988.89,3.0,2.0,0.57,1716.22
Missouri,65018,8,315000.0,3,3,0.64,2378.0,319537.5,3.25,3.13,1.53,2428.63
Missouri,65052,13,335000.0,3,2,1.13,2024.0,491284.62,3.23,2.85,1.59,2260.69
Missouri,65061,3,79900.0,2,1,0.12,1321.0,65933.33,2.0,1.0,0.14,1162.0
Missouri,65065,18,524900.0,3,3,0.36,2406.0,803927.78,3.78,3.5,0.38,2862.78
Missouri,65240,6,145000.0,3,2,0.22,1382.0,186216.67,3.0,1.83,0.25,1538.83
Missouri,65255,4,295500.0,3,2,0.31,1620.0,288625.0,3.0,2.0,1.54,1674.0
Missouri,65259,4,127000.0,3,2,0.57,1346.0,150075.0,3.0,2.0,5.14,1323.5
Missouri,65270,22,99900.0,2,2,0.23,1224.0,148011.36,2.5,1.64,0.32,1407.59
Missouri,65360,5,155000.0,3,2,0.25,1680.0,131480.0,3.0,2.0,0.3,1772.6
Missouri,65401,177,179900.0,3,2,0.3,1588.0,208212.77,3.24,2.27,0.6,1912.07
Missouri,65438,4,120000.0,2,1,1.48,1276.0,181200.0,2.0,2.0,4.04,1458.5
Missouri,65441,11,125000.0,3,2,0.9,1584.0,130145.45,3.0,2.0,2.8,1547.18
Missouri,65541,1,119000.0,3,2,28.1,1036.0,119000.0,3.0,2.0,28.1,1036.0
Missouri,65543,3,180000.0,3,2,6.0,1500.0,166633.33,2.67,1.67,23.72,1532.0
Missouri,65567,3,199900.0,3,2,6.0,1801.0,191600.0,3.0,1.67,5.09,1588.33
Missouri,65616,164,300000.0,3,2,0.18,1694.0,315646.7,3.02,2.51,0.24,1784.56
Missouri,65620,2,299900.0,3,2,2.8,1800.0,332450.0,3.0,2.5,3.45,2496.5
Missouri,65626,2,199900.0,3,2,1.51,1260.0,270950.0,3.0,2.0,8.61,1380.0
Missouri,65634,6,75000.0,2,1,1.0,1290.0,120500.0,2.5,1.33,6.36,1257.67
Missouri,65644,7,275000.0,3,2,5.1,1760.0,462542.86,3.14,2.0,19.61,1769.14
Missouri,65702,2,250000.0,3,2,5.0,1888.0,274950.0,3.5,2.5,6.59,2028.0
Missouri,65704,13,115000.0,3,2,0.28,1340.0,130853.85,2.77,1.62,0.35,1228.08
Missouri,65706,42,244900.0,3,2,0.91,1584.0,240019.05,3.07,2.0,2.2,1697.86
Missouri,65707,3,130000.0,3,2,0.3,1353.0,176600.0,3.0,2.0,1.16,1362.67
Missouri,65708,31,155000.0,3,2,0.23,1415.0,172509.68,3.16,2.0,0.54,1658.0
Missouri,65740,9,159400.0,3,2,0.23,1230.0,160888.89,3.0,2.0,0.24,1266.89
Missouri,65747,31,330000.0,3,2,0.6,2074.0,385696.77,2.87,2.39,0.65,1953.81
Missouri,65754,2,254900.0,3,2,0.26,1685.0,319900.0,4.0,2.5,0.3,2555.0
Missouri,65766,1,164900.0,3,2,4.0,1508.0,164900.0,3.0,2.0,4.0,1508.0
Missouri,65789,3,89900.0,4,2,0.68,1400.0,87300.0,4.33,2.0,0.77,1907.67
Missouri,65790,4,334999.0,3,2,13.0,2418.0,348224.75,3.0,2.5,17.31,2865.5
Missouri,65807,104,220000.0,3,2,0.24,1626.0,234708.65,3.23,2.18,0.24,1816.47
Missouri,63036,13,180000.0,2,2,0.42,1289.0,218046.08,2.54,1.54,0.44,1336.62
Missouri,63043,104,224900.0,3,2,0.18,1324.0,220507.5,3.0,2.04,0.18,1384.33
Missouri,63056,14,145000.0,2,1,1.2,1064.0,132114.29,2.29,1.5,4.09,1269.07
Missouri,63069,110,220000.0,3,2,0.28,1538.0,246438.07,3.07,2.18,0.7,1659.05
Missouri,63084,59,189000.0,3,2,0.28,1420.0,192952.54,3.0,1.97,0.65,1552.0
Missouri,63091,4,172000.0,2,2,0.38,1532.0,198350.0,2.75,2.0,1.47,1494.5
Missouri,63108,81,500000.0,4,4,0.13,2883.0,497712.32,3.88,3.49,0.14,3018.74
Missouri,63127,9,680000.0,3,3,0.59,2740.0,762644.44,3.44,3.56,0.55,3351.56
Missouri,63128,90,270000.0,3,2,0.24,1744.0,289837.76,3.0,2.44,0.28,1864.08
Missouri,63130,229,300000.0,3,2,0.14,1814.0,334434.05,3.03,2.27,0.15,1830.02
Missouri,63303,257,285000.0,3,3,0.22,1880.0,297084.08,3.2,2.63,0.22,1965.79
Missouri,63333,8,58000.0,2,1,0.27,755.0,55312.5,2.5,1.25,0.34,887.0
Missouri,63362,42,267500.0,3,2,0.25,1424.0,273624.05,3.0,2.17,0.33,1535.48
Missouri,63368,235,325000.0,3,3,0.21,2120.0,344096.12,3.43,2.96,0.21,2241.29
Missouri,63383,40,229000.0,3,2,0.27,1500.0,257760.0,3.0,2.13,1.19,1485.15
Missouri,63435,7,69900.0,2,1,0.2,1027.0,74228.57,2.29,1.0,0.24,1266.29
Missouri,63556,3,74900.0,2,1,0.2,1456.0,83133.33,2.33,1.33,0.51,1422.33
Missouri,63565,4,329000.0,3,2,0.83,2112.0,419500.0,3.25,2.0,0.9,2151.0
Missouri,63624,10,120000.0,3,1,0.28,1149.0,103570.0,3.0,1.4,0.62,1184.5
Missouri,63673,3,260000.0,3,3,1.63,3581.0,229966.67,3.0,2.33,1.25,2709.0
Missouri,63764,7,116000.0,3,2,0.67,1548.0,121614.29,3.0,2.0,2.14,1614.0
Missouri,63766,3,110000.0,2,2,0.6,1150.0,106000.0,2.33,2.0,0.61,1223.33
Missouri,63771,5,119900.0,3,2,1.25,1701.0,158940.0,2.8,2.0,2.16,1688.6
Missouri,63839,2,59900.0,3,1,0.33,864.0,64450.0,3.0,1.5,0.34,1175.5
Missouri,63868,1,48000.0,2,2,0.26,1085.0,48000.0,2.0,2.0,0.26,1085.0
Missouri,63882,1,58000.0,2,2,0.26,916.0,58000.0,2.0,2.0,0.26,916.0
Missouri,63933,13,50000.0,3,2,0.27,1215.0,57076.92,2.62,1.54,0.4,1293.0
Missouri,63937,9,260000.0,3,2,10.97,1778.0,337355.56,3.33,2.33,17.52,2122.56
Missouri,63939,4,59900.0,2,1,0.33,920.0,51975.0,2.5,1.5,1.27,974.0
Missouri,63941,3,119900.0,2,2,0.6,1351.0,238300.0,2.33,1.67,13.62,1289.67
Missouri,63966,8,100000.0,2,2,0.69,1248.0,111650.0,2.5,1.75,0.74,1280.5
Missouri,64011,4,325000.0,3,3,3.51,1700.0,367475.0,3.0,3.0,4.0,1932.5
Missouri,64024,29,189900.0,3,2,0.25,1456.0,223617.24,3.0,2.24,0.31,1574.24
Missouri,64037,12,140000.0,2,1,0.19,1146.0,144708.33,2.33,1.5,0.27,1233.33
Missouri,64053,10,125000.0,3,1,0.15,1060.0,134890.0,2.8,1.4,0.23,1364.5
Missouri,64055,72,200000.0,3,2,0.21,1692.0,208754.85,2.93,2.21,0.19,1792.29
Missouri,64058,23,310100.0,3,3,0.18,1876.0,293825.57,2.87,2.43,0.2,1810.83
Missouri,64060,60,439900.0,4,3,0.26,2290.0,450060.03,3.65,3.03,0.3,2343.22
Missouri,64119,76,249000.0,3,3,0.22,1641.0,254071.07,3.18,2.61,0.23,1766.37
Missouri,64126,4,68000.0,2,1,0.09,950.0,92750.0,2.5,1.5,0.09,1028.25
Missouri,64152,121,509000.0,4,3,0.27,2781.0,493770.16,3.84,3.46,0.28,2721.18
Missouri,64430,1,75000.0,2,1,0.3,814.0,75000.0,2.0,1.0,0.3,814.0
Missouri,64470,3,175000.0,3,3,0.29,1800.0,184333.33,3.0,2.67,0.3,1852.33
Missouri,64490,2,165000.0,3,2,0.3,1230.0,417500.0,3.5,3.0,10.15,1865.0
Missouri,64640,7,275000.0,3,2,0.62,1456.0,386785.71,3.0,2.43,0.61,1694.0
Missouri,64645,1,140000.0,3,3,3.0,1150.0,140000.0,3.0,3.0,3.0,1150.0
Missouri,64655,1,58500.0,2,1,11.8,968.0,58500.0,2.0,1.0,11.8,968.0
Missouri,64661,2,65000.0,2,1,0.3,1152.0,117000.0,2.5,1.5,0.69,1224.0
Missouri,64670,1,159700.0,3,1,3.0,2240.0,159700.0,3.0,1.0,3.0,2240.0
Missouri,64672,1,215000.0,3,2,13.1,1280.0,215000.0,3.0,2.0,13.1,1280.0
Missouri,64733,1,158500.0,2,1,7.5,929.0,158500.0,2.0,1.0,7.5,929.0
Missouri,64735,22,169900.0,3,2,0.34,1530.0,202927.27,3.0,2.14,0.47,1840.82
Missouri,64750,1,215000.0,3,3,13.0,2550.0,215000.0,3.0,3.0,13.0,2550.0
Missouri,64788,2,55000.0,3,2,0.56,1200.0,142500.0,3.0,2.0,0.78,1409.0
Missouri,64863,3,329000.0,3,2,31.77,1554.0,257666.67,3.33,2.0,21.42,1516.0
Missouri,64870,29,185000.0,3,2,0.19,1625.0,199042.17,3.17,2.0,0.24,1660.79
Missouri,65011,5,250000.0,3,2,0.4,1582.0,290980.0,3.0,2.4,6.24,1687.4
Missouri,65017,1,750000.0,3,2,242.0,2500.0,750000.0,3.0,2.0,242.0,2500.0
Missouri,65024,2,45000.0,3,1,0.73,1108.0,122500.0,3.0,1.5,0.99,1306.5
Missouri,65026,30,249900.0,3,2,1.3,1640.0,274543.0,3.13,2.2,3.83,2037.7
Missouri,65059,2,201000.0,3,2,5.3,2298.0,385000.0,3.5,3.0,17.65,2799.0
Missouri,65082,1,185000.0,1,1,0.36,800.0,185000.0,1.0,1.0,0.36,800.0
Missouri,65084,18,128900.0,3,2,0.43,1300.0,213866.67,2.78,1.72,4.1,1458.67
Missouri,65085,2,150000.0,3,1,0.26,2019.0,289950.0,3.5,2.0,0.73,2970.5
Missouri,65236,1,499975.0,6,6,0.36,4810.0,499975.0,6.0,6.0,0.36,4810.0
Missouri,65325,3,265000.0,3,1,10.0,1469.0,1571633.33,3.67,1.67,57.11,1522.33
Missouri,65327,1,185000.0,2,2,0.7,1360.0,185000.0,2.0,2.0,0.7,1360.0
Missouri,65333,1,599000.0,4,2,43.0,2010.0,599000.0,4.0,2.0,43.0,2010.0
Missouri,65334,1,95000.0,2,1,0.52,1598.0,95000.0,2.0,1.0,0.52,1598.0
Missouri,65336,27,235000.0,3,2,0.23,1694.0,219182.89,3.37,2.19,0.26,1683.7
Missouri,65459,68,160000.0,3,2,0.79,1618.0,173155.12,3.38,2.22,1.56,1966.68
Missouri,65556,42,145000.0,3,2,0.6,1382.0,150840.45,2.95,1.74,2.52,1565.93
Missouri,65571,8,169900.0,3,2,2.06,1792.0,334325.0,3.38,2.0,68.73,1832.13
Missouri,65635,1,129000.0,3,1,1.0,1112.0,129000.0,3.0,1.0,1.0,1112.0
Missouri,65657,1,164900.0,3,2,5.71,1200.0,164900.0,3.0,2.0,5.71,1200.0
Missouri,65661,7,85000.0,3,2,0.3,1344.0,106828.57,2.71,1.71,0.41,1329.14
Missouri,65667,11,129900.0,3,2,3.3,1680.0,189000.0,3.36,1.82,15.41,1708.36
Missouri,65675,2,39900.0,2,1,0.21,949.0,74900.0,2.5,1.5,0.22,1006.5
Missouri,65679,10,210000.0,3,2,2.5,1579.0,301170.0,3.7,2.7,3.61,2003.6
Missouri,65724,5,248600.0,3,2,0.79,1613.0,255500.0,3.0,2.2,0.86,1818.8
Missouri,65729,3,248900.0,3,3,5.0,1800.0,347800.0,3.0,2.67,5.33,1900.0
Missouri,65738,110,279500.0,3,2,0.21,1585.0,277845.95,3.4,2.1,0.22,1645.54
Missouri,65742,55,288150.0,4,2,0.35,1731.0,328520.36,3.58,2.35,1.97,2008.07
Missouri,65745,10,224900.0,3,2,1.0,1488.0,220720.0,3.0,2.1,4.84,1557.0
Missouri,65767,10,179900.0,3,2,1.4,1250.0,276390.0,3.0,2.0,22.28,1709.4
Missouri,65783,2,79900.0,3,2,1.7,960.0,79900.0,3.0,2.0,1.7,960.0
Missouri,65791,25,119900.0,3,2,0.38,1529.0,133960.0,2.8,1.68,2.98,1457.28
Missouri,63010,167,225000.0,3,2,0.25,1425.0,240812.63,3.19,2.43,0.27,1628.25
Missouri,63039,4,160000.0,3,2,0.26,1240.0,175750.0,3.0,2.5,0.32,1474.5
Missouri,63041,3,191750.0,2,1,6.91,1238.0,186133.33,2.33,1.33,7.1,1221.33
Missouri,63110,93,320000.0,3,2,0.07,1834.0,332689.78,3.08,2.4,0.08,1832.65
Missouri,63122,272,343000.0,3,2,0.19,1668.0,405892.37,3.01,2.31,0.19,1821.71
Missouri,63136,295,69900.0,3,1,0.15,1014.0,76129.46,2.65,1.49,0.16,1071.83
Missouri,63339,3,119500.0,2,2,0.45,1386.0,168500.0,2.33,1.67,3.56,1575.33
Missouri,63350,2,54000.0,3,1,0.05,1500.0,129500.0,3.0,1.5,0.23,1543.0
Missouri,63367,190,385000.0,3,3,0.21,2224.0,389828.19,3.31,3.0,0.22,2346.26
Missouri,63440,4,62000.0,3,2,3.33,1344.0,111000.0,4.0,2.0,4.67,1572.0
Missouri,63469,3,242000.0,3,2,1.12,1566.0,272966.67,3.67,2.33,1.43,2510.67
Missouri,63533,1,149900.0,3,1,2.3,1228.0,149900.0,3.0,1.0,2.3,1228.0
Missouri,63537,3,72500.0,2,1,0.16,924.0,82466.67,2.0,1.33,0.18,981.33
Missouri,63560,2,347500.0,3,3,40.0,1900.0,1162750.0,4.0,3.5,176.5,3250.0
Missouri,63623,2,189000.0,3,2,12.5,1344.0,194450.0,3.5,2.5,14.44,1850.0
Missouri,63637,5,89900.0,2,1,0.42,936.0,89940.0,2.6,1.2,0.37,1029.6
Missouri,63663,5,127000.0,3,1,0.44,1078.0,119860.0,2.6,1.4,0.6,1123.8
Missouri,63670,23,169900.0,3,2,0.36,1556.0,198686.91,3.0,2.26,0.44,1570.22
Missouri,63740,21,134900.0,3,1,0.21,1304.0,122790.48,3.0,1.57,0.24,1379.76
Missouri,63744,2,99900.0,3,1,0.18,1352.0,114900.0,3.0,1.5,0.27,1373.0
Missouri,63785,1,130000.0,3,2,0.4,1261.0,130000.0,3.0,2.0,0.4,1261.0
Missouri,63801,28,138000.0,3,2,0.25,1309.0,152962.14,3.0,1.75,0.29,1520.89
Missouri,63822,8,89900.0,3,1,0.36,1344.0,115000.0,3.0,1.75,0.45,1870.63
Missouri,63829,2,74500.0,3,2,0.2,1200.0,97250.0,3.0,2.0,0.25,1350.0
Missouri,63874,1,67500.0,2,1,0.35,936.0,67500.0,2.0,1.0,0.35,936.0
Missouri,63943,1,250000.0,3,2,7.81,1325.0,250000.0,3.0,2.0,7.81,1325.0
Missouri,63954,3,80000.0,3,2,2.5,1424.0,113133.33,2.67,1.67,2.4,1816.33
Missouri,63961,3,82500.0,3,2,0.6,1580.0,97466.67,3.33,2.33,0.61,2136.0
Missouri,64015,57,294900.0,3,3,0.21,1974.0,302657.16,3.28,2.67,0.22,2067.68
Missouri,64029,69,372325.0,4,3,0.2,2230.0,375134.78,3.9,3.0,0.21,2288.23
Missouri,64034,25,375000.0,4,3,0.22,2650.0,506628.76,3.72,3.36,0.75,2738.44
Missouri,64048,9,342000.0,3,3,3.0,1654.0,317866.67,3.0,2.44,3.33,1750.67
Missouri,64050,30,145000.0,3,2,0.2,1309.0,152723.3,3.0,1.7,0.27,1377.8
Missouri,64056,35,215000.0,3,2,0.19,1826.0,233757.14,3.0,2.29,0.19,1719.57
Missouri,64064,110,529950.0,4,3,0.23,2686.0,499993.93,3.56,3.28,0.22,2500.52
Missouri,64108,35,325000.0,2,2,0.07,1400.0,380229.03,2.29,2.23,0.07,1584.71
Missouri,64111,51,310000.0,2,2,0.07,1458.0,377801.96,2.25,2.02,0.07,1552.82
Missouri,64113,47,469900.0,3,3,0.15,2105.0,495794.68,3.21,2.94,0.16,2126.89
Missouri,64128,41,105999.0,3,2,0.11,1358.0,116736.54,3.02,1.59,0.13,1537.56
Missouri,64138,58,190000.0,3,2,0.23,1575.0,210510.86,3.22,2.36,0.26,1709.36
Missouri,64165,6,393375.0,4,3,0.26,2321.0,425369.17,4.0,3.0,0.26,2269.0
Missouri,64456,3,159900.0,3,2,0.65,2239.0,152600.0,3.33,1.67,0.57,1957.67
Missouri,64465,7,235000.0,3,2,0.44,1480.0,274257.14,3.0,2.0,11.04,1435.29
Missouri,64477,3,130000.0,3,2,0.23,1800.0,199333.33,3.0,2.0,0.23,1762.0
