state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
New York,12405,6,279000.0,3,2,1.5,1458.0,423000.0,3.67,2.67,6.57,2332.67
New York,12424,5,425000.0,3,2,2.9,1274.0,390200.0,3.0,2.0,2.42,1257.2
New York,12427,4,379900.0,3,2,1.3,1994.0,641725.0,3.25,2.25,2.13,2299.0
New York,12432,4,249999.0,2,1,0.23,1040.0,269999.5,2.25,1.25,0.36,1249.25
New York,12434,2,130000.0,3,2,0.17,1456.0,142500.0,3.5,2.0,0.21,1480.0
New York,12442,53,240000.0,2,2,0.02,1041.0,305122.58,2.36,2.0,0.2,1278.57
New York,12521,12,425000.0,3,2,2.02,1704.0,729208.33,3.33,2.58,4.8,1993.33
New York,12526,23,499000.0,3,2,1.93,2050.0,579817.39,3.48,2.35,2.49,2000.48
New York,12543,5,314999.0,3,2,0.31,1471.0,290799.8,3.0,2.0,0.23,1475.2
New York,12553,54,385000.0,3,3,0.33,2099.0,437320.15,3.39,2.56,0.5,2074.39
New York,12580,22,365900.0,3,2,0.77,2345.0,413036.36,3.55,2.55,1.06,2173.55
New York,12590,143,390000.0,3,2,0.5,1890.0,415176.2,3.33,2.33,0.64,1933.65
New York,12719,3,359900.0,3,2,8.12,1876.0,391133.33,3.33,2.0,23.44,1720.33
New York,12724,1,449000.0,8,6,10.0,4306.0,449000.0,8.0,6.0,10.0,4306.0
New York,12725,2,1200000.0,2,2,57.0,1558.0,2449500.0,3.5,4.0,96.5,4879.0
New York,12759,4,159990.0,3,2,2.14,1488.0,379922.5,3.0,2.0,14.09,1676.0
New York,12768,5,318000.0,2,2,22.0,1132.0,260579.6,2.4,1.6,14.48,1046.4
New York,12771,30,194900.0,3,2,0.12,1309.0,205120.0,3.07,1.73,0.27,1472.5
New York,12777,2,375000.0,3,2,2.3,1404.0,452000.0,3.5,2.5,2.69,1965.0
New York,12783,6,399000.0,3,2,1.32,1995.0,409000.0,3.17,2.33,5.91,1970.83
New York,12801,71,189000.0,3,2,0.19,1464.0,197249.99,3.11,1.75,0.19,1522.46
New York,12804,97,259900.0,3,2,0.43,1632.0,310599.74,3.05,2.09,0.54,1765.94
New York,12814,22,595000.0,3,2,0.69,1916.0,817718.05,3.27,2.5,0.91,1869.41
New York,12821,3,220000.0,3,2,1.1,1920.0,183333.0,3.33,2.0,1.08,1852.0
New York,12824,3,1100000.0,3,4,0.93,3528.0,1866333.33,3.67,3.67,2.22,3473.33
New York,12839,50,155000.0,3,2,0.23,1560.0,161470.66,3.2,1.76,0.45,1590.74
New York,12857,3,459900.0,3,3,13.45,1920.0,416266.67,3.33,2.67,13.64,2225.33
New York,12861,3,172500.0,3,2,6.5,1200.0,181966.67,3.0,1.67,5.2,1260.0
New York,12911,1,499000.0,4,1,113.0,2552.0,499000.0,4.0,1.0,113.0,2552.0
New York,12914,1,795000.0,4,2,462.13,1536.0,795000.0,4.0,2.0,462.13,1536.0
New York,12916,12,119000.0,3,2,0.56,1400.0,112783.33,3.25,1.75,0.93,1633.58
New York,12922,3,170000.0,3,1,53.0,1530.0,171666.67,3.0,1.67,35.67,2019.67
New York,12926,5,110000.0,5,2,0.75,1930.0,121400.0,4.8,1.8,0.89,2310.2
New York,12930,3,129900.0,3,1,8.5,1113.0,128266.67,3.0,1.0,7.02,1156.33
New York,12933,1,159000.0,3,2,24.0,2110.0,159000.0,3.0,2.0,24.0,2110.0
New York,12942,4,445000.0,3,2,4.37,2072.0,460500.0,3.25,2.0,4.36,2392.0
New York,12958,7,185000.0,3,2,1.72,1713.0,182828.57,3.0,2.0,3.2,1515.43
New York,12962,22,165900.0,3,2,1.0,1532.0,195604.32,3.18,2.09,1.49,1758.77
New York,12981,10,165000.0,3,2,0.97,1248.0,181540.0,3.3,2.3,1.5,1648.4
New York,12985,6,130000.0,2,2,0.55,1224.0,131133.33,2.67,1.83,1.97,1352.17
New York,13036,27,189900.0,3,2,1.0,1424.0,198614.81,3.04,1.78,1.97,1518.52
New York,13045,97,148900.0,3,2,0.21,1470.0,150646.15,3.15,1.76,0.38,1530.37
New York,13054,9,215000.0,3,2,5.0,1344.0,216933.33,3.11,1.89,5.32,1410.11
New York,13072,2,79900.0,3,1,1.5,1040.0,109450.0,3.0,1.5,6.74,1120.0
New York,13082,9,169900.0,3,2,0.71,1274.0,169933.33,3.22,1.56,0.83,1255.56
New York,13083,7,140000.0,3,2,0.66,1690.0,151371.43,3.0,2.0,1.32,1838.14
New York,13111,3,69900.0,4,2,1.78,1925.0,82266.67,3.33,2.0,2.22,1633.0
New York,13136,3,172500.0,3,1,14.54,2240.0,184000.0,2.67,1.33,52.36,1724.67
New York,13156,3,82000.0,3,1,0.84,1070.0,186966.67,3.0,1.33,0.84,1117.33
New York,13209,30,169900.0,3,2,0.21,1441.0,195680.0,3.0,2.0,0.21,1480.17
New York,13210,36,185000.0,4,2,0.15,1594.0,185733.31,3.72,2.0,0.16,1600.11
New York,13308,19,185000.0,3,2,1.64,1504.0,182252.58,3.37,1.79,1.72,1580.32
New York,13354,6,178000.0,3,1,0.71,1443.0,195283.33,3.0,1.83,1.35,1642.5
New York,13376,1,124900.0,2,2,0.34,1266.0,124900.0,2.0,2.0,0.34,1266.0
New York,13402,3,224900.0,3,2,1.69,1396.0,208266.67,4.67,1.67,1.32,2017.33
New York,13411,17,145900.0,3,2,1.3,1537.0,187864.65,3.29,1.71,41.07,1648.0
New York,13413,60,218000.0,3,2,0.28,1540.0,248448.33,3.17,2.12,0.31,1691.37
New York,13417,6,180000.0,3,2,0.18,1099.0,173266.67,3.17,1.67,0.21,1207.33
New York,13431,3,264900.0,3,2,0.65,1550.0,219933.33,3.33,2.0,0.85,2145.0
New York,13469,3,162900.0,3,2,0.24,1248.0,183933.33,3.0,1.67,0.47,1566.67
New York,13470,6,115000.0,3,1,2.86,1287.0,357566.67,2.67,2.0,23.6,1749.17
New York,13472,5,222000.0,3,1,0.93,1020.0,286180.0,3.0,1.6,0.93,1150.6
New York,13488,4,139900.0,3,2,2.49,2200.0,183700.0,3.0,1.75,25.41,2064.0
New York,13493,12,87900.0,3,1,2.18,1136.0,104591.67,2.58,1.58,2.74,1175.5
New York,13495,7,129900.0,3,2,0.16,1468.0,135857.14,3.0,1.71,0.17,1347.71
New York,13502,119,145000.0,3,2,0.16,1344.0,144240.29,3.15,1.56,0.19,1351.97
New York,13601,136,159000.0,3,2,0.17,1624.0,157064.37,3.46,2.0,0.21,1647.56
New York,13613,3,155000.0,3,2,1.0,1950.0,142300.0,3.0,2.0,2.26,1667.67
New York,13615,5,239900.0,4,2,0.36,2060.0,222940.0,3.6,2.4,0.38,1955.6
New York,13618,9,139900.0,3,2,0.42,1354.0,175644.44,2.89,2.0,0.48,1565.0
New York,13637,20,240000.0,3,2,1.3,1680.0,225555.0,3.55,2.35,2.12,1771.65
New York,13642,31,92900.0,3,2,0.33,1539.0,106080.71,3.29,1.71,0.46,1560.45
New York,13650,6,185000.0,3,2,0.59,1300.0,251591.5,3.0,2.0,0.94,1437.17
New York,13670,4,69900.0,3,1,2.0,1084.0,105950.0,3.0,1.5,6.32,1044.0
New York,13673,5,214000.0,5,2,0.2,2376.0,200560.0,4.4,2.0,0.39,2238.0
New York,13680,2,139000.0,2,1,1.1,1120.0,194450.0,3.5,2.0,4.05,1683.5
New York,13685,12,219900.0,3,2,0.34,1589.0,259008.25,3.08,2.08,0.39,1756.42
New York,13778,26,139900.0,3,2,2.2,1500.0,178434.62,2.92,1.77,3.49,1669.85
New York,13786,6,320000.0,3,1,5.54,1300.0,301150.0,2.67,1.5,35.09,1518.67
New York,13787,8,274000.0,3,2,8.01,2072.0,341528.13,3.63,2.0,40.97,2401.0
New York,13801,7,159900.0,3,2,4.65,1404.0,142642.86,3.0,1.71,6.06,1329.14
New York,13807,13,239500.0,3,2,0.92,1864.0,245000.0,3.38,2.23,2.26,1878.69
New York,13810,6,159000.0,3,2,2.42,2448.0,244650.0,4.33,3.0,11.19,2451.17
New York,13812,4,90000.0,3,2,1.0,1261.0,122200.0,3.25,2.0,1.81,1583.25
New York,13832,4,59900.0,3,2,0.55,1344.0,127425.0,3.0,2.0,12.15,1372.5
New York,13837,1,420000.0,2,1,105.0,1020.0,420000.0,2.0,1.0,105.0,1020.0
New York,13838,18,99000.0,3,2,0.25,1344.0,86872.22,3.22,1.56,0.23,1566.67
New York,13904,30,110000.0,3,2,0.15,1580.0,125143.27,3.33,1.83,0.36,1675.87
New York,14001,30,200000.0,3,2,0.25,1558.0,201943.0,3.07,2.0,0.47,1644.17
New York,14006,43,150000.0,3,2,0.26,1451.0,164302.26,3.16,1.63,0.3,1489.84
New York,14012,7,179900.0,3,1,0.4,1304.0,194100.0,2.86,1.57,0.33,1446.71
New York,14026,4,219000.0,3,2,0.57,1865.0,240975.0,3.0,2.25,0.87,1973.75
New York,14031,52,399000.0,4,3,0.62,2361.0,433990.35,3.48,2.48,0.77,2343.48
New York,14032,34,440000.0,4,3,0.44,2188.0,446094.06,3.53,2.79,0.62,2406.0
New York,14098,21,129000.0,3,1,0.42,1157.0,153547.62,2.67,1.38,0.56,1201.33
New York,14101,7,144900.0,2,1,2.9,1080.0,162657.14,2.57,1.29,2.54,1319.71
New York,14129,3,114900.0,5,2,0.45,1596.0,102300.0,4.33,2.0,1.15,1769.67
New York,14134,3,184900.0,2,1,2.6,1152.0,156448.0,2.33,1.33,3.4,1176.67
New York,14145,11,199900.0,4,2,1.41,2000.0,272018.18,4.27,2.09,2.42,2280.18
New York,14167,4,124900.0,3,2,1.06,1536.0,143675.0,3.25,2.0,4.91,1574.0
New York,14170,12,315000.0,3,3,3.0,1768.0,314133.33,3.0,2.33,2.99,1840.17
New York,14206,162,125000.0,3,1,0.09,1282.0,121095.65,3.31,1.45,0.11,1325.73
New York,14226,185,219900.0,3,2,0.17,1453.0,235170.59,3.21,1.75,0.18,1505.21
New York,14301,82,79900.0,3,2,0.09,1344.0,88800.61,3.22,1.66,0.09,1387.3
New York,14437,17,159900.0,3,2,0.61,1300.0,146858.82,3.12,2.0,1.03,1343.0
New York,14463,1,189900.0,3,2,0.45,2114.0,189900.0,3.0,2.0,0.45,2114.0
New York,14471,16,199000.0,3,2,0.3,1176.0,245143.75,2.69,1.75,1.77,1238.94
New York,14487,24,199900.0,3,2,0.45,1800.0,218041.67,3.42,2.13,0.72,1805.17
New York,14505,6,195000.0,4,2,2.0,2160.0,237450.0,3.83,2.17,5.85,2251.0
New York,14506,6,369900.0,3,3,1.0,2095.0,450483.33,3.17,2.67,0.99,2133.0
New York,14516,5,269900.0,3,2,1.18,2783.0,278860.0,3.0,2.4,6.72,2634.6
New York,14532,10,139900.0,4,2,1.0,1568.0,150399.9,3.6,1.6,1.11,1774.8
New York,14537,1,109900.0,4,2,0.68,1948.0,109900.0,4.0,2.0,0.68,1948.0
New York,14548,4,149900.0,3,1,0.28,1344.0,178675.0,3.0,1.5,0.42,1620.25
New York,14571,3,249900.0,3,2,0.89,1760.0,248266.67,2.67,2.0,0.92,1792.67
New York,14592,1,195000.0,5,2,2.7,2902.0,195000.0,5.0,2.0,2.7,2902.0
New York,14605,24,62900.0,4,2,0.11,1490.0,83160.42,3.71,1.63,0.1,1571.0
New York,14716,5,150000.0,4,2,1.1,2430.0,142960.0,3.6,2.0,1.22,2421.2
New York,14738,13,139900.0,3,2,0.51,1500.0,140776.92,3.38,1.85,1.31,1604.85
New York,14747,4,99000.0,3,1,0.44,1092.0,108175.0,3.0,1.5,3.46,1232.5
New York,14779,24,81900.0,3,2,0.17,1680.0,87816.67,3.21,1.58,0.23,1714.29
New York,14805,1,339900.0,4,3,2.25,2457.0,339900.0,4.0,3.0,2.25,2457.0
New York,14816,2,135000.0,3,1,0.69,1296.0,232450.0,4.0,2.0,1.9,2122.0
New York,14837,8,189000.0,4,2,0.96,2524.0,497862.5,3.63,2.63,1.11,2391.63
New York,14865,3,169900.0,3,2,2.35,1528.0,231300.0,3.0,1.67,4.2,1555.33
New York,14880,9,109900.0,3,2,2.3,1568.0,135144.44,3.0,1.56,9.33,1612.89
New York,14883,13,159000.0,4,2,0.98,1400.0,210238.46,3.85,2.38,2.26,2063.77
New York,14893,1,210000.0,2,2,5.1,1422.0,210000.0,2.0,2.0,5.1,1422.0
New York,14894,2,104900.0,2,1,0.77,1212.0,120950.0,2.5,1.5,0.8,1599.0
